Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2649;0;-27.1905;0;0;-27.3181;0.716359;-5.32509;64.5847;1.59028e-015;-2.31703e-012;-90.5478;-24.5235;167.572;-6.65466;20.8562;-107.562;62.6845;-18.9152;-17.5981;4.77847;3.339;-21.7717;-14.3041;-4.9213;-14.7974;-21.1024;-11.3674;-118.182;27.142;42.688;32.9655;-26.6625;-5.75832;4.30917;-2.42541;8.54563;-120.655;-5.24715;23.4443;86.5362;28.7482;0;0;33.3513;3.54368;-28.974;38.5266;6.36111e-015;-5.97626e-012;10.296;-89.9855;76.7401;-6.65466;-20.8562;107.562;30.1364;13.6602;7.73415;47.6024;21.2954;4.76038;-14.3041;4.9213;14.7974;-21.1024;11.3674;118.182;-7.37801;46.5554;9.94313;-26.6625;5.75832;-4.30917;-2.42541;-8.54563;120.655;1.54651;36.5755;96.9103;880.124;-1900.44;859.982;880.124;-1900.44;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2650;0;-27.0427;0;0;-27.1661;0.698274;-5.25332;64.4442;1.59028e-015;1.2921e-013;-91.1002;-24.5518;168.569;-6.76424;20.8995;-107.74;62.1713;-18.4327;-18.3633;4.53917;3.16284;-22.105;-14.3471;-4.80466;-15.0846;-21.1263;-11.496;-118.718;27.1111;42.4979;33.0506;-26.913;-5.64189;4.25174;-2.25422;8.54126;-121.12;-5.03605;23.2739;86.8247;28.5389;0;0;33.1175;3.55148;-29.0217;38.5218;0;5.16522e-012;11.1599;-91.4491;76.5772;-6.76424;-20.8995;107.74;29.2177;13.4685;7.82978;46.5505;20.7991;4.37205;-14.3471;4.80466;15.0846;-21.1263;11.496;118.718;-7.35605;46.5827;10.0701;-26.913;5.64189;-4.25174;-2.25422;-8.54126;121.12;1.55301;36.5935;96.9708;884.992;-1895.33;861.961;884.992;-1895.33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2651;0;-26.8832;0;0;-27.0024;0.680196;-5.18155;64.3258;3.97569e-016;1.31019e-012;-91.7018;-24.5386;169.497;-6.87426;20.9508;-107.914;61.6225;-17.8992;-19.1499;4.3405;3.0204;-22.3784;-14.387;-4.68394;-15.4006;-21.1361;-11.648;-119.275;27.0724;42.292;33.1649;-27.1875;-5.48678;4.19154;-2.07738;8.54572;-121.61;-4.85191;23.1114;87.0803;28.2818;0;0;32.8108;3.55217;-29.026;38.4944;-3.18055e-015;5.32743e-012;12.0801;-93.0496;76.4059;-6.87426;-20.9508;107.914;28.2686;13.2611;7.86936;45.4391;20.1999;3.93698;-14.387;4.68394;15.4006;-21.1361;11.648;119.275;-7.3743;46.5961;10.1964;-27.1875;5.48678;-4.19154;-2.07738;-8.54572;121.61;1.56872;36.6187;97.0537;889.911;-1890.02;864.113;889.911;-1890.02;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2652;0;-26.725;0;0;-26.8399;0.660731;-5.10426;64.2313;-7.95139e-016;1.42429e-012;-92.3472;-24.4692;170.326;-6.98493;21.0106;-108.084;61.0331;-17.311;-19.9354;4.17542;2.90595;-22.5843;-14.4224;-4.55838;-15.7451;-21.1316;-11.8227;-119.851;27.0242;42.073;33.3087;-27.4864;-5.29332;4.12969;-1.89355;8.56021;-122.123;-4.69774;22.959;87.2995;27.9706;0;0;32.4217;3.54454;-28.9792;38.4452;0;-2.75118e-013;13.0533;-94.7903;76.218;-6.98493;-21.0106;108.084;27.2874;13.0398;7.85411;44.27;19.4987;3.45083;-14.4224;4.55838;15.7451;-21.1316;11.8227;119.851;-7.4326;46.597;10.3211;-27.4864;5.29332;-4.12969;-1.89355;-8.56021;122.123;1.59445;36.6502;97.1586;894.889;-1884.53;866.433;894.889;-1884.53;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2653;0;-26.5771;0;0;-26.6873;0.6379;-5.01357;64.1626;-1.19271e-015;1.8809e-012;-93.0277;-24.3305;171.024;-7.09658;21.0791;-108.25;60.3991;-16.6654;-20.6958;4.03833;2.8142;-22.7165;-14.4523;-4.4273;-16.1174;-21.1128;-12.0187;-120.443;26.9644;41.8439;33.482;-27.8092;-5.06226;4.06734;-1.70137;8.58595;-122.659;-4.5753;22.8179;87.4805;27.5978;0;0;31.9399;3.52736;-28.874;38.3747;-3.18055e-015;-2.46811e-012;14.0713;-96.669;76.0034;-7.09658;-21.0791;108.25;26.2728;12.8056;7.78667;43.0454;18.6997;2.91067;-14.4523;4.4273;16.1174;-21.1128;12.0187;120.443;-7.53036;46.5862;10.4425;-27.8092;5.06226;-4.06734;-1.70137;-8.58595;122.659;1.63137;36.6868;97.285;899.934;-1878.83;868.917;899.934;-1878.83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2654;0;-26.442;0;0;-26.5465;0.608958;-4.89858;64.1204;-7.95139e-016;5.04068e-012;-93.7287;-24.1135;171.564;-7.20957;21.1563;-108.412;59.7171;-15.9612;-21.4063;3.92478;2.74039;-22.7721;-14.4753;-4.29015;-16.5161;-21.0798;-12.234;-121.048;26.8913;41.608;33.6839;-28.1548;-4.79475;4.00589;-1.49958;8.62402;-123.218;-4.48476;22.6883;87.6231;27.1552;0;0;31.3551;3.49948;-28.7027;38.2844;-3.18055e-015;8.88329e-012;15.1176;-98.6737;75.7499;-7.20957;-21.1563;108.412;25.2239;12.5592;7.67115;41.7688;17.8101;2.31396;-14.4753;4.29015;16.5161;-21.0798;12.234;121.048;-7.66661;46.565;10.5586;-28.1548;4.79475;-4.00589;-1.49958;-8.62402;123.218;1.67996;36.7271;97.4313;905.053;-1872.94;871.558;905.053;-1872.94;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2655;0;-26.3134;0;0;-26.4109;0.57026;-4.74477;64.1051;2.38542e-015;-4.62125e-012;-94.4287;-23.8147;171.92;-7.3244;21.2425;-108.57;58.9852;-15.1993;-22.0436;3.83068;2.67982;-22.7521;-14.4905;-4.14638;-16.9393;-21.0323;-12.4664;-121.663;26.8032;41.3688;33.9135;-28.5217;-4.49248;3.94693;-1.28685;8.67534;-123.796;-4.42516;22.5701;87.7281;26.6333;0;0;30.6567;3.45993;-28.4587;38.1756;-3.18055e-015;1.46146e-012;16.1666;-100.781;75.444;-7.3244;-21.2425;108.57;24.1405;12.3006;7.51294;40.4448;16.84;1.65996;-14.4905;4.14638;16.9393;-21.0323;12.4664;121.663;-7.8399;46.5345;10.6672;-28.5217;4.49248;-3.94693;-1.28685;-8.67534;123.796;1.74047;36.7696;97.5953;910.252;-1866.84;874.348;910.252;-1866.84;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2656;0;-26.1747;0;0;-26.2632;0.517496;-4.53493;64.1166;-1.19271e-015;3.06427e-013;-95.0989;-23.4376;172.078;-7.44146;21.3374;-108.724;58.2029;-14.3824;-22.5868;3.75201;2.62819;-22.6631;-14.4968;-3.99556;-17.3846;-20.9703;-12.7131;-122.283;26.6988;41.1299;34.1689;-28.9079;-4.15754;3.89235;-1.06209;8.74065;-124.393;-4.39463;22.4624;87.7973;26.0219;0;0;29.8348;3.40778;-28.1353;38.0504;3.18055e-015;1.02875e-011;17.1847;-102.959;75.071;-7.44146;-21.3374;108.724;23.0239;12.0294;7.31775;39.0797;15.8021;0.948968;-14.4968;3.99556;17.3846;-20.9703;12.7131;122.283;-8.04832;46.4961;10.7656;-28.9079;4.15754;-3.89235;-1.06209;-8.74065;124.393;1.81271;36.813;97.7744;915.534;-1860.54;877.278;915.534;-1860.54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2657;0;-25.9996;0;0;-26.0767;0.446134;-4.25093;64.1541;7.95139e-016;-1.28017e-013;-95.7043;-22.9934;172.032;-7.56133;21.441;-108.875;57.371;-13.5156;-23.0185;3.68435;2.58173;-22.5184;-14.4936;-3.83743;-17.8489;-20.8939;-12.9713;-122.902;26.5769;40.8955;34.448;-29.311;-3.79253;3.8442;-0.824364;8.82046;-125.007;-4.3908;22.3639;87.8329;25.3107;0;0;28.8807;3.34244;-27.7273;37.9106;3.18055e-015;8.64475e-012;18.1301;-105.163;74.6156;-7.56133;-21.441;108.875;21.8768;11.7448;7.09175;37.682;14.7107;0.183532;-14.4936;3.83743;17.8489;-20.8939;12.9713;122.902;-8.28943;46.4508;10.8512;-29.311;3.79253;-3.8442;-0.824364;-8.82046;125.007;1.89622;36.8561;97.9656;920.904;-1854.03;880.339;920.904;-1854.03;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2658;0;-25.7532;0;0;-25.8167;0.352301;-3.87717;64.2165;-1.98785e-015;2.24348e-012;-96.2067;-22.4996;171.788;-7.68443;21.5532;-109.024;56.4916;-12.6064;-23.326;3.62281;2.53738;-22.3364;-14.4805;-3.6718;-18.3289;-20.803;-13.2378;-123.517;26.4368;40.6695;34.7483;-29.7282;-3.40047;3.80482;-0.572961;8.91496;-125.633;-4.41067;22.2734;87.8375;24.4884;0;0;27.7865;3.26374;-27.2317;37.7583;-3.18055e-015;-4.21105e-012;18.9553;-107.342;74.0624;-7.68443;-21.5532;109.024;20.7038;11.4458;6.84167;36.2623;13.5826;-0.631811;-14.4805;3.6718;18.3289;-20.803;13.2378;123.517;-8.56033;46.4;10.9217;-29.7282;3.40047;-3.80482;-0.572961;-8.91496;125.633;1.98949;36.898;98.165;926.364;-1847.31;883.517;926.364;-1847.31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2659;0;-25.3973;0;0;-25.4454;0.233835;-3.40481;64.3025;1.78906e-015;6.66465e-012;-96.5693;-21.9785;171.365;-7.8111;21.6736;-109.171;55.5681;-11.6641;-23.5015;3.56237;2.49303;-22.1403;-14.4572;-3.4986;-18.8208;-20.6979;-13.5094;-124.121;26.2781;40.4558;35.0668;-30.1565;-2.98493;3.77646;-0.307379;9.02405;-126.27;-4.4512;22.1893;87.8138;23.5436;0;0;26.5461;3.17186;-26.6475;37.5955;0;6.79048e-012;19.6117;-109.441;73.396;-7.8111;-21.6736;109.171;19.5115;11.1309;6.57394;34.8339;12.4349;-1.49048;-14.4572;3.4986;18.8208;-20.6979;13.5094;124.121;-8.85758;46.3452;10.9751;-30.1565;2.98493;-3.77646;-0.307379;-9.02405;126.27;2.09161;36.9383;98.3692;931.916;-1840.38;886.798;931.916;-1840.38;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2660;0;-24.8962;0;0;-24.9288;0.0912519;-2.83566;64.4101;-2.5842e-015;-5.48954e-012;-96.7638;-21.4532;170.797;-7.94176;21.8019;-109.317;54.6049;-10.6994;-23.5433;3.49844;2.44755;-21.9553;-14.4239;-3.31795;-19.3202;-20.5787;-13.783;-124.708;26.101;40.2584;35.4003;-30.5925;-2.54956;3.7613;-0.0274954;9.14728;-126.914;-4.5092;22.1104;87.7643;22.4644;0;0;25.1541;3.06768;-25.9776;37.4242;3.18055e-015;1.27572e-011;20.0529;-111.404;72.6009;-7.94176;-21.8019;109.317;18.3084;10.7983;6.2959;33.4123;11.2864;-2.38308;-14.4239;3.31795;19.3202;-20.5787;13.783;124.708;-9.17738;46.2878;11.0097;-30.5925;2.54956;-3.7613;-0.0274954;-9.14728;126.914;2.20003;36.9768;98.5743;937.557;-1833.23;890.167;937.557;-1833.23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2661;0;-24.2242;0;0;-24.243;-0.0715635;-2.18505;64.537;-9.93923e-016;2.30471e-012;-96.7758;-20.9436;170.126;-8.07653;21.9375;-109.461;53.6068;-9.72388;-23.4554;3.42754;2.40094;-21.8062;-14.381;-3.12995;-19.8228;-20.4456;-14.0555;-125.273;25.906;40.0807;35.7453;-31.0326;-2.09837;3.76104;0.266614;9.28386;-127.562;-4.58164;22.0355;87.6916;21.2384;0;0;23.6061;2.95267;-25.2291;37.2463;-3.18055e-015;-1.0887e-011;20.24;-113.184;71.6619;-8.07653;-21.9375;109.461;17.105;10.4455;6.01571;32.0152;10.1561;-3.29866;-14.381;3.12995;19.8228;-20.4456;14.0555;125.273;-9.51542;46.2293;11.0243;-31.0326;2.09837;-3.76104;0.266614;-9.28386;127.562;2.31292;37.0135;98.7768;943.288;-1825.88;893.604;943.288;-1825.88;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2662;0;-23.3723;0;0;-23.3806;-0.247973;-1.47947;64.6807;-2.88238e-015;-3.57365e-013;-96.6092;-20.4633;169.399;-8.21543;22.0799;-109.605;52.5793;-8.74871;-23.247;3.34785;2.35417;-21.714;-14.329;-2.93479;-20.324;-20.2984;-14.3238;-125.812;25.694;39.9259;36.0982;-31.473;-1.63545;3.77685;0.574588;9.43259;-128.208;-4.66572;21.9641;87.5979;19.8526;0;0;21.8975;2.8289;-24.413;37.0638;-6.36111e-015;-4.11564e-012;20.1446;-114.742;70.5632;-8.21543;-22.0799;109.605;15.9132;10.0698;5.74169;30.6628;9.06261;-4.224;-14.329;2.93479;20.324;-20.2984;14.3238;125.812;-9.86714;46.1716;11.0186;-31.473;1.63545;-3.77685;0.574588;-9.43259;128.208;2.4276;37.0488;98.973;949.103;-1818.32;897.086;949.103;-1818.32;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2663;0;-22.3495;0;0;-22.3515;-0.429781;-0.751808;64.8382;1.78906e-015;7.10233e-012;-96.2851;-20.0184;168.665;-8.35832;22.2282;-109.749;51.5277;-7.78416;-22.9325;3.25951;2.3091;-21.6935;-14.2689;-2.7328;-20.8193;-20.1369;-14.5855;-126.321;25.4668;39.7968;36.4555;-31.9097;-1.16469;3.80909;0.895664;9.59197;-128.85;-4.75855;21.8956;87.4853;18.2939;0;0;20.0231;2.6991;-23.5455;36.8786;0;1.21179e-012;19.7508;-116.054;69.2886;-8.35832;-22.2282;109.749;14.7466;9.66769;5.48394;29.3767;8.02436;-5.14488;-14.2689;2.7328;20.8193;-20.1369;14.5855;126.321;-10.2276;46.1163;10.9925;-31.9097;1.16469;-3.80909;0.895664;-9.59197;128.85;2.54101;37.0831;99.16;954.998;-1810.57;900.588;954.998;-1810.57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2664;0;-21.1821;0;0;-21.1821;-0.609067;-0.0339959;65.0061;-2.98177e-016;-6.87335e-012;-95.8386;-19.6089;167.962;-8.50482;22.3816;-109.893;50.4574;-6.83874;-22.5296;3.16419;2.26804;-21.753;-14.2018;-2.52429;-21.3044;-19.9607;-14.8382;-126.798;25.226;39.6951;36.8135;-32.3388;-0.690089;3.85735;1.22895;9.76009;-129.483;-4.85771;21.8304;87.3559;16.5485;0;0;17.9763;2.56645;-22.647;36.6924;0;-1.15104e-011;19.0582;-117.111;67.8209;-8.50482;-22.3816;109.893;13.6193;9.23544;5.25418;28.1794;7.05873;-6.04642;-14.2018;2.52429;21.3044;-19.9607;14.8382;126.798;-10.5917;46.0653;10.9467;-32.3388;0.690089;-3.85735;1.22895;-9.76009;129.483;2.65132;37.1166;99.3354;960.967;-1802.62;904.082;960.967;-1802.62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2665;0;-19.9087;0;0;-19.91;-0.779206;0.647207;65.1808;-1.3418e-015;5.00107e-012;-95.313;-19.2303;167.32;-8.65426;22.539;-110.037;49.374;-5.91858;-22.0585;3.06465;2.23371;-21.8932;-14.1288;-2.30948;-21.7751;-19.7696;-15.08;-127.239;24.9741;39.6223;37.1688;-32.7564;-0.215311;3.92035;1.57321;9.93483;-130.104;-4.96075;21.7686;87.2116;14.6033;0;0;15.7495;2.43443;-21.7408;36.5075;0;-8.01977e-012;18.0799;-117.924;66.1421;-8.65426;-22.539;110.037;12.5463;8.76934;5.06533;27.0941;6.18146;-6.91391;-14.1288;2.30948;21.7751;-19.7696;15.08;127.239;-10.9545;46.0204;10.8824;-32.7564;0.215311;-3.92035;1.57321;-9.93483;130.104;2.75613;37.1496;99.4971;967.003;-1794.5;907.541;967.003;-1794.5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2666;0;-18.5729;0;0;-18.5776;-0.935278;1.27193;65.3585;-1.36664e-016;-1.14845e-012;-94.7536;-18.8758;166.755;-8.80577;22.6991;-110.18;48.2824;-5.0269;-21.541;2.96402;2.2086;-22.1068;-14.051;-2.08875;-22.2278;-19.5633;-15.3099;-127.646;24.7138;39.5786;37.5181;-33.1591;0.256102;3.99585;1.92704;10.1138;-130.708;-5.0653;21.7111;87.0546;12.4468;0;0;13.3348;2.30666;-20.8526;36.3254;3.18055e-015;-1.4074e-011;16.8432;-118.518;64.2345;-8.80577;-22.6991;110.18;11.5429;8.26598;4.93169;26.144;5.40637;-7.73263;-14.051;2.08875;22.2278;-19.5633;15.3099;127.646;-11.3108;45.9834;10.8014;-33.1591;-0.256102;-3.99585;1.92704;-10.1138;130.708;2.85402;37.1823;99.6439;973.098;-1786.21;910.932;973.098;-1786.21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2667;0;-17.217;0;0;-17.2261;-1.07402;1.82702;65.5349;-7.57867e-016;5.89406e-012;-94.2018;-18.5383;166.274;-8.95837;22.8606;-110.322;47.1883;-4.16419;-20.9982;2.86561;2.19507;-22.38;-13.9699;-1.86232;-22.6592;-19.3419;-15.527;-128.02;24.4478;39.5638;37.8585;-33.5439;0.720779;4.08094;2.28888;10.2944;-131.293;-5.16922;21.6588;86.8875;10.0716;0;0;10.7259;2.18652;-20.0076;36.1485;0;-8.5048e-012;15.3878;-118.937;62.0821;-8.95837;-22.8606;110.322;10.6243;7.72257;4.8685;25.3517;4.74528;-8.48898;-13.9699;1.86232;22.6592;-19.3419;15.527;128.02;-11.656;45.956;10.7055;-33.5439;-0.720779;-4.08094;2.28888;-10.2944;131.293;2.94401;37.2148;99.7754;979.246;-1777.79;914.228;979.246;-1777.79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2668;0;-15.8784;0;0;-15.8916;-1.19363;2.3053;65.7059;-2.33572e-015;3.39516e-012;-93.6922;-18.2118;165.877;-9.11085;23.022;-110.463;46.0974;-3.3282;-20.4506;2.77247;2.19473;-22.6933;-13.8868;-1.63062;-23.0669;-19.1059;-15.7314;-128.363;24.1793;39.5765;38.1872;-33.9083;1.17578;4.17192;2.65687;10.474;-131.856;-5.27023;21.6126;86.7131;7.47674;0;0;7.92123;2.07687;-19.2284;35.9787;0;-5.24473e-012;13.7633;-119.236;59.6737;-9.11085;-23.022;110.463;9.80553;7.13715;4.89105;24.7383;4.2082;-9.17063;-13.8868;1.63062;23.0669;-19.1059;15.7314;128.363;-11.9857;45.9397;10.5971;-33.9083;-1.17578;-4.17192;2.65687;-10.474;131.856;3.02579;37.2474;99.8914;985.437;-1769.23;917.398;985.437;-1769.23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2669;0;-14.5864;0;0;-14.603;-1.29323;2.70331;65.8673;-1.98785e-016;2.40102e-012;-93.2509;-17.8923;165.559;-9.26184;23.1817;-110.602;45.0159;-2.51454;-19.9168;2.68736;2.2085;-23.0246;-13.8028;-1.39391;-23.4487;-18.8563;-15.9233;-128.677;23.9117;39.6148;38.5018;-34.2505;1.61831;4.26452;3.02916;10.6497;-132.393;-5.36617;21.5733;86.5347;4.67212;0;0;4.92827;1.97986;-18.5327;35.8181;-3.18055e-015;-5.8888e-012;12.0287;-119.484;57.0059;-9.26184;-23.1817;110.602;9.10113;6.50889;5.01503;24.3231;3.80393;-9.76602;-13.8028;1.39391;23.4487;-18.8563;15.9233;128.677;-12.2959;45.9354;10.4778;-34.2505;-1.61831;-4.26452;3.02916;-10.6497;132.393;3.10046;37.2802;99.9932;991.664;-1760.57;920.416;991.664;-1760.57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2670;0;-13.3628;0;0;-13.3818;-1.37278;3.02099;66.0149;-1.98785e-015;-2.8138e-013;-92.896;-17.5779;165.311;-9.41014;23.3382;-110.739;43.9506;-1.71739;-19.4123;2.6128;2.23637;-23.3514;-13.7195;-1.15282;-23.8034;-18.5946;-16.1039;-128.97;23.6482;39.676;38.8001;-34.5695;2.04612;4.35408;3.40363;10.8189;-132.905;-5.45495;21.5414;86.356;1.68311;0;0;1.76904;1.89656;-17.9307;35.6689;3.18055e-015;-2.91657e-012;10.2489;-119.751;54.0888;-9.41014;-23.3382;110.739;8.52503;5.83812;5.25498;24.1224;3.54057;-10.2648;-13.7195;1.15282;23.8034;-18.5946;16.1039;128.97;-12.5835;45.9439;10.3498;-34.5695;-2.04612;-4.35408;3.40363;-10.8189;132.905;3.16862;37.314;100.081;997.918;-1751.83;923.26;997.918;-1751.83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2671;0;-12.2228;0;0;-12.2429;-1.43283;3.26071;66.1449;2.08724e-015;3.56848e-012;-92.6385;-17.2687;165.125;-9.55431;23.4898;-110.872;42.909;-0.930165;-18.9496;2.55095;2.27729;-23.654;-13.6381;-0.907836;-24.1304;-18.3228;-16.2748;-129.244;23.3924;39.7567;39.0801;-34.8649;2.45741;4.4358;3.7781;10.9786;-133.388;-5.53439;21.5174;86.1812;-1.44411;0;0;-1.51359;1.82695;-17.4245;35.5332;-6.36111e-015;1.49486e-012;8.4941;-120.108;50.9507;-9.55431;-23.4898;110.872;8.09014;5.12628;5.62539;24.149;3.42678;-10.6578;-13.6381;0.907836;24.1304;-18.3228;16.2748;129.244;-12.8459;45.9652;10.2147;-34.8649;-2.45741;-4.4358;3.7781;-10.9786;133.388;3.23213;37.3497;100.157;1004.19;-1743.03;925.91;1004.19;-1743.03;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2672;0;-11.1743;0;0;-11.1945;-1.47426;3.42601;66.2539;2.08724e-015;1.56359e-012;-92.4824;-16.9653;164.996;-9.69328;23.6352;-111.002;41.8982;-0.146319;-18.5368;2.50391;2.32919;-23.9158;-13.5602;-0.659757;-24.4299;-18.0434;-16.4382;-129.508;23.1475;39.8533;39.3402;-35.137;2.85095;4.50486;4.15029;11.1264;-133.843;-5.60283;21.5016;86.0144;-4.63893;0;0;-4.85156;1.76987;-17.0073;35.4132;3.18055e-015;5.33538e-012;6.83557;-120.615;47.6423;-9.69328;-23.6352;111.002;7.80838;4.37617;6.13794;24.4112;3.47128;-10.9359;-13.5602;0.659757;24.4299;-18.0434;16.4382;129.508;-13.0817;45.999;10.0736;-35.137;-2.85095;-4.50486;4.15029;-11.1264;133.843;3.29236;37.3887;100.222;1010.47;-1734.18;928.352;1010.47;-1734.18;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2673;0;-10.2196;0;0;-10.2391;-1.49849;3.52264;66.3391;8.94531e-016;-5.19509e-012;-92.4261;-16.6686;164.915;-9.82608;23.7729;-111.128;40.9255;0.639916;-18.1771;2.47376;2.38911;-24.1258;-13.4874;-0.409546;-24.7028;-17.7596;-16.5965;-129.767;22.9167;39.9617;39.5788;-35.3868;3.22608;4.5566;4.51782;11.2596;-134.271;-5.6584;21.4937;85.8599;-7.80582;0;0;-8.15042;1.72355;-16.6673;35.3108;3.18055e-015;2.30272e-012;5.34202;-121.318;44.2384;-9.82608;-23.7729;111.128;7.69039;3.59185;6.80196;24.9127;3.68365;-11.091;-13.4874;0.409546;24.7028;-17.7596;16.5965;129.767;-13.29;46.0443;9.92735;-35.3868;-3.22608;-4.5566;4.51782;-11.2596;134.271;3.35133;37.4325;100.277;1016.76;-1725.31;930.575;1016.76;-1725.31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2674;0;-9.35534;0;0;-9.37357;-1.50724;3.55754;66.3984;1.19271e-015;1.65001e-012;-92.462;-16.3795;164.876;-9.95195;23.902;-111.25;39.9967;1.43305;-17.8684;2.46224;2.45339;-24.2782;-13.4214;-0.15833;-24.9504;-17.4747;-16.7527;-130.028;22.7034;40.0777;39.7944;-35.6157;3.58263;4.58675;4.87827;11.3759;-134.671;-5.6998;21.4934;85.7213;-10.8299;0;0;-11.2948;1.68635;-16.3934;35.2276;3.18055e-015;-4.0393e-013;4.07312;-122.236;40.8343;-9.95195;-23.902;111.25;7.74524;2.77872;7.62277;25.652;4.07353;-11.1151;-13.4214;0.15833;24.9504;-17.4747;16.7527;130.028;-13.471;46.0996;9.7765;-35.6157;-3.58263;-4.58675;4.87827;-11.3759;134.671;3.41077;37.4825;100.323;1023.03;-1716.44;932.574;1023.03;-1716.44;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2675;0;-8.57314;0;0;-8.58967;-1.5025;3.53863;66.4305;7.95139e-016;-1.66979e-014;-92.5776;-16.0976;164.872;-10.0703;24.0218;-111.367;39.1168;2.23608;-17.604;2.47069;2.51784;-24.3716;-13.3643;0.092677;-25.1748;-17.1925;-16.9097;-130.297;22.5101;40.1972;39.9859;-35.8255;3.921;4.59166;5.22912;11.4733;-135.046;-5.72626;21.5005;85.6016;-13.5868;0;0;-14.1587;1.65751;-16.1805;35.1651;-3.18055e-015;1.43443e-012;3.07637;-123.365;37.5376;-10.0703;-24.0218;111.367;7.98068;1.94335;8.60032;26.6223;4.6494;-11.0005;-13.3643;-0.092677;25.1748;-17.1925;16.9097;130.297;-13.6258;46.1631;9.6215;-35.8255;-3.921;-4.59166;5.22912;-11.4733;135.046;3.47209;37.5401;100.362;1029.29;-1707.58;934.346;1029.29;-1707.58;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
