Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
373;0;0;0;0;0.000000;-0.000000;0.000000;37.734692;4.652690;-157.311198;0;0;0;-16.376565;-0.417299;6.387458;-22.307183;4.200899;-0.831481;10.608263;-12.485183;0.000000;0;0;0;0.660138;20.780248;-10.180255;-5.228003;46.312414;-7.170016;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;33.885080;-1.054729;-0.000000;0;0;0;-16.376565;-0.417299;6.387458;-23.977281;7.145179;165.321408;14.139216;9.622689;-0.000000;0;0;0;0;0;0;-7.777259;34.494213;163.853220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
374;0;0;0;0;0.000000;-0.000000;0.000000;37.498427;4.684551;0.000000;0;0;0;-16.219995;-0.428354;6.317945;-22.221083;4.198736;-1.117387;10.614446;-12.537929;0.000000;0;0;0;0.633271;20.699207;-10.124187;-5.490312;45.472880;-7.181316;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;33.485306;-1.032676;48.877555;0;0;0;-16.219995;-0.428354;6.317945;-23.911769;7.156145;165.065740;14.189054;9.695144;-0.000000;0;0;0;0;0;0;-7.895416;33.613978;163.328222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
375;0;0;0;0;0.000000;-0.000000;0.000000;37.262163;4.713220;10.447367;0;0;0;-16.078755;-0.429533;6.267258;-22.140136;4.198604;-1.378481;10.618210;-12.584036;0.000000;0;0;0;0.607921;20.626179;-10.070979;-5.756800;44.632786;-7.225679;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;33.071476;-1.001444;137.067856;0;0;0;-16.078755;-0.429533;6.267258;-23.852312;7.165531;164.835358;14.237878;9.760359;-0.000000;0;0;0;0;0;0;-8.013604;32.732768;162.756767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
376;0;0;0;0;0.000000;-0.000000;0.000000;37.027036;4.739793;0.000000;0;0;0;-15.958429;-0.429996;6.234952;-22.066448;4.198508;-1.611880;10.623949;-12.626121;0.000000;0;0;0;0.583544;20.561973;-10.022606;-6.025345;43.796816;-7.301115;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;32.649384;-0.963686;-0.000000;0;0;0;-15.958429;-0.429996;6.234952;-23.798329;7.173660;164.626584;14.282193;9.818947;-0.000000;0;0;0;0;0;0;-8.135987;31.852175;162.149391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
377;0;0;0;0;0.000000;-0.000000;0.000000;36.793747;4.761174;0.000000;0;0;0;-15.856689;-0.426989;6.221365;-21.998672;4.197319;-1.821678;10.627695;-12.664076;0.000000;0;0;0;0.559571;20.506322;-9.977513;-6.291269;42.968406;-7.411704;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;32.222360;-0.917040;-100.995472;0;0;0;-15.856689;-0.426989;6.221365;-23.752067;7.183842;164.443537;14.332288;9.871256;-0.000000;0;0;0;0;0;0;-8.261442;30.973923;161.498565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
378;0;0;0;0;0.000000;-0.000000;0.000000;36.560588;4.781658;0.000000;0;0;0;-15.768522;-0.414747;6.222196;-21.940113;4.195886;-1.989650;10.637321;-12.697466;0.000000;0;0;0;0.536942;20.460755;-9.935871;-6.559851;42.142565;-7.550500;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;31.789435;-0.859932;95.452313;0;0;0;-15.768522;-0.414747;6.222196;-23.712753;7.190639;164.260403;14.371951;9.925031;-0.000000;0;0;0;0;0;0;-8.389406;30.103259;160.799982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
379;0;0;0;0;0.000000;-0.000000;0.000000;36.330669;4.796080;144.520249;0;0;0;-15.705365;-0.401378;6.245200;-21.887015;4.194120;-2.142354;10.640284;-12.728370;0.000000;0;0;0;0.515742;20.423849;-9.901902;-6.825578;41.326521;-7.724884;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;31.356238;-0.794213;-0.000000;0;0;0;-15.705365;-0.401378;6.245200;-23.678857;7.198237;164.125291;14.415047;9.963969;-0.000000;0;0;0;0;0;0;-8.523932;29.239786;160.063296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
380;0;0;0;0;0.000000;-0.000000;0.000000;36.096937;4.807184;162.182395;0;0;0;-15.654774;-0.382288;6.285706;-21.840993;4.196352;-2.266730;10.643711;-12.754316;0.000000;0;0;0;0.498268;20.396424;-9.876514;-7.093281;40.522380;-7.923757;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;30.927150;-0.718773;-0.000000;0;0;0;-15.654774;-0.382288;6.285706;-23.650585;7.198776;163.986737;14.448272;10.007222;-0.000000;0;0;0;0;0;0;-8.663298;28.383928;159.285386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
381;0;0;0;0;0.000000;-0.000000;0.000000;35.870761;4.815299;72.604392;0;0;0;-15.619375;-0.356993;6.348363;-21.801829;4.198700;-2.358023;10.649382;-12.776786;0.000000;0;0;0;0.482247;20.377401;-9.857032;-7.359190;39.724096;-8.152877;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;30.505937;-0.633947;-105.677151;0;0;0;-15.619375;-0.356993;6.348363;-23.628855;7.199021;163.885216;14.483308;10.038369;-0.000000;0;0;0;0;0;0;-8.805404;27.543770;158.466014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
382;0;0;0;0;0.000000;-0.000000;0.000000;35.645832;4.816670;0.000000;0;0;0;-15.601604;-0.329865;6.429290;-21.769181;4.199574;-2.427020;10.652202;-12.797497;0.000000;0;0;0;0.467403;20.367317;-9.842587;-7.627157;38.941812;-8.405960;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;30.092515;-0.538424;-0.000000;0;0;0;-15.601604;-0.329865;6.429290;-23.612163;7.199119;163.800907;14.515634;10.063665;-0.000000;0;0;0;0;0;0;-8.955595;26.713659;157.607638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
383;0;0;0;0;0.000000;-0.000000;0.000000;35.421875;4.814510;-18.081713;0;0;0;-15.598768;-0.300009;6.539405;-21.742310;4.203473;-2.469079;10.653199;-12.812084;0.000000;0;0;0;0.455088;20.365332;-9.833926;-7.891204;38.171232;-8.685864;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;29.689899;-0.433500;150.125710;0;0;0;-15.598768;-0.300009;6.539405;-23.599747;7.197393;163.713070;14.538462;10.088401;-0.000000;0;0;0;0;0;0;-9.109259;25.896990;156.712467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
384;0;0;0;0;0.000000;-0.000000;0.000000;35.205582;4.809411;-10.132869;0;0;0;-15.605259;-0.273284;6.663524;-21.720380;4.207254;-2.485937;10.656812;-12.824689;0.000000;0;0;0;0.444858;20.369758;-9.833708;-8.157314;37.407893;-8.976771;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;29.307851;-0.319147;-0.000000;0;0;0;-15.605259;-0.273284;6.663524;-23.590329;7.192133;163.661089;14.559511;10.105463;-0.000000;0;0;0;0;0;0;-9.271255;25.100490;155.778081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
385;0;0;0;0;0.000000;-0.000000;0.000000;34.986252;4.798969;0.000000;0;0;0;-15.628386;-0.233162;6.805552;-21.702105;4.215172;-2.494357;10.652689;-12.832743;0.000000;0;0;0;0.437352;20.381570;-9.837717;-8.421601;36.662811;-9.298481;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;28.942226;-0.196810;-82.892934;0;0;0;-15.628386;-0.233162;6.805552;-23.584602;7.182928;163.620631;14.575066;10.119687;-0.000000;0;0;0;0;0;0;-9.438958;24.317994;154.815662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
386;0;0;0;0;0.000000;-0.000000;0.000000;34.778388;4.787273;0.000000;0;0;0;-15.655947;-0.200201;6.965925;-21.688907;4.223338;-2.484625;10.645736;-12.838484;0.000000;0;0;0;0.430982;20.399961;-9.846553;-8.687274;35.928861;-9.637290;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;28.601914;-0.064357;144.745312;0;0;0;-15.655947;-0.200201;6.965925;-23.582445;7.174004;163.583234;14.585801;10.129574;-0.000000;0;0;0;0;0;0;-9.617684;23.555783;153.827678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
387;0;0;0;0;0.000000;-0.000000;0.000000;34.570207;4.770396;-178.215552;0;0;0;-15.696681;-0.165766;7.147746;-21.679747;4.228240;-2.460267;10.638999;-12.843662;0.000000;0;0;0;0.424063;20.423756;-9.854317;-8.951350;35.208231;-9.992920;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;28.281443;0.071886;-52.459065;0;0;0;-15.696681;-0.165766;7.147746;-23.582956;7.169228;163.557256;14.595205;10.132775;-0.000000;0;0;0;0;0;0;-9.799526;22.810201;152.813354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
388;0;0;0;0;0.000000;-0.000000;0.000000;34.359606;4.749764;0.000000;0;0;0;-15.745142;-0.133585;7.344486;-21.673196;4.238713;-2.429143;10.629665;-12.842421;0.000000;0;0;0;0.419833;20.452088;-9.870333;-9.211608;34.504521;-10.372496;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.990853;0.216703;-0.000000;0;0;0;-15.745142;-0.133585;7.344486;-23.583979;7.158891;163.554196;14.597361;10.134094;-0.000000;0;0;0;0;0;0;-9.987269;22.087243;151.775009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
389;0;0;0;0;0.000000;-0.000000;0.000000;34.158432;4.729147;0.000000;0;0;0;-15.796443;-0.104811;7.548285;-21.669758;4.244347;-2.387432;10.615908;-12.844400;0.000000;0;0;0;0.414543;20.485327;-9.882473;-9.473204;33.812040;-10.761220;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.728132;0.364190;127.982760;0;0;0;-15.796443;-0.104811;7.548285;-23.588365;7.153635;163.550497;14.597065;10.129489;-0.000000;0;0;0;0;0;0;-10.185871;21.383528;150.733644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
390;0;0;0;0;0.000000;-0.000000;0.000000;33.957967;4.705671;-19.937307;0;0;0;-15.857623;-0.076740;7.770089;-21.668145;4.254584;-2.342983;10.598895;-12.837405;0.000000;0;0;0;0.410459;20.522553;-9.898919;-9.733758;33.138156;-11.174373;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.495395;0.518799;-64.019217;0;0;0;-15.857623;-0.076740;7.770089;-23.594486;7.145394;163.575217;14.597947;10.120107;-0.000000;0;0;0;0;0;0;-10.389157;20.701247;149.672866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
391;0;0;0;0;0.000000;-0.000000;0.000000;33.757931;4.678754;0.000000;0;0;0;-15.920403;-0.050327;7.992942;-21.672035;4.261872;-2.291082;10.582721;-12.831980;0.000000;0;0;0;0.405447;20.564790;-9.915250;-9.989378;32.478774;-11.604461;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.294472;0.674975;-80.921888;0;0;0;-15.920403;-0.050327;7.992942;-23.604233;7.140228;163.593027;14.593377;10.111040;-0.000000;0;0;0;0;0;0;-10.597501;20.043056;148.608899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
392;0;0;0;0;0.000000;-0.000000;0.000000;33.563747;4.652262;-18.760843;0;0;0;-15.987084;-0.031215;8.228867;-21.674817;4.265335;-2.246181;10.560288;-12.827245;0.000000;0;0;0;0.397903;20.608396;-9.928731;-10.247221;31.833558;-12.056513;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.129799;0.836157;-12.859123;0;0;0;-15.987084;-0.031215;8.228867;-23.613034;7.138977;163.626817;14.586533;10.099801;-0.000000;0;0;0;0;0;0;-10.814918;19.413336;147.535598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
393;0;0;0;0;0.000000;-0.000000;0.000000;33.369590;4.622561;-167.797686;0;0;0;-16.051934;-0.014013;8.469363;-21.680654;4.266788;-2.197558;10.535977;-12.818983;0.000000;0;0;0;0.388686;20.655760;-9.941863;-10.505667;31.209015;-12.533833;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.996268;0.997941;-27.332332;0;0;0;-16.051934;-0.014013;8.469363;-23.623836;7.139995;163.666638;14.576420;10.085397;-0.000000;0;0;0;0;0;0;-11.036456;18.804993;146.454049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
394;0;0;0;0;0.000000;-0.000000;0.000000;33.176833;4.594095;-40.039576;0;0;0;-16.122079;-0.005217;8.709413;-21.688831;4.264018;-2.136878;10.515270;-12.809489;0.000000;0;0;0;0.377027;20.705530;-9.951409;-10.756104;30.594226;-13.025987;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.899966;1.160063;-34.476141;0;0;0;-16.122079;-0.005217;8.709413;-23.635979;7.146791;163.721053;14.566763;10.065497;-0.000000;0;0;0;0;0;0;-11.260856;18.227115;145.380950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
395;0;0;0;0;0.000000;-0.000000;0.000000;32.989078;4.563985;-167.747379;0;0;0;-16.183239;0.005199;8.946576;-21.699987;4.257737;-2.087746;10.491146;-12.800922;0.000000;0;0;0;0.362485;20.757083;-9.959048;-11.011318;29.997866;-13.537585;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.834448;1.323335;86.695557;0;0;0;-16.183239;0.005199;8.946576;-23.650405;7.159551;163.770781;14.556672;10.046551;-0.000000;0;0;0;0;0;0;-11.492232;17.675566;144.294788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
396;0;0;0;0;0.000000;-0.000000;0.000000;32.806793;4.531166;-8.450191;0;0;0;-16.248449;0.004329;9.189656;-21.711755;4.246864;-2.031687;10.466791;-12.791629;0.000000;0;0;0;0.344621;20.810508;-9.963448;-11.259936;29.419571;-14.074431;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.812021;1.485207;-0.000000;0;0;0;-16.248449;0.004329;9.189656;-23.663305;7.175689;163.836106;14.540406;10.025171;-0.000000;0;0;0;0;0;0;-11.724179;17.155360;143.218745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
397;0;0;0;0;0.000000;-0.000000;0.000000;32.627368;4.495360;0.000000;0;0;0;-16.310121;0.001824;9.424025;-21.725511;4.232485;-1.980177;10.440855;-12.782476;0.000000;0;0;0;0.324379;20.865775;-9.964524;-11.504754;28.860076;-14.641120;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.820408;1.645895;122.399471;0;0;0;-16.310121;0.001824;9.424025;-23.678963;7.196431;163.915410;14.527445;10.000349;-0.000000;0;0;0;0;0;0;-11.957876;16.663339;142.135216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
398;0;0;0;0;0.000000;-0.000000;0.000000;32.458902;4.458553;139.424331;0;0;0;-16.364826;-0.007816;9.649159;-21.740659;4.213818;-1.922617;10.418267;-12.772288;0.000000;0;0;0;0.300678;20.921378;-9.961899;-11.755931;28.315436;-15.217550;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.867440;1.806578;124.446589;0;0;0;-16.364826;-0.007816;9.649159;-23.692222;7.223666;164.000183;14.510268;9.971775;-0.000000;0;0;0;0;0;0;-12.194452;16.205448;141.040488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
399;0;0;0;0;0.000000;-0.000000;0.000000;32.292005;4.417053;0.000000;0;0;0;-16.423611;-0.022672;9.871401;-21.756904;4.189440;-1.861353;10.395515;-12.760270;0.000000;0;0;0;0.273507;20.977698;-9.953097;-11.998547;27.786704;-15.829422;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;26.948233;1.963784;125.962368;0;0;0;-16.423611;-0.022672;9.871401;-23.705531;7.256478;164.076345;14.488786;9.946837;-0.000000;0;0;0;0;0;0;-12.429028;15.783281;139.944975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
400;0;0;0;0;0.000000;-0.000000;0.000000;32.139711;4.374378;-24.503501;0;0;0;-16.470062;-0.035683;10.081370;-21.775008;4.164777;-1.794635;10.376607;-12.748087;0.000000;0;0;0;0.245181;21.034604;-9.941761;-12.240389;27.275009;-16.450665;0;0;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;-0.000000;27.064852;2.120414;159.178406;0;0;0;-16.470062;-0.035683;10.081370;-23.718324;7.291378;164.153961;14.461773;9.921364;-0.000000;0;0;0;0;0;0;-12.658637;15.391894;138.838297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Trajectories
100
;;LFHD;;;RFHD;;;LBHD;;;RBHD;;;C7;;;T10;;;CLAV;;;STRN;;;RBAK;;;LSHO;;;LUPA;;;LELB;;;LFRM;;;LWRA;;;LWRB;;;LFIN;;;RSHO;;;RUPA;;;RELB;;;RFRM;;;RWRA;;;RWRB;;;RFIN;;;LASI;;;RASI;;;LPSI;;;RPSI;;;LTHI;;;LKNE;;;LTIB;;;LANK;;;LHEE;;;LTOE;;;RTHI;;;RKNE;;;RTIB;;;RANK;;;RHEE;;;RTOE;;
Frame;Sub Frame;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
;;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm
3773;0;-747.570000;-1843.090000;1524.450000;-771.670000;-1983.270000;1532.500000;-819.687000;-1815.750000;1486.090000;-856.976000;-1991.070000;1503.890000;-887.999000;-1861.630000;1325.050000;-936.108000;-1854.880000;1097.370000;-740.391000;-1959.100000;1276.620000;-655.333000;-2032.320000;1064.910000;-972.846000;-1938.430000;1231.620000;-728.008000;-1777.040000;1284.720000;-593.926000;-1704.240000;1177.670000;-520.669000;-1669.290000;1113.110000;-416.081000;-1720.420000;1091.550000;-363.704000;-1840.650000;1082.120000;-324.314000;-1785.440000;1013.830000;-267.242000;-1858.880000;1038.540000;-926.936000;-2037.050000;1300.640000;-954.168000;-2119.470000;1244.100000;-1000.440000;-2250.890000;1135.470000;-968.870000;-2403.590000;1074.350000;-894.860000;-2430.940000;1026.580000;-982.620000;-2434.540000;1003.510000;-928.526000;-2521.040000;1016.240000;-676.609000;-1868.300000;855.565000;-889.034000;-2104.770000;884.251000;-880.019000;-1819.080000;935.774000;-947.694000;-1895.560000;949.582000;-684.934000;-1802.040000;672.559000;-595.539000;-1914.020000;464.159000;-549.566000;-1969.240000;279.367000;-493.794000;-2054.870000;126.815000;-545.629000;-2112.950000;128.191000;-336.971000;-2130.180000;80.945400;-969.370000;-2060.690000;625.465000;-973.599000;-2006.480000;447.824000;-1023.820000;-1965.670000;347.830000;-1075.580000;-1861.500000;86.472700;-1067.510000;-1786.850000;74.387600;-943.856000;-1951.450000;46.344400
3774;0;-741.616000;-1847.950000;1523.370000;-765.244000;-1988.200000;1531.470000;-813.956000;-1820.900000;1484.880000;-850.472000;-1996.390000;1502.730000;-881.876000;-1867.490000;1323.710000;-929.364000;-1861.020000;1095.860000;-733.554000;-1963.980000;1275.560000;-647.698000;-2036.770000;1064.030000;-966.407000;-1945.050000;1230.270000;-722.368000;-1781.750000;1283.630000;-588.752000;-1707.920000;1176.760000;-515.889000;-1672.400000;1112.270000;-410.648000;-1722.830000;1090.970000;-357.431000;-1842.670000;1081.660000;-318.435000;-1787.290000;1013.350000;-260.723000;-1860.270000;1038.220000;-919.542000;-2043.200000;1299.270000;-945.991000;-2125.860000;1242.700000;-990.867000;-2257.740000;1134.010000;-957.755000;-2410.200000;1073.010000;-883.291000;-2436.950000;1025.450000;-971.040000;-2441.310000;1002.160000;-916.175000;-2527.320000;1015.030000;-669.251000;-1872.940000;854.374000;-880.610000;-2110.540000;882.954000;-872.758000;-1824.130000;934.891000;-940.169000;-1901.640000;948.437000;-678.610000;-1807.080000;670.750000;-590.797000;-1919.000000;461.429000;-546.609000;-1974.160000;276.349000;-491.953000;-2059.770000;123.418000;-543.643000;-2118.100000;125.044000;-335.102000;-2134.720000;76.595800;-962.537000;-2065.930000;624.680000;-968.700000;-2010.650000;447.480000;-1020.400000;-1969.270000;348.263000;-1075.810000;-1863.110000;88.108000;-1068.570000;-1788.330000;77.114300;-943.900000;-1951.560000;46.305400
3775;0;-735.552000;-1852.800000;1522.390000;-758.701000;-1993.130000;1530.540000;-808.070000;-1826.040000;1483.740000;-843.842000;-2001.710000;1501.670000;-875.562000;-1873.380000;1322.430000;-922.401000;-1867.190000;1094.400000;-726.532000;-1968.860000;1274.620000;-639.801000;-2041.210000;1063.290000;-959.730000;-1951.680000;1228.980000;-716.575000;-1786.470000;1282.640000;-583.438000;-1711.600000;1175.920000;-510.986000;-1675.500000;1111.500000;-405.087000;-1725.220000;1090.450000;-351.021000;-1844.660000;1081.260000;-312.471000;-1789.120000;1012.900000;-254.089000;-1861.630000;1037.930000;-911.953000;-2049.360000;1297.990000;-937.633000;-2132.250000;1241.360000;-981.175000;-2264.520000;1132.580000;-946.606000;-2416.720000;1071.640000;-871.712000;-2442.880000;1024.280000;-959.440000;-2447.960000;1000.760000;-903.866000;-2533.510000;1013.760000;-661.618000;-1877.540000;853.327000;-871.851000;-2116.310000;881.708000;-865.272000;-1829.140000;934.151000;-932.385000;-1907.740000;947.357000;-672.044000;-1812.170000;668.989000;-586.326000;-1924.070000;458.535000;-544.245000;-1979.090000;273.081000;-491.192000;-2064.670000;119.613000;-542.864000;-2123.190000;121.231000;-334.407000;-2139.240000;72.072100;-955.452000;-2071.210000;623.980000;-963.581000;-2014.940000;447.220000;-1016.810000;-1973.000000;348.818000;-1075.960000;-1864.830000;89.938500;-1069.510000;-1789.910000;80.112900;-943.919000;-1951.700000;46.266400
3776;0;-729.381000;-1857.650000;1521.520000;-752.044000;-1998.050000;1529.730000;-802.023000;-1831.180000;1482.690000;-837.086000;-2007.040000;1500.690000;-869.055000;-1879.280000;1321.250000;-915.230000;-1873.400000;1093.030000;-719.322000;-1973.750000;1273.800000;-631.639000;-2045.630000;1062.700000;-952.809000;-1958.330000;1227.750000;-710.628000;-1791.190000;1281.740000;-577.984000;-1715.280000;1175.170000;-505.953000;-1678.600000;1110.820000;-399.399000;-1727.590000;1089.990000;-344.476000;-1846.640000;1080.910000;-306.421000;-1790.940000;1012.500000;-247.341000;-1862.950000;1037.680000;-904.166000;-2055.540000;1296.800000;-929.093000;-2138.640000;1240.090000;-971.365000;-2271.200000;1131.170000;-935.428000;-2423.130000;1070.250000;-860.127000;-2448.740000;1023.090000;-947.825000;-2454.480000;999.322000;-891.605000;-2539.610000;1012.460000;-653.719000;-1882.120000;852.441000;-862.758000;-2122.090000;880.521000;-857.579000;-1834.130000;933.561000;-924.349000;-1913.870000;946.346000;-665.238000;-1817.320000;667.300000;-582.121000;-1929.240000;455.516000;-542.410000;-1983.990000;269.623000;-491.386000;-2069.520000;115.486000;-543.176000;-2128.180000;116.780000;-334.748000;-2143.640000;67.598700;-948.097000;-2076.550000;623.361000;-958.211000;-2019.390000;447.032000;-1013.000000;-1976.880000;349.488000;-1076.000000;-1866.650000;91.976500;-1070.290000;-1791.600000;83.404400;-943.912000;-1951.890000;46.230300
3777;0;-723.105000;-1862.500000;1520.770000;-745.274000;-2002.970000;1529.050000;-795.813000;-1836.290000;1481.740000;-830.207000;-2012.370000;1499.820000;-862.355000;-1885.190000;1320.150000;-907.859000;-1879.650000;1091.760000;-711.924000;-1978.620000;1273.110000;-623.210000;-2050.020000;1062.270000;-945.643000;-1965.000000;1226.600000;-704.529000;-1795.910000;1280.950000;-572.389000;-1718.950000;1174.510000;-500.787000;-1681.680000;1110.230000;-393.585000;-1729.950000;1089.620000;-337.798000;-1848.590000;1080.640000;-300.282000;-1792.740000;1012.170000;-240.483000;-1864.240000;1037.500000;-896.179000;-2061.740000;1295.720000;-920.369000;-2145.020000;1238.910000;-961.439000;-2277.790000;1129.780000;-924.224000;-2429.440000;1068.840000;-848.541000;-2454.510000;1021.860000;-936.200000;-2460.880000;997.838000;-879.395000;-2545.600000;1011.100000;-645.571000;-1886.660000;851.727000;-853.334000;-2127.880000;879.400000;-849.704000;-1839.120000;933.125000;-916.073000;-1920.040000;945.408000;-658.197000;-1822.510000;665.708000;-578.154000;-1934.470000;452.427000;-541.018000;-1988.850000;266.049000;-492.379000;-2074.260000;111.138000;-544.426000;-2133.020000;111.749000;-335.950000;-2147.870000;63.395700;-940.449000;-2081.980000;622.816000;-952.559000;-2024.030000;446.899000;-1008.940000;-1980.960000;350.259000;-1075.940000;-1868.600000;94.235100;-1070.900000;-1793.420000;87.014300;-943.876000;-1952.100000;46.199500
