Trajectories
100
;;LFHD;;;RFHD;;;LBHD;;;RBHD;;;C7;;;T10;;;CLAV;;;STRN;;;RBAK;;;LSHO;;;LUPA;;;LELB;;;LFRM;;;LWRA;;;LWRB;;;LFIN;;;RSHO;;;RUPA;;;RELB;;;RFRM;;;RWRA;;;RWRB;;;RFIN;;;LASI;;;RASI;;;LPSI;;;RPSI;;;LTHI;;;LKNE;;;LTIB;;;LANK;;;LHEE;;;LTOE;;;RTHI;;;RKNE;;;RTIB;;;RANK;;;RHEE;;;RTOE;;
3534;0;-1047.200000;168.280000;1526.850000;-1182.540000;120.525000;1543.220000;-1057.770000;244.153000;1493.430000;-1233.990000;191.624000;1521.480000;-1165.190000;282.169000;1329.150000;-1185.690000;310.135000;1098.490000;-1139.060000;108.883000;1291.510000;-1127.270000;-15.968500;1086.250000;-1282.550000;296.000000;1235.280000;-995.245000;222.875000;1296.090000;-850.073000;184.496000;1186.110000;-772.402000;162.373000;1117.940000;-727.922000;55.773400;1089.400000;-770.943000;-67.909600;1071.320000;-704.356000;-45.557900;1003.820000;-706.824000;-141.122000;1023.250000;-1325.790000;199.573000;1307.210000;-1403.560000;177.118000;1242.790000;-1524.650000;158.783000;1113.610000;-1628.800000;52.402500;1037.700000;-1605.380000;-23.316000;994.950000;-1652.900000;46.336300;961.817000;-1699.930000;-44.111300;973.446000;-991.680000;109.353000;894.247000;-1314.400000;90.916800;875.240000;-1109.710000;294.974000;953.854000;-1215.910000;282.517000;938.125000;-952.981000;169.769000;692.201000;-1020.100000;132.262000;442.937000;-1055.650000;152.883000;245.019000;-1115.960000;148.534000;75.840800;-1192.410000;181.547000;49.810300;-1113.260000;-15.311500;35.264600;-1324.790000;70.969200;619.194000;-1288.030000;10.240700;445.819000;-1308.850000;78.138200;357.835000;-1312.280000;273.777000;150.152000;-1258.660000;326.355000;154.634000;-1266.860000;152.597000;43.349100
3535;0;-1047.360000;157.970000;1527.340000;-1182.960000;110.680000;1543.320000;-1057.680000;234.033000;1494.330000;-1234.080000;182.098000;1521.950000;-1165.140000;273.267000;1329.800000;-1185.370000;301.591000;1099.160000;-1138.810000;100.123000;1292.030000;-1126.660000;-24.214800;1086.730000;-1282.340000;287.141000;1235.740000;-995.203000;214.194000;1297.010000;-849.976000;175.070000;1186.980000;-772.373000;152.571000;1118.790000;-728.203000;45.812500;1090.380000;-771.614000;-77.729700;1072.430000;-704.962000;-55.653500;1004.920000;-707.673000;-151.182000;1024.450000;-1325.660000;190.624000;1307.460000;-1403.260000;168.165000;1242.810000;-1524.080000;149.627000;1113.350000;-1627.710000;42.830900;1037.390000;-1603.970000;-32.906700;994.864000;-1651.610000;36.531200;961.474000;-1698.410000;-53.994100;973.278000;-991.003000;101.802000;894.578000;-1313.680000;81.770200;876.247000;-1109.990000;286.790000;954.474000;-1216.070000;273.979000;938.607000;-952.945000;163.093000;692.520000;-1020.450000;127.722000;442.999000;-1056.160000;150.468000;245.314000;-1116.360000;148.045000;76.230900;-1192.900000;181.393000;49.879200;-1113.340000;-15.352400;35.276800;-1323.850000;57.099000;622.072000;-1285.860000;-8.834920;450.591000;-1307.620000;54.910500;360.077000;-1313.700000;239.935000;143.445000;-1260.850000;293.897000;144.053000;-1268.270000;113.237000;44.531700
3536;0;-1047.540000;147.712000;1527.750000;-1183.390000;100.897000;1543.310000;-1057.590000;223.971000;1495.170000;-1234.190000;172.644000;1522.320000;-1165.060000;264.482000;1330.340000;-1185.050000;293.118000;1099.740000;-1138.540000;91.475900;1292.500000;-1126.030000;-32.406800;1087.200000;-1282.100000;278.368000;1236.100000;-995.124000;205.616000;1297.840000;-849.862000;165.733000;1187.760000;-772.343000;142.854000;1119.550000;-728.500000;35.927600;1091.260000;-772.334000;-87.465200;1073.430000;-705.617000;-65.673100;1005.920000;-708.596000;-161.169000;1025.530000;-1325.510000;181.780000;1307.640000;-1402.940000;159.286000;1242.760000;-1523.490000;140.479000;1113.040000;-1626.560000;33.224100;1037.030000;-1602.450000;-42.518900;994.721000;-1650.250000;26.683100;961.088000;-1696.760000;-63.963800;973.050000;-990.365000;94.249500;894.855000;-1312.990000;72.648200;877.248000;-1110.280000;278.614000;955.015000;-1216.230000;265.451000;939.038000;-952.952000;156.396000;692.790000;-1020.830000;123.145000;443.042000;-1056.680000;148.032000;245.607000;-1116.710000;147.565000;76.641500;-1193.440000;181.184000;49.928000;-1113.430000;-15.386800;35.299500;-1323.020000;43.630500;624.992000;-1283.810000;-27.177300;455.474000;-1306.380000;32.148400;362.397000;-1314.640000;205.490000;136.729000;-1262.600000;260.507000;133.671000;-1268.820000;73.915600;45.857300
3537;0;-1047.720000;137.510000;1528.090000;-1183.840000;91.176000;1543.190000;-1057.510000;213.971000;1495.950000;-1234.310000;163.260000;1522.590000;-1164.960000;255.801000;1330.790000;-1184.730000;284.700000;1100.210000;-1138.250000;82.925600;1292.910000;-1125.390000;-40.559100;1087.660000;-1281.850000;269.667000;1236.360000;-995.006000;197.126000;1298.570000;-849.727000;156.478000;1188.440000;-772.306000;133.213000;1120.210000;-728.807000;26.111800;1092.020000;-773.092000;-97.124600;1074.320000;-706.308000;-75.622900;1006.800000;-709.578000;-171.089000;1026.480000;-1325.330000;173.025000;1307.730000;-1402.600000;150.464000;1242.660000;-1522.890000;131.325000;1112.690000;-1625.360000;23.574700;1036.630000;-1600.850000;-52.159300;994.520000;-1648.840000;16.787100;960.659000;-1694.980000;-74.025800;972.759000;-989.760000;86.684500;895.077000;-1312.320000;63.533900;878.221000;-1110.580000;270.436000;955.472000;-1216.390000;256.918000;939.408000;-952.992000;149.677000;693.008000;-1021.210000;118.531000;443.060000;-1057.200000;145.578000;245.897000;-1117.030000;147.094000;77.063100;-1194.020000;180.927000;49.953800;-1113.530000;-15.420000;35.327200;-1322.290000;30.561500;627.906000;-1281.910000;-44.776600;460.383000;-1305.130000;9.884090;364.751000;-1315.030000;170.542000;130.156000;-1263.780000;226.292000;123.709000;-1268.460000;34.709100;47.326300
3538;0;-1047.910000;127.372000;1528.340000;-1184.310000;81.517200;1542.960000;-1057.430000;204.036000;1496.660000;-1234.440000;153.940000;1522.750000;-1164.840000;247.209000;1331.130000;-1184.420000;276.323000;1100.580000;-1137.930000;74.457500;1293.260000;-1124.710000;-48.685100;1088.090000;-1281.570000;261.026000;1236.530000;-994.850000;188.711000;1299.190000;-849.573000;147.295000;1189.020000;-772.260000;123.640000;1120.780000;-729.116000;16.357500;1092.680000;-773.877000;-106.717000;1075.090000;-707.021000;-85.510500;1007.570000;-710.607000;-180.948000;1027.300000;-1325.130000;164.343000;1307.750000;-1402.230000;141.685000;1242.480000;-1522.260000;122.157000;1112.290000;-1624.100000;13.877300;1036.170000;-1599.160000;-61.833600;994.259000;-1647.390000;6.839480;960.189000;-1693.080000;-84.182000;972.400000;-989.184000;79.098100;895.243000;-1311.660000;54.413200;879.142000;-1110.900000;262.246000;955.837000;-1216.560000;248.367000;939.707000;-953.052000;142.936000;693.170000;-1021.590000;113.881000;443.047000;-1057.700000;143.107000;246.178000;-1117.310000;146.629000;77.486200;-1194.600000;180.634000;49.956700;-1113.650000;-15.457700;35.354500;-1321.690000;17.888600;630.764000;-1280.220000;-61.631600;465.229000;-1303.910000;-11.853000;367.100000;-1314.800000;135.199000;123.878000;-1264.270000;191.383000;114.376000;-1267.200000;-4.297930;48.926400
3539;0;-1048.100000;117.301000;1528.510000;-1184.780000;71.920100;1542.610000;-1057.370000;194.168000;1497.290000;-1234.580000;144.679000;1522.790000;-1164.700000;238.692000;1331.360000;-1184.110000;267.974000;1100.830000;-1137.580000;66.056700;1293.530000;-1124.010000;-56.797400;1088.470000;-1281.270000;252.432000;1236.580000;-994.656000;180.359000;1299.700000;-849.399000;138.173000;1189.490000;-772.200000;114.125000;1121.240000;-729.424000;6.656830;1093.240000;-774.678000;-116.252000;1075.760000;-707.744000;-95.344000;1008.240000;-711.667000;-190.755000;1028.000000;-1324.910000;155.719000;1307.680000;-1401.840000;132.934000;1242.240000;-1521.620000;112.965000;1111.840000;-1622.810000;4.127640;1035.670000;-1597.410000;-71.546300;993.937000;-1645.890000;-3.161850;959.676000;-1691.090000;-94.431000;971.972000;-988.631000;71.481400;895.346000;-1311.010000;45.274100;879.985000;-1111.240000;254.035000;956.104000;-1216.730000;239.786000;939.923000;-953.123000;136.174000;693.270000;-1021.920000;109.199000;442.997000;-1058.170000;140.626000;246.444000;-1117.560000;146.168000;77.901700;-1195.170000;180.324000;49.940600;-1113.780000;-15.504200;35.377200;-1321.220000;5.607080;633.516000;-1278.770000;-77.748800;469.930000;-1302.730000;-33.036400;369.406000;-1313.920000;99.578800;118.036000;-1263.990000;155.925000;105.864000;-1265.040000;-43.015200;50.635800
3540;0;-1048.300000;107.302000;1528.580000;-1185.270000;62.383600;1542.150000;-1057.310000;184.369000;1497.820000;-1234.730000;135.473000;1522.720000;-1164.550000;230.236000;1331.470000;-1183.810000;259.638000;1100.960000;-1137.200000;57.708500;1293.720000;-1123.270000;-64.907400;1088.790000;-1280.970000;243.872000;1236.530000;-994.425000;172.054000;1300.080000;-849.204000;129.103000;1189.860000;-772.125000;104.660000;1121.610000;-729.725000;-2.998250;1093.700000;-775.486000;-125.740000;1076.310000;-708.464000;-105.132000;1008.800000;-712.745000;-200.518000;1028.590000;-1324.660000;147.136000;1307.530000;-1401.430000;124.198000;1241.930000;-1520.970000;103.740000;1111.340000;-1621.480000;-5.676710;1035.130000;-1595.600000;-81.300600;993.553000;-1644.380000;-13.217800;959.119000;-1689.020000;-104.768000;971.474000;-988.097000;63.826100;895.378000;-1310.370000;36.107400;880.726000;-1111.590000;245.796000;956.266000;-1216.910000;231.164000;940.045000;-953.197000;129.389000;693.303000;-1022.210000;104.490000;442.903000;-1058.600000;138.136000;246.689000;-1117.780000;145.708000;78.302100;-1195.700000;180.016000;49.912800;-1113.920000;-15.560200;35.393300;-1320.890000;-6.289550;636.112000;-1277.580000;-93.142100;474.406000;-1301.600000;-53.642600;371.636000;-1312.370000;63.806500;112.764000;-1262.880000;120.078000;98.339800;-1262.010000;-81.350300;52.429000
3541;0;-1048.500000;97.379200;1528.560000;-1185.760000;52.905800;1541.590000;-1057.270000;174.639000;1498.250000;-1234.890000;126.315000;1522.520000;-1164.380000;221.827000;1331.460000;-1183.520000;251.304000;1100.960000;-1136.800000;49.398400;1293.820000;-1122.500000;-73.025800;1089.030000;-1280.660000;235.335000;1236.360000;-994.159000;163.786000;1300.330000;-848.992000;120.074000;1190.120000;-772.031000;95.234700;1121.870000;-730.015000;-12.615800;1094.050000;-776.289000;-135.190000;1076.750000;-709.170000;-114.883000;1009.260000;-713.827000;-210.244000;1029.070000;-1324.380000;138.580000;1307.280000;-1401.000000;115.465000;1241.540000;-1520.320000;94.477200;1110.780000;-1620.120000;-15.536900;1034.530000;-1593.750000;-91.099000;993.106000;-1642.840000;-23.328100;958.517000;-1686.890000;-115.187000;970.906000;-987.578000;56.124200;895.333000;-1309.730000;26.905900;881.339000;-1111.950000;237.520000;956.318000;-1217.100000;222.494000;940.063000;-953.269000;122.579000;693.264000;-1022.430000;99.757700;442.756000;-1058.990000;135.644000;246.909000;-1117.980000;145.248000;78.681300;-1196.180000;179.732000;49.881400;-1114.060000;-15.623200;35.402400;-1320.690000;-17.809800;638.504000;-1276.670000;-107.832000;478.583000;-1300.520000;-73.651500;373.760000;-1310.140000;28.012600;108.177000;-1260.930000;84.007500;91.939300;-1258.160000;-119.213000;54.287300
3542;0;-1048.710000;87.533700;1528.440000;-1186.250000;43.484500;1540.910000;-1057.240000;164.980000;1498.570000;-1235.060000;117.200000;1522.190000;-1164.190000;213.452000;1331.330000;-1183.250000;242.957000;1100.840000;-1136.370000;41.112300;1293.810000;-1121.700000;-81.162300;1089.190000;-1280.350000;226.807000;1236.080000;-993.859000;155.539000;1300.450000;-848.761000;111.078000;1190.260000;-771.918000;85.840800;1122.030000;-730.291000;-22.203600;1094.300000;-777.078000;-144.611000;1077.090000;-709.851000;-124.606000;1009.620000;-714.900000;-219.942000;1029.440000;-1324.090000;130.038000;1306.930000;-1400.560000;106.722000;1241.070000;-1519.660000;85.170700;1110.160000;-1618.760000;-25.453000;1033.890000;-1591.890000;-100.943000;992.595000;-1641.310000;-33.491500;957.868000;-1684.730000;-125.677000;970.271000;-987.071000;48.368500;895.201000;-1309.090000;17.664200;881.803000;-1112.330000;229.200000;956.255000;-1217.290000;213.767000;939.970000;-953.333000;115.742000;693.145000;-1022.600000;95.007900;442.549000;-1059.330000;133.151000;247.097000;-1118.170000;144.783000;79.035100;-1196.600000;179.484000;49.852500;-1114.200000;-15.688600;35.405500;-1320.630000;-28.964900;640.648000;-1276.050000;-121.846000;482.399000;-1299.510000;-93.047200;375.752000;-1307.280000;-7.667230;104.372000;-1258.160000;47.886900;86.761200;-1253.560000;-156.519000;56.210400
3543;0;-1048.910000;77.766900;1528.220000;-1186.740000;34.116500;1540.130000;-1057.220000;155.389000;1498.780000;-1235.240000;108.122000;1521.730000;-1163.990000;205.096000;1331.080000;-1183.000000;234.588000;1100.590000;-1135.910000;32.836500;1293.700000;-1120.860000;-89.325900;1089.240000;-1280.050000;218.279000;1235.690000;-993.529000;147.302000;1300.430000;-848.514000;102.103000;1190.300000;-771.784000;76.469700;1122.090000;-730.550000;-31.768800;1094.460000;-777.845000;-154.013000;1077.320000;-710.499000;-134.309000;1009.880000;-715.951000;-229.619000;1029.710000;-1323.770000;121.495000;1306.490000;-1400.100000;97.960000;1240.510000;-1518.990000;75.816200;1109.480000;-1617.390000;-35.424000;1033.190000;-1590.020000;-110.834000;992.018000;-1639.790000;-43.706000;957.169000;-1682.560000;-136.227000;969.571000;-986.573000;40.552600;894.972000;-1308.450000;8.378510;882.099000;-1112.710000;220.829000;956.074000;-1217.490000;204.979000;939.758000;-953.389000;108.876000;692.941000;-1022.700000;90.244400;442.276000;-1059.640000;130.661000;247.248000;-1118.350000;144.313000;79.361100;-1196.970000;179.283000;49.829700;-1114.330000;-15.750600;35.403400;-1320.700000;-39.768900;642.503000;-1275.700000;-135.216000;485.802000;-1298.580000;-111.819000;377.593000;-1303.850000;-43.093700;101.423000;-1254.650000;11.890500;82.863200;-1248.270000;-193.190000;58.226900
3544;0;-1049.110000;68.078200;1527.900000;-1187.220000;24.798200;1539.240000;-1057.220000;145.865000;1498.860000;-1235.430000;99.075000;1521.140000;-1163.780000;196.747000;1330.700000;-1182.770000;226.184000;1100.200000;-1135.440000;24.557900;1293.480000;-1120.000000;-97.524900;1089.170000;-1279.750000;209.738000;1235.180000;-993.171000;139.062000;1300.280000;-848.254000;93.142500;1190.220000;-771.630000;67.113500;1122.050000;-730.790000;-41.318400;1094.510000;-778.582000;-163.403000;1077.450000;-711.107000;-144.000000;1010.040000;-716.968000;-239.282000;1029.880000;-1323.440000;112.940000;1305.940000;-1399.630000;89.168300;1239.870000;-1518.330000;66.410200;1108.730000;-1616.030000;-45.448600;1032.430000;-1588.170000;-120.772000;991.377000;-1638.280000;-53.969200;956.417000;-1680.420000;-146.827000;968.811000;-986.085000;32.671000;894.639000;-1307.820000;-0.953850;882.211000;-1113.100000;212.402000;955.774000;-1217.690000;196.125000;939.423000;-953.435000;101.980000;692.647000;-1022.740000;85.469700;441.930000;-1059.910000;128.174000;247.357000;-1118.530000;143.835000;79.658100;-1197.270000;179.132000;49.814900;-1114.440000;-15.804200;35.397200;-1320.890000;-50.239800;644.037000;-1275.600000;-147.982000;488.755000;-1297.710000;-129.962000;379.266000;-1299.920000;-78.123900;99.377700;-1250.490000;-23.806600;80.260000;-1242.400000;-229.157000;60.401300
3545;0;-1049.320000;58.466000;1527.470000;-1187.680000;15.525200;1538.260000;-1057.230000;136.406000;1498.810000;-1235.630000;90.052700;1520.430000;-1163.570000;188.393000;1330.190000;-1182.570000;217.736000;1099.680000;-1134.940000;16.263800;1293.140000;-1119.110000;-105.767000;1088.980000;-1279.460000;201.173000;1234.560000;-992.789000;130.807000;1299.980000;-847.983000;84.187000;1190.030000;-771.458000;57.765200;1121.900000;-731.009000;-50.858300;1094.470000;-779.281000;-172.789000;1077.490000;-711.668000;-153.685000;1010.120000;-717.941000;-248.936000;1029.970000;-1323.100000;104.360000;1305.300000;-1399.160000;80.338200;1239.130000;-1517.680000;56.949500;1107.900000;-1614.690000;-55.524900;1031.620000;-1586.340000;-130.757000;990.670000;-1636.810000;-64.278800;955.612000;-1678.320000;-157.464000;967.995000;-985.604000;24.719300;894.194000;-1307.190000;-10.334900;882.128000;-1113.500000;203.912000;955.356000;-1217.900000;187.200000;938.963000;-953.474000;95.051800;692.260000;-1022.740000;80.684900;441.507000;-1060.140000;125.687000;247.420000;-1118.720000;143.348000;79.926500;-1197.520000;179.027000;49.808600;-1114.530000;-15.846100;35.387600;-1321.180000;-60.399500;645.222000;-1275.730000;-160.189000;491.233000;-1296.900000;-147.477000;380.762000;-1295.600000;-112.612000;98.253900;-1245.840000;-59.029400;78.923000;-1236.060000;-264.352000;62.833600
3546;0;-1049.520000;48.927000;1526.940000;-1188.140000;6.292520;1537.180000;-1057.260000;127.008000;1498.630000;-1235.830000;81.048900;1519.590000;-1163.350000;180.021000;1329.560000;-1182.390000;209.234000;1099.030000;-1134.420000;7.942550;1292.680000;-1118.200000;-114.060000;1088.660000;-1279.190000;192.576000;1233.820000;-992.386000;122.526000;1299.540000;-847.704000;75.228900;1189.720000;-771.269000;48.418500;1121.650000;-731.208000;-60.393800;1094.340000;-779.937000;-182.178000;1077.420000;-712.179000;-163.369000;1010.100000;-718.862000;-258.588000;1029.970000;-1322.740000;95.745500;1304.550000;-1398.680000;71.461600;1238.310000;-1517.030000;47.431400;1107.000000;-1613.360000;-65.651400;1030.750000;-1584.550000;-140.790000;989.899000;-1635.370000;-74.632100;954.749000;-1676.280000;-168.129000;967.127000;-985.132000;16.693900;893.632000;-1306.560000;-19.766300;881.843000;-1113.900000;195.354000;954.821000;-1218.120000;178.202000;938.377000;-953.509000;88.091200;691.776000;-1022.690000;75.890100;441.005000;-1060.350000;123.199000;247.435000;-1118.910000;142.851000;80.167500;-1197.730000;178.965000;49.811100;-1114.600000;-15.874300;35.375200;-1321.570000;-70.274100;646.042000;-1276.050000;-171.888000;493.230000;-1296.160000;-164.371000;382.074000;-1291.010000;-146.407000;98.040000;-1240.830000;-93.605400;78.781400;-1229.370000;-298.709000;65.649900
