Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
273,0,0,0,0,0.000000,-0.000000,0.000000,65.405480,-2.277383,0.000000,0,0,0,-24.930657,-6.778564,-14.654519,-35.803729,-8.712805,35.326129,44.788450,2.529030,0.000000,0,0,0,-4.722700,19.672779,54.283218,11.093346,50.267101,-36.433895,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.120335,0.096847,-0.000000,0,0,0,-24.930657,-6.778564,-14.654519,-25.693443,8.580267,170.904250,11.275185,9.540250,-0.000000,0,0,0,0,0,0,-7.731324,44.524255,158.093075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0,0,0,0.000000,-0.000000,0.000000,65.392586,-2.273126,0.000000,0,0,0,-24.776108,-6.597130,-14.246068,-36.536936,-8.733540,36.706277,42.788548,2.221580,0.000000,0,0,0,-4.703704,19.817885,53.637758,11.500400,50.286061,-36.813873,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.154410,0.143299,-17.064072,0,0,0,-24.776108,-6.597130,-14.246068,-25.368173,8.639536,170.488364,11.309416,9.724843,-0.000000,0,0,0,0,0,0,-7.550110,44.614645,158.026356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0,0,0,0.000000,-0.000000,0.000000,65.387063,-2.268588,-83.891000,0,0,0,-24.621683,-6.408910,-13.853150,-37.219000,-8.733475,37.977326,40.747444,1.771619,0.000000,0,0,0,-4.685277,19.958945,52.990086,11.904955,50.308494,-37.208808,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.195481,0.185954,-13.367237,0,0,0,-24.621683,-6.408910,-13.853150,-25.041001,8.696718,170.070480,11.343553,9.917876,-0.000000,0,0,0,0,0,0,-7.361410,44.693582,157.955977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,0,0,0.000000,-0.000000,0.000000,65.390615,-2.266739,0.000000,0,0,0,-24.473612,-6.221134,-13.483166,-37.845760,-8.717490,39.149554,38.673221,1.192891,0.000000,0,0,0,-4.669480,20.092881,52.345145,12.307170,50.339204,-37.609036,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.232789,0.227643,165.481872,0,0,0,-24.473612,-6.221134,-13.483166,-24.708125,8.753236,169.657480,11.375156,10.117297,-0.000000,0,0,0,0,0,0,-7.152995,44.758587,157.868840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,0,0,0.000000,-0.000000,0.000000,65.399279,-2.267103,0.000000,0,0,0,-24.335140,-6.032547,-13.132059,-38.417448,-8.686341,40.231558,36.573334,0.499364,0.000000,0,0,0,-4.655907,20.221837,51.705887,12.704910,50.379733,-38.020433,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.271443,0.265796,164.788509,0,0,0,-24.335140,-6.032547,-13.132059,-24.375049,8.807998,169.249668,11.410635,10.328631,-0.000000,0,0,0,0,0,0,-6.930432,44.806801,157.769138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0,0,0,0.000000,-0.000000,0.000000,65.425776,-2.266724,0.000000,0,0,0,-24.200057,-5.841271,-12.799502,-38.931846,-8.645245,41.227066,34.456342,-0.295932,0.000000,0,0,0,-4.646099,20.343136,51.078501,13.089856,50.434097,-38.432099,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.314576,0.299231,165.004233,0,0,0,-24.200057,-5.841271,-12.799502,-24.040186,8.867330,168.829671,11.448971,10.549731,-0.000000,0,0,0,0,0,0,-6.696684,44.833389,157.672493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,0,0,0,0.000000,-0.000000,0.000000,65.457570,-2.267768,0.000000,0,0,0,-24.073795,-5.653749,-12.484788,-39.388776,-8.593463,42.144538,32.329501,-1.168869,0.000000,0,0,0,-4.639976,20.455732,50.465230,13.472918,50.494615,-38.846020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.361944,0.330100,-12.170481,0,0,0,-24.073795,-5.653749,-12.484788,-23.703142,8.930893,168.417178,11.495935,10.773554,-0.000000,0,0,0,0,0,0,-6.441324,44.847825,157.555472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,0,0,0.000000,-0.000000,0.000000,65.498218,-2.268981,-146.954557,0,0,0,-23.949727,-5.466230,-12.187430,-39.788257,-8.535978,42.985702,30.200481,-2.108825,0.000000,0,0,0,-4.638049,20.559757,49.869594,13.847846,50.569481,-39.263341,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.410070,0.358483,-0.000000,0,0,0,-23.949727,-5.466230,-12.187430,-23.367980,8.999450,167.991241,11.553621,11.010644,-0.000000,0,0,0,0,0,0,-6.168607,44.844917,157.424246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0,0,0,0.000000,-0.000000,0.000000,65.548724,-2.270468,145.872885,0,0,0,-23.839375,-5.285404,-11.902979,-40.134831,-8.467660,43.751475,28.076444,-3.089870,0.000000,0,0,0,-4.639145,20.655721,49.290559,14.213030,50.650009,-39.668325,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.463112,0.383960,-0.000000,0,0,0,-23.839375,-5.285404,-11.902979,-23.035550,9.071827,167.566598,11.627629,11.254171,-0.000000,0,0,0,0,0,0,-5.876306,44.833940,157.270863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,0,0,0,0.000000,-0.000000,0.000000,65.607999,-2.270136,145.335998,0,0,0,-23.729229,-5.106317,-11.638211,-40.427438,-8.394531,44.445528,25.966354,-4.095864,0.000000,0,0,0,-4.644409,20.741071,48.731891,14.565934,50.738133,-40.068801,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.524805,0.404671,-0.000000,0,0,0,-23.729229,-5.106317,-11.638211,-22.704188,9.150098,167.122190,11.714346,11.508643,-0.000000,0,0,0,0,0,0,-5.574274,44.810177,157.112860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0,0,0,0.000000,-0.000000,0.000000,65.676668,-2.269705,-28.965457,0,0,0,-23.621958,-4.936417,-11.381482,-40.674462,-8.314910,45.074907,23.880001,-5.099010,0.000000,0,0,0,-4.653340,20.819091,48.195170,14.907428,50.831630,-40.455042,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.588636,0.423516,-5.838639,0,0,0,-23.621958,-4.936417,-11.381482,-22.378492,9.232406,166.655562,11.814322,11.777431,-0.000000,0,0,0,0,0,0,-5.253751,44.778047,156.937655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0,0,0,0.000000,-0.000000,0.000000,65.748772,-2.266403,0.000000,0,0,0,-23.529621,-4.779632,-11.128798,-40.876106,-8.233179,45.642919,21.828436,-6.084420,0.000000,0,0,0,-4.666364,20.887646,47.680101,15.228709,50.925654,-40.820052,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.657863,0.438165,-0.000000,0,0,0,-23.529621,-4.779632,-11.128798,-22.056009,9.321160,166.173621,11.933123,12.051477,-0.000000,0,0,0,0,0,0,-4.918148,44.742772,156.736495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0,0,0,0.000000,-0.000000,0.000000,65.825319,-2.264471,160.787055,0,0,0,-23.435588,-4.633536,-10.887059,-41.039053,-8.155207,46.161845,19.825855,-7.028168,0.000000,0,0,0,-4.684902,20.948269,47.191633,15.531561,51.021859,-41.160203,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.737264,0.452047,-0.000000,0,0,0,-23.435588,-4.633536,-10.887059,-21.737324,9.417643,165.646856,12.061742,12.340114,-0.000000,0,0,0,0,0,0,-4.574688,44.707665,156.516788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,0,0,0,0.000000,-0.000000,0.000000,65.906870,-2.259676,-39.679026,0,0,0,-23.345086,-4.495971,-10.655749,-41.171631,-8.074682,46.636427,17.885475,-7.909809,0.000000,0,0,0,-4.706428,21.002242,46.725387,15.807081,51.115716,-41.463567,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.817930,0.462478,-0.000000,0,0,0,-23.345086,-4.495971,-10.655749,-21.426692,9.514646,165.092949,12.208335,12.640392,-0.000000,0,0,0,0,0,0,-4.213432,44.672975,156.272998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,0,0,0.000000,-0.000000,0.000000,65.989233,-2.254511,0.000000,0,0,0,-23.267740,-4.371923,-10.427552,-41.277137,-8.004720,47.082854,16.024444,-8.718447,0.000000,0,0,0,-4.733585,21.050065,46.286998,16.055591,51.202979,-41.731779,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.904691,0.471858,-19.168381,0,0,0,-23.267740,-4.371923,-10.427552,-21.121321,9.618785,164.500656,12.369028,12.949087,-0.000000,0,0,0,0,0,0,-3.847344,44.643220,156.009550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0,0,0,0,0.000000,-0.000000,0.000000,66.070533,-2.247944,0.000000,0,0,0,-23.185300,-4.265010,-10.195233,-41.363119,-7.942569,47.510923,14.259083,-9.441779,0.000000,0,0,0,-4.764629,21.093223,45.874077,16.279486,51.284933,-41.964063,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.998028,0.476558,157.707588,0,0,0,-23.185300,-4.265010,-10.195233,-20.820822,9.723410,163.856853,12.536510,13.269878,-0.000000,0,0,0,0,0,0,-3.480292,44.618923,155.730179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,0,0,0,0.000000,-0.000000,0.000000,66.149900,-2.238346,-4.920800,0,0,0,-23.112450,-4.170666,-9.965915,-41.436240,-7.894119,47.931768,12.607672,-10.070871,0.000000,0,0,0,-4.801331,21.132747,45.489060,16.470442,51.359726,-42.150174,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.092744,0.480815,133.604834,0,0,0,-23.112450,-4.170666,-9.965915,-20.528041,9.830729,163.185688,12.722838,13.596881,-0.000000,0,0,0,0,0,0,-3.105120,44.597858,155.431899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0,0,0,0.000000,-0.000000,0.000000,66.228483,-2.229767,0.000000,0,0,0,-23.046645,-4.093387,-9.739926,-41.500793,-7.861202,48.355330,11.089869,-10.613040,0.000000,0,0,0,-4.842751,21.170678,45.129397,16.628320,51.426476,-42.291743,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.195313,0.483074,-41.643943,0,0,0,-23.046645,-4.093387,-9.739926,-20.240161,9.937299,162.456239,12.910574,13.932725,-0.000000,0,0,0,0,0,0,-2.735929,44.585302,155.115637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0,0,0,0.000000,-0.000000,0.000000,66.303915,-2.219302,-179.566270,0,0,0,-22.988129,-4.029544,-9.513716,-41.558906,-7.846013,48.785651,9.722676,-11.067973,0.000000,0,0,0,-4.888778,21.207086,44.796090,16.752753,51.479177,-42.384754,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.293575,0.485509,162.829205,0,0,0,-22.988129,-4.029544,-9.513716,-19.955253,10.040603,161.683855,13.101747,14.276141,-0.000000,0,0,0,0,0,0,-2.367669,44.581223,154.786223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0,0,0,0.000000,-0.000000,0.000000,66.374784,-2.208502,0.000000,0,0,0,-22.928334,-3.976303,-9.283983,-41.614219,-7.846989,49.222857,8.521435,-11.445955,0.000000,0,0,0,-4.939138,21.243903,44.488844,16.842116,51.526542,-42.432885,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.394641,0.485945,-32.341583,0,0,0,-22.928334,-3.976303,-9.283983,-19.672942,10.139502,160.870777,13.294478,14.620294,-0.000000,0,0,0,0,0,0,-2.006371,44.583773,154.441525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0,0,0,0.000000,-0.000000,0.000000,66.441845,-2.197539,0.000000,0,0,0,-22.879908,-3.940594,-9.050900,-41.666208,-7.861283,49.663942,7.496672,-11.753232,0.000000,0,0,0,-4.993166,21.282308,44.205337,16.896832,51.564701,-42.433139,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.492260,0.485736,152.982272,0,0,0,-22.879908,-3.940594,-9.050900,-19.391466,10.231738,160.023194,13.487751,14.965599,-0.000000,0,0,0,0,0,0,-1.656788,44.589040,154.094975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0,0,0,0.000000,-0.000000,0.000000,66.508937,-2.186639,0.000000,0,0,0,-22.837453,-3.914744,-8.818567,-41.712195,-7.882731,50.093050,6.652787,-12.004292,0.000000,0,0,0,-5.048983,21.323075,43.942584,16.917169,51.591486,-42.391888,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.589619,0.482323,26.749285,0,0,0,-22.837453,-3.914744,-8.818567,-19.110081,10.313703,159.163048,13.684116,15.305305,-0.000000,0,0,0,0,0,0,-1.324834,44.599406,153.757106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0,0,0,0,0.000000,-0.000000,0.000000,66.566939,-2.175837,93.444689,0,0,0,-22.807912,-3.902341,-8.579957,-41.749612,-7.901925,50.493637,5.987756,-12.206549,0.000000,0,0,0,-5.105901,21.366542,43.698488,16.904741,51.606737,-42.306274,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.679143,0.482160,-17.781572,0,0,0,-22.807912,-3.902341,-8.579957,-18.824201,10.382474,158.265290,13.866922,15.644708,-0.000000,0,0,0,0,0,0,-1.005695,44.617370,153.408814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0,0,0,0.000000,-0.000000,0.000000,66.627142,-2.167605,-111.871175,0,0,0,-22.792038,-3.903848,-8.331751,-41.770297,-7.913273,50.843499,5.492127,-12.373424,0.000000,0,0,0,-5.162728,21.412598,43.472629,16.857750,51.616576,-42.181736,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.766963,0.479780,-0.000000,0,0,0,-22.792038,-3.903848,-8.331751,-18.532602,10.437863,157.358203,14.048931,15.975875,-0.000000,0,0,0,0,0,0,-0.710128,44.636832,153.073062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0,0,0,0.000000,-0.000000,0.000000,66.682174,-2.159906,0.000000,0,0,0,-22.781088,-3.916987,-8.085174,-41.771418,-7.896281,51.116684,5.148809,-12.504286,0.000000,0,0,0,-5.216188,21.462221,43.257971,16.783227,51.615106,-42.029251,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.845791,0.477513,-0.000000,0,0,0,-22.781088,-3.916987,-8.085174,-18.235232,10.473593,156.448466,14.224513,16.299306,-0.000000,0,0,0,0,0,0,-0.441687,44.658459,152.759717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,0.000000,-0.000000,0.000000,66.738534,-2.153452,-140.980625,0,0,0,-22.784971,-3.931511,-7.836760,-41.744400,-7.841967,51.285118,4.938024,-12.610060,0.000000,0,0,0,-5.265501,21.514411,43.053134,16.678489,51.606789,-41.847317,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.921293,0.478492,-26.745409,0,0,0,-22.784971,-3.931511,-7.836760,-17.928950,10.490344,155.540996,14.397029,16.614952,-0.000000,0,0,0,0,0,0,-0.203621,44.684011,152.459892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0,0,0,0.000000,-0.000000,0.000000,66.797288,-2.149038,0.000000,0,0,0,-22.804686,-3.957144,-7.583168,-41.681254,-7.739593,51.324545,4.835309,-12.693192,0.000000,0,0,0,-5.309101,21.567632,42.856707,16.545468,51.591599,-41.637259,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,37.985827,0.477667,-172.248847,0,0,0,-22.804686,-3.957144,-7.583168,-17.612781,10.485574,154.634349,14.564593,16.926607,-0.000000,0,0,0,0,0,0,0.006389,44.708109,152.188016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0,0,0,0.000000,-0.000000,0.000000,66.851147,-2.149910,-141.216603,0,0,0,-22.837774,-3.988942,-7.331820,-41.576281,-7.575942,51.212193,4.816002,-12.757522,0.000000,0,0,0,-5.344460,21.621672,42.663793,16.395813,51.569600,-41.416411,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.039656,0.477703,-65.644738,0,0,0,-22.837774,-3.988942,-7.331820,-17.286562,10.457223,153.744335,14.734465,17.234279,-0.000000,0,0,0,0,0,0,0.180643,44.731455,151.946728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0,0,0,0.000000,-0.000000,0.000000,66.907904,-2.152194,-162.745474,0,0,0,-22.888235,-4.026899,-7.075602,-41.426121,-7.337986,50.925250,4.855009,-12.800938,0.000000,0,0,0,-5.368907,21.675034,42.469586,16.224434,51.544100,-41.184327,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.090101,0.478768,169.904395,0,0,0,-22.888235,-4.026899,-7.075602,-16.952049,10.399337,152.874311,14.909395,17.545002,-0.000000,0,0,0,0,0,0,0.313785,44.754985,151.739379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,0,0,0,0.000000,-0.000000,0.000000,66.973076,-2.157647,0.000000,0,0,0,-22.959894,-4.069761,-6.825509,-41.226620,-7.020477,50.449605,4.929842,-12.827547,0.000000,0,0,0,-5.380326,21.726655,42.270907,16.039767,51.517446,-40.952252,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.129086,0.479801,-0.000000,0,0,0,-22.959894,-4.069761,-6.825509,-16.608796,10.313214,152.022049,15.092240,17.862342,-0.000000,0,0,0,0,0,0,0.402019,44.770698,151.585937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0,0,0,0.000000,-0.000000,0.000000,67.041003,-2.168349,0.000000,0,0,0,-23.047174,-4.110548,-6.577848,-40.977590,-6.617971,49.775371,5.021530,-12.837834,0.000000,0,0,0,-5.376627,21.775061,42.062877,15.841696,51.485701,-40.711726,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.159664,0.483073,120.221864,0,0,0,-23.047174,-4.110548,-6.577848,-16.261084,10.192847,151.194672,15.291716,18.193902,-0.000000,0,0,0,0,0,0,0.452774,44.786987,151.463611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,0,0,0.000000,-0.000000,0.000000,67.107396,-2.182137,114.395020,0,0,0,-23.161107,-4.156882,-6.325675,-40.678251,-6.132200,48.898332,5.112493,-12.830147,0.000000,0,0,0,-5.356136,21.817644,41.845039,15.643534,51.453582,-40.490838,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.183974,0.485957,-57.655506,0,0,0,-23.161107,-4.156882,-6.325675,-15.911019,10.036989,150.395323,15.515865,18.548627,-0.000000,0,0,0,0,0,0,0.452844,44.793950,151.410008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,0,0,0.000000,-0.000000,0.000000,67.179550,-2.199429,-101.548824,0,0,0,-23.295170,-4.200990,-6.086717,-40.332728,-5.567514,47.818034,5.192209,-12.808304,0.000000,0,0,0,-5.317136,21.854117,41.610936,15.445391,51.423106,-40.282690,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.201055,0.486647,-0.000000,0,0,0,-23.295170,-4.200990,-6.086717,-15.563463,9.845849,149.620599,15.773530,18.931241,-0.000000,0,0,0,0,0,0,0.402222,44.788332,151.418606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0,0,0,0.000000,-0.000000,0.000000,67.255554,-2.220692,146.123261,0,0,0,-23.448305,-4.247296,-5.850328,-39.944490,-4.929484,46.542364,5.251122,-12.771057,0.000000,0,0,0,-5.257685,21.881610,41.358971,15.249449,51.399399,-40.091969,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.211849,0.491040,126.813246,0,0,0,-23.448305,-4.247296,-5.850328,-15.225063,9.613898,148.876115,16.075544,19.355560,-0.000000,0,0,0,0,0,0,0.309209,44.776208,151.474294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0,0,0,0.000000,-0.000000,0.000000,67.331828,-2.244395,0.000000,0,0,0,-23.620813,-4.284053,-5.623494,-39.519646,-4.228529,45.089641,5.289194,-12.724204,0.000000,0,0,0,-5.175110,21.900049,41.082792,15.066395,51.374308,-39.922072,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.217757,0.494459,-97.949175,0,0,0,-23.620813,-4.284053,-5.623494,-14.904154,9.338630,148.164578,16.436280,19.831299,-0.000000,0,0,0,0,0,0,0.167191,44.752248,151.599071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0,0,0,0.000000,-0.000000,0.000000,67.409735,-2.271131,0.000000,0,0,0,-23.825904,-4.322550,-5.409783,-39.064771,-3.477184,43.481078,5.306723,-12.667113,0.000000,0,0,0,-5.068492,21.907079,40.782009,14.895830,51.354557,-39.775254,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.219300,0.496988,177.557885,0,0,0,-23.825904,-4.322550,-5.409783,-14.606800,9.020504,147.484242,16.864971,20.362534,-0.000000,0,0,0,0,0,0,-0.022021,44.714413,151.783254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0,0,0,0.000000,-0.000000,0.000000,67.490072,-2.298756,146.122543,0,0,0,-24.051836,-4.356215,-5.205312,-38.588453,-2.688118,41.741218,5.310815,-12.604543,0.000000,0,0,0,-4.935626,21.902784,40.449502,14.744646,51.341691,-39.657549,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.218555,0.500408,-66.264217,0,0,0,-24.051836,-4.356215,-5.205312,-14.345403,8.657519,146.840408,17.382572,20.962904,-0.000000,0,0,0,0,0,0,-0.253440,44.661766,152.034310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0,0,0,0,0.000000,-0.000000,0.000000,67.570124,-2.327377,54.113048,0,0,0,-24.301878,-4.382776,-5.013465,-38.097486,-1.876692,39.905684,5.311563,-12.544802,0.000000,0,0,0,-4.774852,21.886319,40.083918,14.615249,51.337904,-39.565912,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.215225,0.503678,159.651735,0,0,0,-24.301878,-4.382776,-5.013465,-14.129757,8.248046,146.239434,18.002899,21.636437,-0.000000,0,0,0,0,0,0,-0.529201,44.588577,152.346272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,0,0,0.000000,-0.000000,0.000000,67.649649,-2.356581,0.000000,0,0,0,-24.567446,-4.407660,-4.830399,-37.598197,-1.059979,38.009914,5.321369,-12.496674,0.000000,0,0,0,-4.585968,21.856764,39.683356,14.515264,51.339590,-39.504857,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.212266,0.505367,-20.578843,0,0,0,-24.567446,-4.407660,-4.830399,-13.969429,7.796526,145.682089,18.744781,22.384984,-0.000000,0,0,0,0,0,0,-0.840358,44.498989,152.716821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0.000000,-0.000000,0.000000,67.723247,-2.385532,69.915136,0,0,0,-24.860143,-4.427978,-4.655705,-37.099442,-0.249466,36.085801,5.352105,-12.463070,0.000000,0,0,0,-4.368865,21.814792,39.245391,14.446198,51.347513,-39.471448,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.208871,0.509006,140.416684,0,0,0,-24.860143,-4.427978,-4.655705,-13.877022,7.306481,145.171774,19.626335,23.208006,-0.000000,0,0,0,0,0,0,-1.184342,44.390738,153.134074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0,0,0,0.000000,-0.000000,0.000000,67.792139,-2.412190,146.157573,0,0,0,-25.164451,-4.443234,-4.496492,-36.604250,0.543086,34.169561,5.415108,-12.458875,0.000000,0,0,0,-4.121544,21.760897,38.768414,14.408831,51.361166,-39.463503,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.206066,0.510941,-0.000000,0,0,0,-25.164451,-4.443234,-4.496492,-13.863623,6.775959,144.725321,20.670101,24.102430,-0.000000,0,0,0,0,0,0,-1.553029,44.261929,153.601946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0,0,0,0.000000,-0.000000,0.000000,67.856591,-2.439060,68.217332,0,0,0,-25.485582,-4.448696,-4.348766,-36.117404,1.306582,32.285829,5.517715,-12.492149,0.000000,0,0,0,-3.846215,21.695630,38.253349,14.406711,51.385639,-39.485667,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,38.204642,0.514721,60.220622,0,0,0,-25.485582,-4.448696,-4.348766,-13.938517,6.215919,144.342376,21.893243,25.056782,-0.000000,0,0,0,0,0,0,-1.945111,44.113635,154.106141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
