Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
2619;0;694.139000;-1893.830000;1450.100000;722.604000;-2035.820000;1443.530000;616.884000;-1888.210000;1417.820000;643.832000;-2069.910000;1415.720000;563.858000;-1990.440000;1243.880000;529.331000;-2040.680000;1019.390000;734.344000;-1946.740000;1191.090000;844.018000;-1932.960000;975.103000;566.446000;-2113.720000;1157.060000;610.973000;-1815.020000;1194.180000;680.466000;-1687.510000;1074.580000;723.637000;-1626.240000;1003.520000;842.530000;-1608.170000;985.014000;959.140000;-1683.240000;977.702000;954.342000;-1615.060000;911.015000;1042.410000;-1634.950000;936.915000;671.701000;-2137.470000;1224.860000;697.059000;-2218.230000;1167.420000;719.236000;-2349.560000;1048.290000;819.236000;-2458.260000;968.791000;886.079000;-2439.740000;910.510000;812.876000;-2490.730000;895.839000;907.716000;-2532.370000;892.393000;668.543000;-1869.970000;772.950000;765.175000;-2174.500000;830.098000;515.637000;-2010.910000;848.635000;549.619000;-2111.000000;862.965000;647.111000;-1819.090000;622.249000;836.865000;-1747.410000;456.030000;800.573000;-1807.700000;267.102000;772.424000;-1892.880000;115.796000;767.756000;-1981.250000;80.712500;897.613000;-1817.720000;61.821400;819.740000;-2206.810000;585.845000;901.871000;-2154.610000;417.668000;855.760000;-2155.580000;304.213000;711.037000;-2111.460000;72.065200;652.634000;-2057.930000;55.170000;861.862000;-2059.610000;40.650900
2620;0;700.506000;-1891.710000;1447.920000;729.490000;-2033.540000;1441.620000;623.326000;-1886.360000;1415.530000;650.891000;-2067.940000;1413.730000;570.917000;-1989.700000;1242.020000;536.259000;-2041.040000;1017.840000;740.666000;-1944.110000;1188.640000;849.617000;-1929.790000;972.433000;574.694000;-2113.220000;1155.560000;616.035000;-1813.920000;1191.810000;684.291000;-1685.980000;1072.180000;726.948000;-1624.340000;1001.100000;845.753000;-1605.410000;982.848000;962.925000;-1679.680000;976.157000;958.148000;-1612.130000;909.151000;1046.040000;-1630.960000;935.388000;680.476000;-2135.550000;1223.100000;706.849000;-2216.180000;1165.960000;730.877000;-2347.710000;1047.440000;832.623000;-2455.080000;968.222000;899.011000;-2435.680000;909.759000;826.638000;-2487.960000;895.438000;922.141000;-2527.940000;891.902000;673.135000;-1869.780000;770.549000;772.925000;-2173.120000;828.963000;521.827000;-2012.190000;847.132000;556.750000;-2111.850000;861.966000;649.995000;-1818.900000;622.575000;841.489000;-1742.290000;460.499000;818.176000;-1799.290000;267.238000;803.133000;-1880.920000;111.899000;803.944000;-1968.650000;75.298200;928.955000;-1799.540000;65.170500;826.752000;-2205.800000;584.207000;907.203000;-2152.880000;415.277000;859.516000;-2154.220000;302.438000;711.232000;-2111.210000;72.274500;652.601000;-2057.770000;55.237800;861.860000;-2059.440000;40.580600
2621;0;706.763000;-1889.540000;1445.880000;736.265000;-2031.210000;1439.860000;629.664000;-1884.460000;1413.380000;657.837000;-2065.930000;1411.890000;577.847000;-1988.870000;1240.280000;543.094000;-2041.240000;1016.410000;746.875000;-1941.470000;1186.380000;855.173000;-1926.650000;969.993000;582.787000;-2112.600000;1154.150000;621.031000;-1812.770000;1189.650000;688.047000;-1684.360000;1070.030000;730.179000;-1622.350000;998.959000;848.891000;-1602.560000;980.933000;966.609000;-1676.040000;974.793000;961.789000;-1609.020000;907.528000;1049.550000;-1626.880000;934.038000;689.048000;-2133.560000;1221.450000;716.451000;-2214.040000;1164.610000;742.369000;-2345.710000;1046.680000;845.842000;-2451.740000;967.758000;911.805000;-2431.480000;909.142000;840.258000;-2485.000000;895.140000;936.393000;-2523.360000;891.541000;677.873000;-1869.500000;768.301000;780.535000;-2171.670000;827.997000;528.037000;-2013.220000;845.751000;563.815000;-2112.480000;861.078000;652.843000;-1818.750000;622.771000;845.281000;-1737.500000;464.215000;834.796000;-1790.780000;267.440000;832.881000;-1868.300000;109.002000;839.148000;-1955.190000;71.778500;958.768000;-1781.120000;68.377500;833.523000;-2204.770000;582.637000;912.255000;-2151.240000;412.923000;863.054000;-2152.930000;300.712000;711.412000;-2110.980000;72.478300;652.573000;-2057.610000;55.337300;861.835000;-2059.290000;40.495800
2622;0;712.917000;-1887.320000;1443.970000;742.935000;-2028.840000;1438.220000;635.907000;-1882.520000;1411.380000;664.677000;-2063.870000;1410.190000;584.655000;-1987.960000;1238.670000;549.836000;-2041.260000;1015.090000;752.982000;-1938.840000;1184.310000;860.696000;-1923.530000;967.772000;590.724000;-2111.860000;1152.830000;625.975000;-1811.560000;1187.690000;691.748000;-1682.650000;1068.130000;733.344000;-1620.240000;997.090000;851.955000;-1599.610000;979.267000;970.209000;-1672.320000;973.602000;965.279000;-1605.710000;906.139000;1052.950000;-1622.690000;932.859000;697.419000;-2131.520000;1219.910000;725.865000;-2211.820000;1163.350000;753.708000;-2343.590000;1046.010000;858.892000;-2448.240000;967.395000;924.460000;-2427.140000;908.663000;853.738000;-2481.860000;894.941000;950.474000;-2518.630000;891.318000;682.755000;-1869.130000;766.198000;788.004000;-2170.140000;827.186000;534.262000;-2014.000000;844.480000;570.811000;-2112.860000;860.290000;655.708000;-1818.610000;622.812000;848.363000;-1733.070000;467.129000;850.407000;-1782.230000;267.684000;861.482000;-1855.130000;107.094000;873.096000;-1940.990000;70.130500;986.934000;-1762.560000;71.317900;840.065000;-2203.700000;581.129000;917.049000;-2149.690000;410.606000;866.392000;-2151.710000;299.035000;711.578000;-2110.760000;72.679700;652.551000;-2057.470000;55.472600;861.792000;-2059.140000;40.403200
2623;0;718.974000;-1885.070000;1442.200000;749.508000;-2026.430000;1436.730000;642.058000;-1880.540000;1409.530000;671.418000;-2061.780000;1408.640000;591.345000;-1986.970000;1237.190000;556.489000;-2041.100000;1013.870000;758.996000;-1936.210000;1182.420000;866.190000;-1920.450000;965.757000;598.508000;-2110.990000;1151.580000;630.878000;-1810.290000;1185.930000;695.406000;-1680.860000;1066.480000;736.455000;-1618.030000;995.487000;854.958000;-1596.550000;977.843000;973.740000;-1668.490000;972.576000;968.635000;-1602.210000;904.974000;1056.270000;-1618.390000;931.846000;705.590000;-2129.420000;1218.470000;735.089000;-2209.520000;1162.190000;764.891000;-2341.340000;1045.420000;871.770000;-2444.580000;967.129000;936.978000;-2422.670000;908.320000;867.079000;-2478.550000;894.835000;964.388000;-2513.770000;891.234000;687.771000;-1868.640000;764.231000;795.335000;-2168.520000;826.511000;540.494000;-2014.500000;843.307000;577.733000;-2113.010000;859.588000;658.636000;-1818.490000;622.676000;850.862000;-1729.030000;469.217000;864.997000;-1773.690000;267.944000;888.766000;-1841.500000;106.126000;905.540000;-1926.190000;70.248300;1013.350000;-1743.940000;73.940400;846.390000;-2202.590000;579.681000;921.603000;-2148.210000;408.328000;869.551000;-2150.550000;297.405000;711.732000;-2110.560000;72.881400;652.534000;-2057.320000;55.645900;861.732000;-2059.010000;40.309900
2624;0;724.942000;-1882.780000;1440.570000;755.992000;-2024.000000;1435.360000;648.125000;-1878.530000;1407.810000;678.066000;-2059.650000;1407.230000;597.922000;-1985.910000;1235.830000;563.054000;-2040.760000;1012.740000;764.928000;-1933.580000;1180.700000;871.661000;-1917.380000;963.934000;606.140000;-2109.990000;1150.410000;635.748000;-1808.970000;1184.360000;699.034000;-1678.990000;1065.050000;739.527000;-1615.720000;994.143000;857.912000;-1593.400000;976.656000;977.218000;-1664.560000;971.708000;971.874000;-1598.510000;904.023000;1059.500000;-1613.960000;930.993000;713.566000;-2127.280000;1217.130000;744.122000;-2207.150000;1161.100000;775.915000;-2338.970000;1044.910000;884.473000;-2440.780000;966.956000;949.358000;-2418.080000;908.113000;880.284000;-2475.060000;894.815000;978.138000;-2508.770000;891.291000;692.909000;-1868.020000;762.391000;802.533000;-2166.810000;825.955000;546.722000;-2014.740000;842.220000;584.576000;-2112.900000;858.960000;661.668000;-1818.370000;622.349000;852.899000;-1725.380000;470.478000;878.562000;-1765.240000;268.193000;914.585000;-1827.530000;106.019000;936.259000;-1910.920000;71.952100;1037.960000;-1725.330000;76.270500;852.512000;-2201.420000;578.288000;925.940000;-2146.790000;406.091000;872.547000;-2149.440000;295.821000;711.876000;-2110.370000;73.086000;652.520000;-2057.180000;55.858200;861.660000;-2058.900000;40.221500
2625;0;730.828000;-1880.460000;1439.070000;762.392000;-2021.530000;1434.110000;654.112000;-1876.480000;1406.250000;684.629000;-2057.490000;1405.950000;604.392000;-1984.770000;1234.590000;569.532000;-2040.240000;1011.710000;770.785000;-1930.970000;1179.150000;877.108000;-1914.330000;962.293000;613.625000;-2108.880000;1149.310000;640.595000;-1807.580000;1182.970000;702.643000;-1677.020000;1063.860000;742.572000;-1613.300000;993.049000;860.828000;-1590.140000;975.696000;980.658000;-1660.530000;970.986000;975.013000;-1594.630000;903.272000;1062.660000;-1609.400000;930.293000;721.351000;-2125.090000;1215.870000;752.965000;-2204.720000;1160.100000;786.778000;-2336.490000;1044.460000;896.999000;-2436.830000;966.870000;961.598000;-2413.360000;908.038000;893.352000;-2471.410000;894.876000;991.726000;-2503.630000;891.486000;698.150000;-1867.270000;760.673000;809.604000;-2164.990000;825.502000;552.938000;-2014.710000;841.212000;591.340000;-2112.550000;858.398000;664.838000;-1818.250000;621.822000;854.594000;-1722.150000;470.936000;891.111000;-1756.920000;268.409000;938.810000;-1813.310000;106.672000;965.066000;-1895.300000;75.003400;1060.710000;-1706.800000;78.395100;858.450000;-2200.190000;576.950000;930.078000;-2145.420000;403.896000;875.396000;-2148.380000;294.284000;712.010000;-2110.180000;73.295600;652.508000;-2057.050000;56.109300;861.576000;-2058.800000;40.142300
2626;0;736.640000;-1878.110000;1437.700000;768.715000;-2019.040000;1432.990000;660.025000;-1874.400000;1404.820000;691.113000;-2055.300000;1404.800000;610.760000;-1983.550000;1233.460000;575.925000;-2039.530000;1010.760000;776.573000;-1928.350000;1177.750000;882.534000;-1911.280000;960.820000;620.965000;-2107.640000;1148.270000;645.426000;-1806.140000;1181.770000;706.244000;-1674.970000;1062.880000;745.601000;-1610.780000;992.193000;863.718000;-1586.780000;974.954000;984.072000;-1656.390000;970.403000;978.070000;-1590.550000;902.709000;1065.770000;-1604.710000;929.739000;728.953000;-2122.860000;1214.690000;761.619000;-2202.220000;1159.150000;797.476000;-2333.900000;1044.060000;909.348000;-2432.750000;966.868000;973.696000;-2408.520000;908.090000;906.284000;-2467.590000;895.010000;1005.150000;-2498.360000;891.813000;703.474000;-1866.370000;759.069000;816.555000;-2163.050000;825.139000;559.132000;-2014.420000;840.274000;598.020000;-2111.960000;857.894000;668.172000;-1818.110000;621.097000;856.059000;-1719.330000;470.633000;902.665000;-1748.770000;268.570000;961.343000;-1798.950000;107.964000;991.801000;-1879.470000;79.123500;1081.630000;-1688.430000;80.432200;864.221000;-2198.870000;575.666000;934.037000;-2144.060000;401.748000;878.112000;-2147.330000;292.794000;712.136000;-2110.010000;73.512400;652.495000;-2056.920000;56.398400;861.483000;-2058.710000;40.075000
2627;0;742.385000;-1875.740000;1436.460000;774.969000;-2016.520000;1431.980000;665.870000;-1872.300000;1403.530000;697.524000;-2053.080000;1403.760000;617.032000;-1982.240000;1232.450000;582.234000;-2038.640000;1009.900000;782.299000;-1925.740000;1176.500000;887.936000;-1908.230000;959.506000;628.165000;-2106.280000;1147.290000;650.245000;-1804.620000;1180.730000;709.847000;-1672.830000;1062.110000;748.625000;-1608.160000;991.562000;866.590000;-1583.310000;974.419000;987.473000;-1652.130000;969.950000;981.061000;-1586.300000;902.321000;1068.840000;-1599.870000;929.322000;736.379000;-2120.580000;1213.590000;770.089000;-2199.670000;1158.280000;808.008000;-2331.200000;1043.720000;921.518000;-2428.530000;966.943000;985.649000;-2403.550000;908.265000;919.078000;-2463.600000;895.211000;1018.420000;-2492.940000;892.266000;708.858000;-1865.310000;757.575000;823.395000;-2160.980000;824.854000;565.294000;-2013.860000;839.403000;604.618000;-2111.140000;857.443000;671.687000;-1817.950000;620.179000;857.396000;-1716.930000;469.632000;913.255000;-1740.830000;268.662000;982.111000;-1784.520000;109.765000;1016.340000;-1863.510000;84.014300;1100.770000;-1670.310000;82.496800;869.843000;-2197.450000;574.439000;937.833000;-2142.710000;399.652000;880.708000;-2146.290000;291.353000;712.255000;-2109.850000;73.738300;652.480000;-2056.810000;56.724400;861.382000;-2058.630000;40.020600
2628;0;748.068000;-1873.350000;1435.350000;781.158000;-2013.980000;1431.080000;671.652000;-1870.160000;1402.380000;703.869000;-2050.830000;1402.840000;623.214000;-1980.860000;1231.540000;588.464000;-2037.570000;1009.110000;787.968000;-1923.120000;1175.400000;893.313000;-1905.150000;958.341000;635.232000;-2104.800000;1146.370000;655.058000;-1803.040000;1179.860000;713.459000;-1670.600000;1061.540000;751.654000;-1605.440000;991.146000;869.454000;-1579.730000;974.078000;990.870000;-1647.750000;969.617000;984.000000;-1581.870000;902.093000;1071.870000;-1594.880000;929.037000;743.639000;-2118.260000;1212.560000;778.378000;-2197.060000;1157.460000;818.374000;-2328.390000;1043.430000;933.508000;-2424.180000;967.092000;997.452000;-2398.440000;908.556000;931.733000;-2459.440000;895.475000;1031.530000;-2487.370000;892.833000;714.281000;-1864.080000;756.190000;830.131000;-2158.780000;824.637000;571.416000;-2013.060000;838.596000;611.135000;-2110.080000;857.043000;675.390000;-1817.740000;619.082000;858.700000;-1714.930000;468.013000;922.921000;-1733.110000;268.676000;1001.070000;-1770.100000;111.943000;1038.570000;-1847.540000;89.376500;1118.250000;-1652.540000;84.676200;875.333000;-2195.920000;573.271000;941.480000;-2141.330000;397.612000;883.195000;-2145.250000;289.963000;712.371000;-2109.700000;73.975200;652.460000;-2056.700000;57.085700;861.272000;-2058.560000;39.979100
2629;0;753.698000;-1870.930000;1434.370000;787.288000;-2011.410000;1430.290000;677.375000;-1868.000000;1401.360000;710.153000;-2048.560000;1402.040000;629.313000;-1979.390000;1230.740000;594.615000;-2036.320000;1008.410000;793.586000;-1920.480000;1174.430000;898.665000;-1902.040000;957.317000;642.173000;-2103.200000;1145.500000;659.867000;-1801.380000;1179.150000;717.087000;-1668.280000;1061.150000;754.697000;-1602.630000;990.930000;872.316000;-1576.060000;973.921000;994.272000;-1643.260000;969.398000;986.898000;-1577.270000;902.015000;1074.880000;-1589.750000;928.875000;750.742000;-2115.900000;1211.610000;786.492000;-2194.380000;1156.700000;828.573000;-2325.480000;1043.190000;945.320000;-2419.700000;967.309000;1009.100000;-2393.210000;908.956000;944.248000;-2455.120000;895.795000;1044.470000;-2481.640000;893.505000;719.718000;-1862.680000;754.911000;836.775000;-2156.440000;824.481000;577.492000;-2012.030000;837.854000;617.572000;-2108.810000;856.693000;679.280000;-1817.470000;617.828000;860.049000;-1713.300000;465.872000;931.710000;-1725.630000;268.609000;1018.200000;-1755.750000;114.368000;1058.450000;-1831.630000;94.925400;1134.200000;-1635.230000;87.023200;880.708000;-2194.260000;572.167000;944.990000;-2139.910000;395.635000;885.583000;-2144.180000;288.628000;712.485000;-2109.560000;74.225100;652.437000;-2056.620000;57.480800;861.156000;-2058.500000;39.949400
2630;0;759.279000;-1868.470000;1433.520000;793.366000;-2008.810000;1429.610000;683.046000;-1865.800000;1400.480000;716.382000;-2046.250000;1401.350000;635.334000;-1977.830000;1230.060000;600.692000;-2034.890000;1007.790000;799.155000;-1917.810000;1173.590000;903.988000;-1898.870000;956.428000;648.996000;-2101.480000;1144.700000;664.675000;-1799.630000;1178.600000;720.737000;-1665.870000;1060.940000;757.760000;-1599.730000;990.902000;875.184000;-1572.280000;973.934000;997.684000;-1638.640000;969.286000;989.765000;-1572.520000;902.074000;1077.880000;-1584.470000;928.830000;757.700000;-2113.480000;1210.740000;794.440000;-2191.640000;1156.000000;838.608000;-2322.470000;1042.990000;956.953000;-2415.080000;967.592000;1020.600000;-2387.830000;909.459000;956.618000;-2450.620000;896.169000;1057.240000;-2475.750000;894.269000;725.148000;-1861.090000;753.740000;843.335000;-2153.950000;824.382000;583.515000;-2010.760000;837.180000;623.934000;-2107.320000;856.395000;683.347000;-1817.100000;616.443000;861.512000;-1712.020000;463.313000;939.676000;-1718.390000;268.463000;1033.520000;-1741.520000;116.921000;1075.950000;-1815.870000;100.403000;1148.770000;-1618.470000;89.561500;885.982000;-2192.460000;571.131000;948.373000;-2138.430000;393.727000;887.880000;-2143.080000;287.352000;712.602000;-2109.440000;74.490100;652.411000;-2056.570000;57.908200;861.037000;-2058.450000;39.929900
2631;0;764.817000;-1865.980000;1432.810000;799.395000;-2006.180000;1429.040000;688.668000;-1863.560000;1399.750000;722.562000;-2043.900000;1400.770000;641.285000;-1976.180000;1229.480000;606.699000;-2033.290000;1007.250000;804.681000;-1915.110000;1172.890000;909.282000;-1895.640000;955.670000;655.709000;-2099.640000;1143.960000;669.483000;-1797.800000;1178.190000;724.412000;-1663.360000;1060.890000;760.848000;-1596.730000;991.049000;878.063000;-1568.400000;974.107000;1001.110000;-1633.910000;969.275000;992.608000;-1567.610000;902.260000;1080.860000;-1579.040000;928.896000;764.526000;-2111.010000;1209.940000;802.231000;-2188.840000;1155.360000;848.482000;-2319.340000;1042.840000;968.409000;-2410.320000;967.936000;1031.930000;-2382.310000;910.057000;968.842000;-2445.950000;896.594000;1069.850000;-2469.690000;895.115000;730.550000;-1859.320000;752.679000;849.823000;-2151.290000;824.339000;589.481000;-2009.280000;836.579000;630.226000;-2105.640000;856.154000;687.573000;-1816.630000;614.960000;863.140000;-1711.020000;460.446000;946.873000;-1711.390000;268.246000;1047.070000;-1727.490000;119.494000;1091.120000;-1800.350000;105.588000;1162.070000;-1602.320000;92.294900;891.166000;-2190.520000;570.170000;951.637000;-2136.870000;391.896000;890.092000;-2141.940000;286.140000;712.724000;-2109.340000;74.772400;652.385000;-2056.550000;58.366500;860.916000;-2058.410000;39.918400
2632;0;770.318000;-1863.450000;1432.230000;805.382000;-2003.510000;1428.580000;694.246000;-1861.280000;1399.150000;728.697000;-2041.510000;1400.300000;647.173000;-1974.430000;1229.010000;612.642000;-2031.530000;1006.800000;810.166000;-1912.370000;1172.310000;914.544000;-1892.330000;955.042000;662.323000;-2097.680000;1143.290000;674.291000;-1795.870000;1177.940000;728.116000;-1660.760000;1061.010000;763.967000;-1593.650000;991.360000;880.955000;-1564.420000;974.430000;1004.550000;-1629.050000;969.360000;995.432000;-1562.560000;902.564000;1083.830000;-1573.470000;929.066000;771.234000;-2108.470000;1209.220000;809.876000;-2185.960000;1154.780000;858.198000;-2316.100000;1042.740000;979.689000;-2405.430000;968.340000;1043.100000;-2376.640000;910.743000;980.914000;-2441.100000;897.066000;1082.270000;-2463.450000;896.031000;735.907000;-1857.370000;751.732000;856.249000;-2148.470000;824.351000;595.389000;-2007.610000;836.058000;636.457000;-2103.750000;855.977000;691.936000;-1816.030000;613.417000;864.969000;-1710.250000;457.383000;953.357000;-1704.620000;267.966000;1058.900000;-1713.710000;121.995000;1104.050000;-1785.140000;110.306000;1174.130000;-1586.830000;95.209500;896.270000;-2188.430000;569.291000;954.786000;-2135.220000;390.149000;892.227000;-2140.740000;284.997000;712.857000;-2109.260000;75.074300;652.360000;-2056.580000;58.854400;860.796000;-2058.380000;39.912900
