Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
159,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.633634,3.051460,12.302820,0.000000,0.000000,0.000000,-27.974849,0.785045,17.242629,-24.340542,3.795326,9.883008,7.239354,-10.441853,0.000000,0.000000,0.000000,0.000000,0.703108,24.172077,-8.180686,-3.270110,62.913777,-6.625912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.479497,-0.719817,66.995586,0.000000,0.000000,0.000000,-27.974849,0.785045,17.242629,-26.404589,7.937499,177.953452,10.647918,6.707718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.642876,49.056220,164.580910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.673373,3.045116,-13.465863,0.000000,0.000000,0.000000,-27.499497,0.755110,16.825536,-24.354905,3.773881,9.877797,7.311532,-10.444657,0.000000,0.000000,0.000000,0.000000,0.657402,24.204128,-8.189086,-3.139337,62.821516,-6.819905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.526515,-0.722020,53.407831,0.000000,0.000000,0.000000,-27.499497,0.755110,16.825536,-26.433891,7.959882,177.868602,10.747972,6.709601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.675492,49.029145,164.605444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.700022,3.041477,-21.286607,0.000000,0.000000,0.000000,-26.996546,0.719372,16.339345,-24.374202,3.747361,9.850215,7.427804,-10.447862,0.000000,0.000000,0.000000,0.000000,0.618956,24.210698,-8.252293,-2.956644,62.715539,-7.078686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.539835,-0.725832,33.195799,0.000000,0.000000,0.000000,-26.996546,0.719372,16.339345,-26.458923,7.977851,177.806582,10.891136,6.711921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.728844,49.011119,164.675504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.715232,3.040102,-20.056623,0.000000,0.000000,0.000000,-26.469985,0.680954,15.790604,-24.397510,3.715474,9.780575,7.589283,-10.452820,0.000000,0.000000,0.000000,0.000000,0.587226,24.191549,-8.360958,-2.730364,62.593795,-7.392204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.520391,-0.730759,6.107331,0.000000,0.000000,0.000000,-26.469985,0.680954,15.790604,-26.478016,7.991762,177.752923,11.074122,6.717924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.801584,48.997051,164.783605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.720282,3.040297,-19.897983,0.000000,0.000000,0.000000,-25.926702,0.642956,15.191241,-24.421267,3.679972,9.657776,7.787435,-10.460857,0.000000,0.000000,0.000000,0.000000,0.561770,24.148228,-8.502998,-2.473371,62.455257,-7.745441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.472589,-0.736295,-22.830766,0.000000,0.000000,0.000000,-25.926702,0.642956,15.191241,-26.488772,8.001858,177.686328,11.287066,6.731061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.890938,48.982442,164.919442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.716084,3.041171,-19.243795,0.000000,0.000000,0.000000,-25.376582,0.607912,14.557697,-24.440657,3.644700,9.480934,8.006863,-10.472485,0.000000,0.000000,0.000000,0.000000,0.542293,24.084064,-8.665336,-2.201121,62.300358,-8.120646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.403799,-0.741918,-43.522128,0.000000,0.000000,0.000000,-25.376582,0.607912,14.557697,-26.488408,8.008065,177.580939,11.514627,6.754962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.993303,48.963806,165.071750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.703184,3.041796,-12.324772,0.000000,0.000000,0.000000,-24.832067,0.577237,13.909512,-24.451430,3.615077,9.258007,8.230111,-10.486957,0.000000,0.000000,0.000000,0.000000,0.528789,24.003799,-8.835658,-1.929779,62.131131,-8.499084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.323381,-0.747141,-46.406996,0.000000,0.000000,0.000000,-24.832067,0.577237,13.909512,-26.474361,8.009531,177.413959,11.739046,6.792670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.104711,48.938896,165.230196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.681805,3.041508,-1.173869,0.000000,0.000000,0.000000,-24.306922,0.551188,13.267352,-24.451343,3.596780,9.002313,8.442521,-10.502613,0.000000,0.000000,0.000000,0.000000,0.521563,23.912944,-9.003706,-1.674539,61.950865,-8.862555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.241711,-0.751629,-30.739779,0.000000,0.000000,0.000000,-24.306922,0.551188,13.267352,-26.445044,8.004429,177.175736,11.944361,6.845259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.221337,48.906840,165.387246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.651937,3.040291,6.679374,0.000000,0.000000,0.000000,-23.814424,0.529303,12.650638,-24.440717,3.594006,8.728581,8.635474,-10.517875,0.000000,0.000000,0.000000,0.000000,0.521043,23.817038,-9.161870,-1.447973,61.763449,-9.195327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.169287,-0.755341,-6.264228,0.000000,0.000000,0.000000,-23.814424,0.529303,12.650638,-26.400503,7.990363,176.876145,12.120233,6.910741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.340034,48.868041,165.539560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.613489,3.039091,9.638977,0.000000,0.000000,0.000000,-23.365397,0.510898,12.075296,-24.422015,3.608144,8.450016,8.807200,-10.532347,0.000000,0.000000,0.000000,0.000000,0.527503,23.720929,-9.305218,-1.258751,61.572637,-9.486015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.115818,-0.758628,14.922213,0.000000,0.000000,0.000000,-23.365397,0.510898,12.075296,-26.342758,7.965098,176.542868,12.263989,6.984131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.458694,48.823564,165.688252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.566458,3.039989,14.196588,0.000000,0.000000,0.000000,-22.966496,0.495183,11.552146,-24.398685,3.637550,8.176792,8.961209,-10.547389,0.000000,0.000000,0.000000,0.000000,0.540889,23.628177,-9.431367,-1.111452,61.381103,-9.728040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.089375,-0.762189,26.205408,0.000000,0.000000,0.000000,-22.966496,0.495183,11.552146,-26.275540,7.927170,176.212078,12.380262,7.058865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.576340,48.773983,165.837767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.510927,3.046256,23.393200,0.000000,0.000000,0.000000,-22.619165,0.481023,11.086305,-24.373768,3.678462,7.915435,9.103362,-10.565877,0.000000,0.000000,0.000000,0.000000,0.560801,23.540664,-9.540361,-1.007475,61.189145,-9.918380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.095730,-0.766916,26.255840,0.000000,0.000000,0.000000,-22.619165,0.481023,11.086305,-26.203375,7.876145,175.915932,12.478487,7.128887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.693048,48.717916,165.993986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.446782,3.062255,30.419649,0.000000,0.000000,0.000000,-22.319353,0.466720,10.677393,-24.348863,3.726530,7.668380,9.239133,-10.591308,0.000000,0.000000,0.000000,0.000000,0.586602,23.458408,-9.634587,-0.946246,60.993293,-10.055885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.137936,-0.773663,16.936329,0.000000,0.000000,0.000000,-22.319353,0.466720,10.677393,-26.130214,7.812605,175.672127,12.569323,7.190475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.809802,48.650633,166.162424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.373132,3.092981,25.925372,0.000000,0.000000,0.000000,-22.057852,0.450170,10.320181,-24.323775,3.778209,7.433236,9.372173,-10.626806,0.000000,0.000000,0.000000,0.000000,0.617522,23.379588,-9.718509,-0.926052,60.785337,-10.140587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.216179,-0.783093,4.471289,0.000000,0.000000,0.000000,-22.057852,0.450170,10.320181,-26.058219,7.738060,175.478742,12.661598,7.243164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.928544,48.562992,166.347206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.287537,3.143164,8.684249,0.000000,0.000000,0.000000,-21.821257,0.429299,10.005686,-24.296712,3.831468,7.201841,9.504229,-10.674585,0.000000,0.000000,0.000000,0.000000,0.652704,23.300744,-9.797992,-0.944574,60.552074,-10.174012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.327808,-0.795672,-2.908863,0.000000,0.000000,0.000000,-21.821257,0.429299,10.005686,-25.987184,7.654868,175.314364,12.760746,7.289834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.052422,48.440913,166.550494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.185383,3.216142,-9.297569,0.000000,0.000000,0.000000,-21.593456,0.402481,9.722692,-24.264670,3.885646,6.959986,9.635747,-10.735952,0.000000,0.000000,0.000000,0.000000,0.691134,23.217135,-9.879159,-0.999495,60.275670,-10.159174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.467225,-0.811728,-1.330005,0.000000,0.000000,0.000000,-21.593456,0.402481,9.722692,-25.914695,7.566134,175.141327,12.868586,7.336482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.185676,48.265682,166.771204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.059945,3.312815,-10.389537,0.000000,0.000000,0.000000,-21.357474,0.368655,9.459379,-24.223769,3.940676,6.688660,9.766416,-10.811613,0.000000,0.000000,0.000000,0.000000,0.731467,23.123282,-9.966963,-1.089352,59.934607,-10.099248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.625393,-0.831443,6.514700,0.000000,0.000000,0.000000,-21.357474,0.368655,9.459379,-25.836805,7.475562,174.910553,12.983746,7.391899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.332714,48.015148,167.002763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.903318,3.430975,10.587242,0.000000,0.000000,0.000000,-21.097456,0.327103,9.204867,-24.169540,3.996078,6.367032,9.895298,-10.902049,0.000000,0.000000,0.000000,0.000000,0.771834,23.013679,-10.063739,-1.214266,59.505388,-9.995550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.789087,-0.854770,14.051812,0.000000,0.000000,0.000000,-21.097456,0.327103,9.204867,-25.748920,7.387219,174.568655,13.102317,7.466899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.496570,47.665553,167.231110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.707928,3.565251,37.112333,0.000000,0.000000,0.000000,-20.800496,0.277144,8.950492,-24.097265,4.050264,5.976405,10.020598,-11.007797,0.000000,0.000000,0.000000,0.000000,0.809785,22.883597,-10.168156,-1.376175,58.964961,-9.846342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.940438,-0.881342,15.619991,0.000000,0.000000,0.000000,-20.800496,0.277144,8.950492,-25.646690,7.305204,174.068878,13.218929,7.572376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.677484,47.193692,167.434537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.468058,3.707887,45.363864,0.000000,0.000000,0.000000,-20.458076,0.218146,8.690481,-24.002515,4.100524,5.503911,10.139503,-11.129395,0.000000,0.000000,0.000000,0.000000,0.842461,22.729842,-10.274985,-1.578371,58.293390,-9.647704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.057456,-0.910434,10.981398,0.000000,0.000000,0.000000,-20.458076,0.218146,8.690481,-25.526800,7.233231,173.385115,13.328467,7.716107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.872554,46.579241,167.586290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.180913,3.850413,27.526283,0.000000,0.000000,0.000000,-20.066940,0.149983,8.421944,-23.881907,4.143701,4.945144,10.248536,-11.266864,0.000000,0.000000,0.000000,0.000000,0.866956,22.551323,-10.375770,-1.824309,57.476201,-9.396606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.115962,-0.941044,6.625374,0.000000,0.000000,0.000000,-20.066940,0.149983,8.421944,-25.387598,7.174216,172.523362,13.427996,7.899604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.076846,45.807000,167.659127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.846985,3.985725,-4.519531,0.000000,0.000000,0.000000,-19.629443,0.073544,8.144536,-23.733949,4.177156,4.305078,10.344331,-11.418932,0.000000,0.000000,0.000000,0.000000,0.880736,22.349342,-10.460271,-2.116176,56.505966,-9.094964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.092640,-0.972049,12.020721,0.000000,0.000000,0.000000,-19.629443,0.073544,8.144536,-25.229485,7.129919,171.523624,13.517843,8.116902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.285314,44.868700,167.629882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.469991,4.109683,-33.472328,0.000000,0.000000,0.000000,-19.153483,-0.009063,7.860253,-23.559682,4.199630,3.596962,10.424374,-11.582458,0.000000,0.000000,0.000000,0.000000,0.882019,22.127580,-10.518438,-2.454040,55.383070,-8.752535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.968212,-1.002323,30.762003,0.000000,0.000000,0.000000,-19.153483,-0.009063,7.860253,-25.054963,7.100741,170.449824,13.601183,8.356141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.494362,43.764039,167.482241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.056537,4.221470,-48.241242,0.000000,0.000000,0.000000,-18.651972,-0.094614,7.573430,-23.362902,4.211651,2.840054,10.487448,-11.752380,0.000000,0.000000,0.000000,0.000000,0.870058,21.891801,-10.542469,-2.835829,54.115724,-8.387420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.729873,-1.030697,52.203869,0.000000,0.000000,0.000000,-18.651972,-0.094614,7.573430,-24.868391,7.085758,169.372109,13.682454,8.603112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.702495,42.500814,167.207245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.615285,4.322646,-48.714909,0.000000,0.000000,0.000000,-18.141663,-0.179027,7.290565,-23.149918,4.215340,2.057371,10.533888,-11.922283,0.000000,0.000000,0.000000,0.000000,0.845276,21.649351,-10.528511,-3.257713,52.719344,-8.024429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.372533,-1.055667,56.638700,0.000000,0.000000,0.000000,-18.141663,-0.179027,7.290565,-24.675545,7.083041,168.349905,13.765594,8.844890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.910203,41.094130,166.801907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.155466,4.415490,-44.464639,0.000000,0.000000,0.000000,-17.641312,-0.257750,7.019900,-22.928913,4.213691,1.273814,10.565638,-12.085464,0.000000,0.000000,0.000000,0.000000,0.809212,21.408551,-10.477607,-3.714410,51.215268,-7.692400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.898674,-1.074902,35.773155,0.000000,0.000000,0.000000,-17.641312,-0.257750,7.019900,-24.483119,7.090123,167.422394,13.852949,9.072008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.119305,39.564882,166.266428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.685260,4.501555,-44.507360,0.000000,0.000000,0.000000,-17.169609,-0.326213,6.771096,-22.709029,4.209615,0.514688,10.586028,-12.236163,0.000000,0.000000,0.000000,0.000000,0.764307,21.178039,-10.395687,-4.199506,49.628738,-7.421252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.317050,-1.084769,5.198466,0.000000,0.000000,0.000000,-17.169609,-0.326213,6.771096,-24.298201,7.104436,166.607900,13.945120,9.278828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.332110,37.937845,165.600614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
