Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
89,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.131375,-0.445952,-43.052307,0.000000,0.000000,0.000000,-12.313561,8.304591,-19.379996,-19.376839,2.195754,36.081870,41.181847,1.140519,0.000000,0.000000,0.000000,0.000000,-0.180630,24.770525,5.646864,15.053835,35.439410,-57.398124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.001056,1.056957,-55.156355,0.000000,0.000000,0.000000,-12.313561,8.304591,-19.379996,-45.222983,6.744392,-141.818608,5.884156,6.710625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.627735,32.940645,170.249140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.020543,-0.523606,-28.412673,0.000000,0.000000,0.000000,-12.852568,8.376625,-19.387769,-17.794971,2.157501,35.128543,38.847695,0.683021,0.000000,0.000000,0.000000,0.000000,-0.582531,24.932441,5.791698,14.365321,35.585483,-57.075894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.842506,1.037172,-18.596560,0.000000,0.000000,0.000000,-12.852568,8.376625,-19.387769,-44.083438,7.495607,-144.591475,5.815509,6.947905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.137269,33.054209,170.474689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.896741,-0.602195,-9.451660,0.000000,0.000000,0.000000,-13.418829,8.430388,-19.405595,-16.283565,2.024079,34.219172,36.909044,0.371457,0.000000,0.000000,0.000000,0.000000,-0.996207,24.972297,6.007832,13.674451,35.751798,-56.776402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.661616,1.017209,14.528634,0.000000,0.000000,0.000000,-13.418829,8.430388,-19.405595,-42.865037,8.266955,-148.509191,5.836247,7.172697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.606892,33.171094,170.654732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.769496,-0.673597,0.843610,0.000000,0.000000,0.000000,-13.995656,8.457330,-19.435408,-14.932971,1.783286,33.412930,35.562025,0.255068,0.000000,0.000000,0.000000,0.000000,-1.402674,24.880648,6.295372,13.011929,35.937098,-56.509090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.470603,0.997657,30.695284,0.000000,0.000000,0.000000,-13.995656,8.457330,-19.435408,-41.585782,9.011192,-152.476538,5.964600,7.382109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.017638,33.293941,170.792916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.648912,-0.732544,-2.576107,0.000000,0.000000,0.000000,-14.565061,8.449434,-19.474609,-13.845315,1.438526,32.772913,34.977896,0.407888,0.000000,0.000000,0.000000,0.000000,-1.784258,24.658579,6.654052,12.407337,36.138441,-56.278780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.282108,0.979159,27.142722,0.000000,0.000000,0.000000,-14.565061,8.449434,-19.474609,-40.268834,9.696026,-154.682494,6.215006,7.580810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.352978,33.424232,170.894145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.544154,-0.776850,-16.209722,0.000000,0.000000,0.000000,-15.109426,8.399351,-19.514848,-13.126811,1.005501,32.361909,35.283815,0.927768,0.000000,0.000000,0.000000,0.000000,-2.128149,24.317753,7.083809,11.886465,36.350735,-56.084885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.107056,0.962297,10.802796,0.000000,0.000000,0.000000,-15.109426,8.399351,-19.514848,-38.943272,10.308557,-154.255520,6.597801,7.778232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.599567,33.562681,170.962591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.462280,-0.806836,-31.843523,0.000000,0.000000,0.000000,-15.612966,8.300718,-19.542359,-12.873594,0.505286,32.233196,36.539378,1.915257,0.000000,0.000000,0.000000,0.000000,-2.428605,23.878923,7.583983,11.469287,36.566649,-55.921649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.953180,0.947431,-6.569192,0.000000,0.000000,0.000000,-15.612966,8.300718,-19.542359,-37.642078,10.853155,-153.399383,7.117423,7.986172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.747442,33.709566,171.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.407572,-0.824361,-38.803322,0.000000,0.000000,0.000000,-16.062875,8.149005,-19.539944,-13.154523,-0.042715,32.419904,38.711398,3.438437,0.000000,0.000000,0.000000,0.000000,-2.686631,23.369307,8.151032,11.168568,36.776892,-55.779341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.824637,0.934597,-13.944698,0.000000,0.000000,0.000000,-16.062875,8.149005,-19.539944,-36.397205,11.344263,-157.574364,7.768223,8.217516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.789965,33.864999,171.005147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.381529,-0.831887,-28.262605,0.000000,0.000000,0.000000,-16.450156,7.942838,-19.490414,-13.997028,-0.624391,32.928605,41.654441,5.499847,0.000000,0.000000,0.000000,0.000000,-2.907062,22.819446,8.775564,10.989033,36.970871,-55.646194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.722762,0.923563,-8.394649,0.000000,0.000000,0.000000,-16.450156,7.942838,-19.490414,-35.233517,11.797060,-171.267126,8.529879,8.485086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.723876,34.029131,170.973552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.383615,-0.831865,-1.152519,0.000000,0.000000,0.000000,-16.770096,7.685420,-19.380815,-15.381569,-1.229631,33.740653,45.106927,8.022933,0.000000,0.000000,0.000000,0.000000,-3.094284,22.260145,9.440402,10.927053,37.137800,-55.510671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.647586,0.914035,2.172616,0.000000,0.000000,0.000000,-16.770096,7.685420,-19.380815,-34.164093,12.219433,-190.196422,9.365853,8.799065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.549567,34.202184,170.898879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.412665,-0.826503,31.768879,0.000000,0.000000,0.000000,-17.022086,7.385204,-19.206004,-17.246670,-1.847497,34.819893,48.709770,10.865882,0.000000,0.000000,0.000000,0.000000,-3.248735,21.719928,10.121411,10.971001,37.268262,-55.363596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.599502,0.905869,6.572379,0.000000,0.000000,0.000000,-17.022086,7.385204,-19.206004,-33.188702,12.608171,-196.355367,10.227045,9.162630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.271412,34.384263,170.774088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.468478,-0.817798,58.481981,0.000000,0.000000,0.000000,-17.208909,7.055065,-18.970081,-19.502005,-2.461411,36.121338,52.047120,13.854782,0.000000,0.000000,0.000000,0.000000,-3.365969,21.223126,10.791675,11.102509,37.356115,-55.199855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.580447,0.899201,-0.011932,0.000000,0.000000,0.000000,-17.208909,7.055065,-18.970081,-32.295759,12.950477,-164.769021,11.060005,9.567626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.897714,34.575028,170.592691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.552854,-0.807612,71.067641,0.000000,0.000000,0.000000,-17.336134,6.710138,-18.685205,-22.044062,-3.048251,37.595637,54.701325,16.816240,0.000000,0.000000,0.000000,0.000000,-3.438823,20.788588,11.427909,11.298716,37.400240,-55.019261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.594193,0.894455,-13.807817,0.000000,0.000000,0.000000,-17.336134,6.710138,-18.685205,-31.466768,13.229728,-83.377184,11.816749,9.993365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.439823,34.773473,170.349224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.669580,-0.797619,66.582521,0.000000,0.000000,0.000000,-17.411914,6.365289,-18.368662,-24.768890,-3.583397,39.188042,56.311363,19.590739,0.000000,0.000000,0.000000,0.000000,-3.461663,20.428953,12.016728,11.535218,37.405497,-54.826177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.645663,0.892290,-28.672597,0.000000,0.000000,0.000000,-17.411914,6.365289,-18.368662,-30.681589,13.432782,29.149527,12.462703,10.410707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.910360,34.977929,170.038694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.823332,-0.789156,48.875585,0.000000,0.000000,0.000000,-17.446659,6.032905,-18.039353,-27.578920,-4.050398,40.835120,56.625718,22.022343,0.000000,0.000000,0.000000,0.000000,-3.434712,20.150458,12.558067,11.789134,37.382560,-54.627962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.739490,0.893522,-41.996066,0.000000,0.000000,0.000000,-17.446659,6.032905,-18.039353,-29.922914,13.555695,130.888526,12.980591,10.790706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.321057,35.186086,169.655512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.017938,-0.783107,28.408967,0.000000,0.000000,0.000000,-17.452037,5.721272,-17.714606,-30.384181,-4.450868,42.464383,55.542701,23.937766,0.000000,0.000000,0.000000,0.000000,-3.366469,19.953274,13.064164,12.041619,37.346706,-54.432911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.878279,0.898982,-51.309965,0.000000,0.000000,0.000000,-17.452037,5.721272,-17.714606,-29.178965,13.605761,188.521939,13.370120,11.114207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.681030,35.394910,169.192972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.254578,-0.779919,16.989031,0.000000,0.000000,0.000000,-17.439479,5.433962,-17.408044,-33.100324,-4.809199,43.999801,53.130156,25.135818,0.000000,0.000000,0.000000,0.000000,-3.273226,19.832286,13.554325,12.279231,37.315650,-54.248239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.061132,0.909218,-49.839530,0.000000,0.000000,0.000000,-17.439479,5.433962,-17.408044,-28.444138,13.599533,199.775096,13.644879,11.378039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.996183,35.600751,168.644024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530272,-0.779701,20.648157,0.000000,0.000000,0.000000,-17.418838,5.170418,-17.128788,-35.646331,-5.168464,45.371738,49.614571,25.402302,0.000000,0.000000,0.000000,0.000000,-3.175919,19.778168,14.047470,12.493886,37.306540,-54.078396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.282942,0.924176,-33.346658,0.000000,0.000000,0.000000,-17.418838,5.170418,-17.128788,-27.717904,13.558064,186.002074,13.828008,11.595306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.269876,35.799975,168.003029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.837037,-0.782323,33.009030,0.000000,0.000000,0.000000,-17.397603,4.927266,-16.881546,-37.944146,-5.577478,46.527110,45.333380,24.551196,0.000000,0.000000,0.000000,0.000000,-3.095616,19.778614,14.555409,12.681790,37.332793,-53.924141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.534752,0.943049,-8.383471,0.000000,0.000000,0.000000,-17.397603,4.927266,-16.881546,-27.002548,13.501511,170.407922,13.947433,11.790444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.504496,35.989903,167.267663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.162096,-0.787485,35.709390,0.000000,0.000000,0.000000,-17.380636,4.699732,-16.667067,-39.921659,-6.072900,47.436196,40.657557,22.479718,0.000000,0.000000,0.000000,0.000000,-3.049156,19.819629,15.079267,12.842073,37.401852,-53.782798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.805189,0.964388,11.904319,0.000000,0.000000,0.000000,-17.380636,4.699732,-16.667067,-26.300430,13.444885,163.964030,14.030834,11.991855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.703351,36.169370,166.440611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.489174,-0.794742,13.638512,0.000000,0.000000,0.000000,-17.370169,4.482927,-16.482954,-41.519647,-6.662927,48.095396,35.908795,19.218207,0.000000,0.000000,0.000000,0.000000,-3.046126,19.886904,15.609967,12.975773,37.514421,-53.649714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.082597,0.986388,17.350846,0.000000,0.000000,0.000000,-17.370169,4.482927,-16.482954,-25.611460,13.395817,165.435695,14.100764,12.225010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.872435,36.338485,165.531393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.800750,-0.803489,-25.228544,0.000000,0.000000,0.000000,-17.365922,4.272868,-16.324941,-42.701815,-7.319358,48.527383,31.304160,14.956213,0.000000,0.000000,0.000000,0.000000,-3.087640,19.967239,16.132042,13.085351,37.665116,-53.520370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.357287,1.007191,4.984196,0.000000,0.000000,0.000000,-17.365922,4.272868,-16.324941,-24.931432,13.354226,168.873915,14.171071,12.507632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.021770,36.497801,164.558237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.080922,-0.812937,-52.373360,0.000000,0.000000,0.000000,-17.365581,4.067073,-16.188311,-43.464916,-7.982152,48.779489,26.951216,10.031988,0.000000,0.000000,0.000000,0.000000,-3.166825,20.049903,16.629084,13.174458,37.844195,-53.392335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.623240,1.025164,-20.508170,0.000000,0.000000,0.000000,-17.365581,4.067073,-16.188311,-24.251714,13.313434,170.087900,14.245992,12.847119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.166051,36.647477,163.548844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.318001,-0.822104,-47.125547,0.000000,0.000000,0.000000,-17.365953,3.864717,-16.068893,-43.844020,-8.575345,48.918205,22.890857,4.882795,0.000000,0.000000,0.000000,0.000000,-3.270518,20.127671,17.088892,13.247561,38.039766,-53.266208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.878738,1.039145,-47.666376,0.000000,0.000000,0.000000,-17.365953,3.864717,-16.068893,-23.560435,13.262119,168.509197,14.322429,13.239918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.324444,36.786892,162.538751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.505996,-0.829825,-17.267250,0.000000,0.000000,0.000000,-17.364553,3.666550,-15.963288,-43.908263,-9.027694,49.015469,19.158810,-0.033574,0.000000,0.000000,0.000000,0.000000,-3.381575,20.197353,17.506559,13.309185,38.239766,-53.145102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.125742,1.048613,-63.479755,0.000000,0.000000,0.000000,-17.364553,3.666550,-15.963288,-22.844964,13.186311,165.684163,14.394403,13.672799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.519578,36.914764,161.567256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.644759,-0.834867,11.606403,0.000000,0.000000,0.000000,-17.361073,3.474608,-15.868515,-43.745646,-9.289344,49.124376,15.827773,-4.324444,0.000000,0.000000,0.000000,0.000000,-3.481392,20.259643,17.884683,13.362782,38.433354,-53.032994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.368233,1.053695,-61.887146,0.000000,0.000000,0.000000,-17.361073,3.474608,-15.868515,-22.094979,13.070911,163.163730,14.457719,14.126054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.775984,37.029441,160.672362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.739119,-0.836210,22.916948,0.000000,0.000000,0.000000,-17.358364,3.291551,-15.781372,-43.440788,-9.338380,49.248802,13.006457,-7.729998,0.000000,0.000000,0.000000,0.000000,-3.552496,20.318270,18.231074,13.409573,38.611691,-52.932792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.610077,1.055031,-47.284651,0.000000,0.000000,0.000000,-17.358364,3.291551,-15.781372,-21.305322,12.900828,161.491072,14.513231,14.578138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.118330,37.129076,159.886368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
