Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
126,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.781028,-2.386230,22.483969,0.000000,0.000000,0.000000,-21.109024,-0.518935,170.073502,-22.366755,10.307674,-2.076131,12.884562,-17.497529,0.000000,0.000000,0.000000,0.000000,2.886305,19.047801,-154.456975,24.061475,41.273078,-61.845218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.972409,0.726434,13.007816,0.000000,0.000000,0.000000,-21.109024,-0.518935,170.073502,-44.789888,3.226856,-150.501068,28.139491,-16.524807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.627255,41.848358,161.546635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.843852,-2.386211,35.475337,0.000000,0.000000,0.000000,-21.163747,-0.293856,170.875113,-21.653090,10.286398,-3.542365,13.265137,-17.777067,0.000000,0.000000,0.000000,0.000000,2.950123,18.960311,-155.356426,24.173819,41.343635,-61.936581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.862636,0.723239,11.996553,0.000000,0.000000,0.000000,-21.163747,-0.293856,170.875113,-45.139124,2.630145,-152.840951,23.437629,-13.306934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.944719,41.900608,161.914165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.902526,-2.387738,41.219220,0.000000,0.000000,0.000000,-21.237901,-0.120354,171.737661,-20.943684,10.249559,-4.948229,13.599033,-18.072587,0.000000,0.000000,0.000000,0.000000,3.035131,18.917179,-156.172124,24.268627,41.432793,-61.986875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.778601,0.717327,7.763159,0.000000,0.000000,0.000000,-21.237901,-0.120354,171.737661,-45.296512,2.003096,-152.950462,19.170443,-9.876616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.237334,41.988588,162.309324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.956514,-2.391940,39.519168,0.000000,0.000000,0.000000,-21.330186,-0.005176,172.659727,-20.230144,10.189313,-6.281790,13.875406,-18.364956,0.000000,0.000000,0.000000,0.000000,3.126602,18.917257,-156.922886,24.341429,41.537677,-61.989531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.720114,0.707844,1.690931,0.000000,0.000000,0.000000,-21.330186,-0.005176,172.659727,-45.326150,1.418746,-150.271533,15.420787,-6.583197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.501468,42.110823,162.731168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.005567,-2.399376,35.513351,0.000000,0.000000,0.000000,-21.439625,0.045361,173.639897,-19.499025,10.093992,-7.548069,14.087945,-18.633545,0.000000,0.000000,0.000000,0.000000,3.204779,18.954222,-157.636962,24.387115,41.654647,-61.940452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.687234,0.694236,-0.788482,0.000000,0.000000,0.000000,-21.439625,0.045361,173.639897,-45.294096,0.920875,-146.394023,12.290029,-3.723677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.735790,42.262549,163.176774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.048861,-2.410180,35.998177,0.000000,0.000000,0.000000,-21.564985,0.025414,174.677095,-18.733305,9.949204,-8.769192,14.234440,-18.859402,0.000000,0.000000,0.000000,0.000000,3.247318,19.017224,-158.346879,24.399918,41.779191,-61.837645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.680025,0.676509,2.615658,0.000000,0.000000,0.000000,-21.564985,0.025414,174.677095,-45.251466,0.519909,-142.913147,9.871643,-1.519786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.941368,42.435536,163.641271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.084507,-2.424323,43.640294,0.000000,0.000000,0.000000,-21.704334,-0.069680,175.770048,-17.915665,9.739177,-9.981775,14.318810,-19.029465,0.000000,0.000000,0.000000,0.000000,3.232386,19.091730,-159.083163,24.373668,41.905866,-61.680639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.697646,0.655383,6.518544,0.000000,0.000000,0.000000,-21.704334,-0.069680,175.770048,-45.218724,0.201248,-140.424169,8.218826,-0.095941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.121002,42.618283,164.117579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.109473,-2.441856,54.504952,0.000000,0.000000,0.000000,-21.855006,-0.242372,176.916270,-17.033331,9.448379,-11.231950,14.356243,-19.140999,0.000000,0.000000,0.000000,0.000000,3.141872,19.160504,-159.867715,24.302302,42.028371,-61.470047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.737143,0.632200,3.621664,0.000000,0.000000,0.000000,-21.855006,-0.242372,176.916270,-45.177956,-0.057852,-138.789994,7.330641,0.539495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.277944,42.796577,164.596015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.119870,-2.462970,61.531435,0.000000,0.000000,0.000000,-22.013819,-0.492047,178.111332,-16.083845,9.063336,-12.567311,14.380754,-19.205016,0.000000,0.000000,0.000000,0.000000,2.963971,19.204961,-160.707557,24.180512,42.139882,-61.207594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.792547,0.608708,-3.712206,0.000000,0.000000,0.000000,-22.013819,-0.492047,178.111332,-45.077466,-0.269851,-137.910345,7.161572,0.503589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.414330,42.954496,165.063560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.111449,-2.487812,60.878927,0.000000,0.000000,0.000000,-22.177365,-0.814633,179.348768,-15.080738,8.574487,-14.025150,14.452612,-19.248129,0.000000,0.000000,0.000000,0.000000,2.694456,19.207206,-161.589967,24.004323,42.233679,-60.896360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.854767,0.586868,-4.413112,0.000000,0.000000,0.000000,-22.177365,-0.814633,179.348768,-44.848142,-0.424181,-138.184516,7.638068,0.029501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.529673,43.075931,165.502773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.080314,-2.516206,54.364920,0.000000,0.000000,0.000000,-22.342367,-1.202633,180.620580,-14.057613,7.977553,-15.618167,14.661241,-19.313364,0.000000,0.000000,0.000000,0.000000,2.336242,19.152739,-162.480351,23.771552,42.303939,-60.540570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.912525,0.568686,5.130003,0.000000,0.000000,0.000000,-22.342367,-1.202633,180.620580,-44.425919,-0.484762,-140.274820,8.661617,-0.571052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.619695,43.146572,165.891066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.023945,-2.547487,47.160519,0.000000,0.000000,0.000000,-22.505951,-1.645326,181.918146,-13.068799,7.273754,-17.321289,15.119018,-19.460609,0.000000,0.000000,0.000000,0.000000,1.897551,19.033300,-163.324296,23.482276,42.346526,-60.144697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.954371,0.556031,13.564328,0.000000,0.000000,0.000000,-22.505951,-1.645326,181.918146,-43.772082,-0.398308,-144.309804,10.094812,-0.975916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.675815,43.156175,166.201066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.942414,-2.580493,43.781954,0.000000,0.000000,0.000000,-22.665491,-2.129105,183.233116,-12.185058,6.468420,-19.064747,15.944495,-19.765964,0.000000,0.000000,0.000000,0.000000,1.389652,18.848935,-164.054773,23.139601,42.359786,-59.712803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.971493,0.550442,8.421159,0.000000,0.000000,0.000000,-22.665491,-2.129105,183.233116,-42.884130,-0.110454,-149.177553,11.748859,-0.937560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.685547,43.100710,166.402363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.839394,-2.613652,43.712322,0.000000,0.000000,0.000000,-22.818176,-2.638261,184.558152,-11.484075,5.568246,-20.737971,17.239579,-20.317205,0.000000,0.000000,0.000000,0.000000,0.825401,18.608401,-164.604162,22.750783,42.345260,-59.249170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.960565,0.552963,-9.072034,0.000000,0.000000,0.000000,-22.818176,-2.638261,184.558152,-41.793995,0.415474,-152.818055,13.396708,-0.353699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.633950,42.983843,166.464696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.722404,-2.645074,39.116205,0.000000,0.000000,0.000000,-22.960690,-3.156415,185.887653,-11.037494,4.578417,-22.205515,19.070637,-21.201556,0.000000,0.000000,0.000000,0.000000,0.219307,18.327682,-164.919075,22.328325,42.307972,-58.760341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.925629,0.563985,-28.325064,0.000000,0.000000,0.000000,-22.960690,-3.156415,185.887653,-40.555693,1.182995,-153.975000,14.817768,0.711841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.505988,42.817284,166.362429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.602046,-2.672652,20.948394,0.000000,0.000000,0.000000,-23.089051,-3.668393,187.218300,-10.898172,3.501461,-23.330781,21.463362,-22.483020,0.000000,0.000000,0.000000,0.000000,-0.411288,18.027188,-164.974383,21.890505,42.255963,-58.257569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.878236,0.583056,-42.412941,0.000000,0.000000,0.000000,-23.089051,-3.668393,187.218300,-39.228733,2.155522,-154.481021,15.853516,2.072560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.289429,42.619656,166.079955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.490283,-2.694280,-10.082373,0.000000,0.000000,0.000000,-23.198371,-4.162086,188.549175,-11.091930,2.339435,-23.997592,24.412998,-24.169609,0.000000,0.000000,0.000000,0.000000,-1.045113,17.728741,-164.782263,21.460792,42.199053,-57.758114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.835599,0.608733,-49.743585,0.000000,0.000000,0.000000,-23.198371,-4.162086,188.549175,-37.864705,3.260575,-159.555558,16.442356,3.505677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.977634,42.413904,165.617205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.398216,-2.708192,-41.394190,0.000000,0.000000,0.000000,-23.282832,-4.629950,189.881637,-11.616688,1.099464,-24.117224,27.898898,-26.175024,0.000000,0.000000,0.000000,0.000000,-1.657194,17.453306,-164.393140,21.065864,42.147098,-57.284241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.817128,0.638588,-47.889513,0.000000,0.000000,0.000000,-23.282832,-4.629950,189.881637,-36.501823,4.403960,-173.614651,16.616229,4.835919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.571490,42.223745,164.993685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.334065,-2.713335,-59.429640,0.000000,0.000000,0.000000,-23.336300,-5.069852,191.219061,-12.448965,-0.199395,-23.613356,31.884728,-28.285105,0.000000,0.000000,0.000000,0.000000,-2.220883,17.219715,-163.887616,20.732446,42.108253,-56.859898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.840272,0.669442,-34.193171,0.000000,0.000000,0.000000,-23.336300,-5.069852,191.219061,-35.167218,5.489378,-192.447247,16.466524,5.977656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.080009,42.070023,164.249141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.301954,-2.709673,-59.522942,0.000000,0.000000,0.000000,-23.353404,-5.484818,192.566161,-13.554550,-1.521460,-22.390378,36.291822,-30.146182,0.000000,0.000000,0.000000,0.000000,-2.711178,17.043937,-163.361124,20.483587,42.087640,-56.506152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.916777,0.697892,-12.098914,0.000000,0.000000,0.000000,-23.353404,-5.484818,192.566161,-33.882660,6.437513,-198.197334,16.101878,6.926680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.519550,41.967895,163.439449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.301691,-2.698290,-44.885157,0.000000,0.000000,0.000000,-23.330551,-5.881469,193.927647,-14.898401,-2.815031,-20.307106,40.953701,-31.296780,0.000000,0.000000,0.000000,0.000000,-3.108202,16.938244,-162.905283,20.335318,42.086526,-56.237038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.050332,0.721044,6.980318,0.000000,0.000000,0.000000,-23.330551,-5.881469,193.927647,-32.668612,7.199285,-166.067012,15.617616,7.721771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.911944,41.925522,162.627932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.329492,-2.681169,-23.183330,0.000000,0.000000,0.000000,-23.266605,-6.267580,195.306450,-16.449703,-4.019156,-17.186821,45.581641,-31.258192,0.000000,0.000000,0.000000,0.000000,-3.399706,16.910040,-162.590951,20.294570,42.102160,-56.057298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.236058,0.737158,11.572030,0.000000,0.000000,0.000000,-23.266605,-6.267580,195.306450,-31.544165,7.760088,-84.162438,15.084045,8.404936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.281894,41.944277,161.874118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.379512,-2.660703,-7.001476,0.000000,0.000000,0.000000,-23.163067,-6.649553,196.702097,-18.180800,-5.074593,-12.883221,49.775818,-29.676496,0.000000,0.000000,0.000000,0.000000,-3.581967,16.960764,-162.457348,20.358762,42.128506,-55.962533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.461744,0.745971,0.945877,0.000000,0.000000,0.000000,-23.163067,-6.649553,196.702097,-30.523961,8.134876,28.717413,14.549701,8.999017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.653965,42.020085,161.222854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.445831,-2.639113,-10.111105,0.000000,0.000000,0.000000,-23.023721,-7.030387,198.109679,-20.061993,-5.935322,-7.387283,53.094916,-26.473209,0.000000,0.000000,0.000000,0.000000,-3.659212,17.085563,-162.509457,20.516960,42.157885,-55.941292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.710324,0.748590,-14.047906,0.000000,0.000000,0.000000,-23.023721,-7.030387,198.109679,-29.615029,8.356837,130.585157,14.050874,9.505494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.049501,42.145377,160.696658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.524328,-2.618031,-35.431393,0.000000,0.000000,0.000000,-22.854015,-7.408446,199.519640,-22.055925,-6.577106,-0.919546,55.161550,-21.934328,0.000000,0.000000,0.000000,0.000000,-3.642180,17.274248,-162.723265,20.752147,42.183209,-55.978070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.962932,0.747036,-21.282245,0.000000,0.000000,0.000000,-22.854015,-7.408446,199.519640,-28.815649,8.464377,188.139281,13.619109,9.914893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.484032,42.311082,160.293326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.613743,-2.598395,-68.407811,0.000000,0.000000,0.000000,-22.660452,-7.777216,200.918363,-24.114995,-7.001081,6.060469,55.756809,-16.675781,0.000000,0.000000,0.000000,0.000000,-3.546520,17.513368,-163.056131,21.043948,42.200198,-56.056139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.201989,0.743636,-16.592485,0.000000,0.000000,0.000000,-22.660452,-7.777216,200.918363,-28.116366,8.491100,199.198034,13.281910,10.219978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.965742,42.508164,159.989112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
