Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1238;0;1.60215;0;0;1.6057;-1.5696;3.80615;24.0067;0;-1.13228e-012;-81.9215;3.01961;-7.03789;45.3595;-10.9363;7.86057;25.3251;7.72507;-5.09175;9.17102;-0.851359;-13.9037;-35.962;3.39548;-12.385;24.6203;7.47412;5.04973;6.22517;89.0624;-26.6712;-35.1579;8.07882;4.21169;-10.4213;-0.972175;0.331642;8.526;22.4556;130.693;8.76975;0;0;9.01015;-2.09444;13.2118;26.0221;0;-5.59778e-013;-89.9161;5.46398;-6.67797;45.3595;10.9363;-7.86057;25.978;5.67606;2.23155;9.8852;-4.60343;-15.3877;-35.962;-3.39548;12.385;24.6203;-7.47412;-5.04973;10.264;87.0058;-13.4749;-35.1579;-8.07882;-4.21169;-10.4213;0.972175;-0.331642;-1.05138;29.7812;104.772;-516.706;-629.572;978.745;-516.706;-629.572;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1239;0;1.96232;0;0;1.96528;-1.40336;3.14307;24.0567;3.18055e-015;2.51264e-012;-82.0244;2.74623;-7.0113;45.5773;-10.9336;7.90171;25.6395;7.6551;-5.24084;9.73343;-0.930596;-13.1548;-36.2505;3.3465;-12.392;24.6375;7.43504;5.112;6.14479;89.0149;-26.7474;-35.1094;7.98015;4.2602;-10.3546;-0.931019;0.377979;8.56238;22.5212;130.576;8.90949;0;0;9.14098;-2.04935;12.8688;25.9724;-1.59028e-015;-1.78429e-012;-89.9258;5.48313;-6.72119;45.5773;10.9336;-7.90171;26.1739;5.73768;2.38522;10.2053;-4.51721;-15.2189;-36.2505;-3.3465;12.392;24.6375;-7.43504;-5.112;10.3254;87.1213;-13.8244;-35.1094;-7.98015;-4.2602;-10.3546;0.931019;-0.377979;-0.70669;30.1173;105.313;-516.611;-629.74;978.551;-516.611;-629.74;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1240;0;2.35355;0;0;2.35565;-1.22416;2.42731;24.1094;0;3.37139e-013;-82.1267;2.46297;-6.99941;45.7876;-10.9214;7.94116;25.9798;7.59071;-5.41244;10.3523;-1.02459;-12.3475;-36.5336;3.29192;-12.3919;24.6552;7.39374;5.17003;6.06177;88.9451;-26.8355;-35.0578;7.8793;4.3054;-10.2844;-0.889267;0.423518;8.63995;22.6285;130.459;9.05839;0;0;9.27989;-1.99974;12.4904;25.9263;0;-9.92333e-013;-89.9264;5.50427;-6.76631;45.7876;10.9214;-7.94116;26.3881;5.79795;2.5412;10.5607;-4.42408;-15.0265;-36.5336;-3.29192;12.3919;24.6552;-7.39374;-5.17003;10.3816;87.2119;-14.2171;-35.0578;-7.8793;-4.3054;-10.2844;0.889267;-0.423518;-0.30015;30.5195;105.917;-516.499;-629.89;978.333;-516.499;-629.89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1241;0;2.77384;0;0;2.77501;-1.03525;1.67194;24.1649;3.18055e-015;-3.17737e-012;-82.2284;2.17473;-6.99588;45.9894;-10.8984;7.97908;26.346;7.53273;-5.60502;11.0257;-1.13574;-11.4908;-36.8098;3.2312;-12.3842;24.6737;7.34973;5.22397;5.9768;88.8506;-26.9363;-35.0032;7.7758;4.34765;-10.2107;-0.846817;0.468057;8.76382;22.7826;130.344;9.21641;0;0;9.42689;-1.94569;12.0768;25.8852;0;-5.78861e-013;-89.9176;5.52801;-6.81263;45.9894;10.8984;-7.97908;26.6207;5.85745;2.69886;10.9519;-4.32376;-14.8094;-36.8098;-3.2312;12.3842;24.6737;-7.34973;-5.22397;10.432;87.2739;-14.6551;-35.0032;-7.7758;-4.34765;-10.2107;0.846817;-0.468057;0.173847;30.9876;106.586;-516.37;-630.023;978.087;-516.37;-630.023;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1242;0;3.22064;0;0;3.22104;-0.839779;0.889695;24.2238;0;2.16914e-012;-82.3295;1.88596;-6.99557;46.1812;-10.8634;8.01554;26.7377;7.48157;-5.81653;11.7508;-1.26605;-10.5948;-37.0772;3.16385;-12.3683;24.693;7.30253;5.27397;5.89061;88.7289;-27.0506;-34.9461;7.66934;4.38736;-10.1339;-0.80366;0.511289;8.93832;22.9874;130.231;9.38344;0;0;9.58191;-1.88734;11.6288;25.8511;-1.59028e-015;-1.57756e-012;-89.8988;5.55494;-6.85942;46.1812;10.8634;-8.01554;26.8716;5.91683;2.85683;11.379;-4.2163;-14.5664;-37.0772;-3.16385;12.3683;24.693;-7.30253;-5.27397;10.4756;87.3039;-15.1388;-34.9461;-7.66934;-4.38736;-10.1339;0.80366;-0.511289;0.720503;31.5203;107.323;-516.224;-630.139;977.809;-516.224;-630.139;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1243;0;3.69112;0;0;3.69112;-0.640504;0.0918762;24.2864;0;1.95604e-012;-82.4295;1.60037;-6.99461;46.3618;-10.8154;8.05054;27.1542;7.43722;-6.04448;12.5241;-1.41705;-9.67013;-37.3344;3.08949;-12.3438;24.7131;7.25173;5.32025;5.80401;88.5776;-27.1795;-34.8864;7.55972;4.42492;-10.0542;-0.759883;0.552952;9.16741;23.2466;130.123;9.55925;0;0;9.74484;-1.82479;11.1471;25.8259;1.59028e-015;3.12012e-012;-89.8696;5.58568;-6.90613;46.3618;10.8154;-8.05054;27.1409;5.97675;3.014;11.8422;-4.10169;-14.2962;-37.3344;-3.08949;12.3438;24.7131;-7.25173;-5.32025;10.5115;87.2988;-15.6677;-34.8864;-7.55972;-4.42492;-10.0542;0.759883;-0.552952;1.34447;32.1145;108.129;-516.06;-630.238;977.496;-516.06;-630.238;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1244;0;4.18201;0;0;4.18234;-0.439859;-0.711461;24.3532;3.18055e-015;1.36764e-012;-82.5281;1.32106;-6.99024;46.5299;-10.7535;8.08408;27.594;7.39936;-6.28574;13.3415;-1.58963;-8.72764;-37.5795;3.00776;-12.31;24.734;7.19698;5.36305;5.71758;88.3949;-27.3233;-34.8245;7.44679;4.4607;-9.97188;-0.715557;0.5928;9.45383;23.563;130.021;9.74367;0;0;9.91559;-1.75825;10.6328;25.8117;3.18055e-015;1.59346e-012;-89.8294;5.62083;-6.95222;46.5299;10.7535;-8.08408;27.4285;6.03785;3.16853;12.3417;-3.98022;-13.9977;-37.5795;-3.00776;12.31;24.734;-7.19698;-5.36305;10.5392;87.2555;-16.2403;-34.8245;-7.44679;-4.4607;-9.97188;0.715557;-0.5928;2.05017;32.7656;109.005;-515.878;-630.32;977.143;-515.878;-630.32;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1245;0;4.69004;0;0;4.69168;-0.239935;-1.51163;24.4247;3.18055e-015;1.78747e-012;-82.6248;1.05047;-6.98082;46.6841;-10.677;8.1161;28.0554;7.36749;-6.53708;14.1987;-1.78407;-7.77811;-37.8107;2.91842;-12.2667;24.7554;7.13805;5.40267;5.63212;88.1789;-27.4832;-34.7605;7.33061;4.49511;-9.88713;-0.67087;0.630572;9.80004;23.9387;129.928;9.9364;0;0;10.094;-1.68794;10.0874;25.8107;0;3.03425e-012;-89.7779;5.66092;-6.99716;46.6841;10.677;-8.1161;27.7342;6.1007;3.31884;12.8776;-3.85224;-13.6701;-37.8107;-2.91842;12.2667;24.7554;-7.13805;-5.40267;10.5576;87.1716;-16.8538;-34.7605;-7.33061;-4.49511;-9.88713;0.67087;-0.630572;2.84066;33.4675;109.952;-515.677;-630.385;976.747;-515.677;-630.385;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1246;0;5.21187;0;0;5.21608;-0.0424281;-2.30152;24.5014;3.18055e-015;-1.17681e-012;-82.719;0.790426;-6.96557;46.8232;-10.5851;8.1464;28.5363;7.34076;-6.79471;15.0907;-1.9999;-6.83198;-38.0267;2.82132;-12.2132;24.7772;7.07471;5.43941;5.54816;87.9281;-27.6595;-34.6944;7.21124;4.5285;-9.8003;-0.626049;0.66607;10.2075;24.375;129.845;10.1372;0;0;10.2801;-1.61413;9.51299;25.8251;1.59028e-015;1.56165e-012;-89.7145;5.70649;-7.04052;46.8232;10.5851;-8.1464;28.0578;6.1659;3.46308;13.4498;-3.71822;-13.3129;-38.0267;-2.82132;12.2132;24.7772;-7.07471;-5.43941;10.5661;87.0449;-17.5041;-34.6944;-7.21124;-4.5285;-9.8003;0.626049;-0.66607;3.71795;34.2132;110.967;-515.458;-630.432;976.304;-515.458;-630.432;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1247;0;5.7442;0;0;5.75251;0.151254;-3.07525;24.5839;-3.18055e-015;1.33583e-012;-82.8105;0.542198;-6.94442;46.9462;-10.4774;8.17481;29.0343;7.31828;-7.05468;16.0128;-2.23598;-5.89927;-38.2258;2.71642;-12.1494;24.7991;7.00686;5.47364;5.46625;87.6415;-27.8527;-34.6262;7.08892;4.56124;-9.71164;-0.581361;0.69908;10.6771;24.8725;129.776;10.3459;0;0;10.4737;-1.53715;8.91168;25.8571;-1.59028e-015;-1.17999e-012;-89.639;5.75792;-7.08198;46.9462;10.4774;-8.17481;28.3988;6.23397;3.59944;14.0582;-3.57882;-12.9259;-38.2258;-2.71642;12.1494;24.7991;-7.00686;-5.47364;10.5639;86.8737;-18.1863;-34.6262;-7.08892;-4.56124;-9.71164;0.581361;-0.69908;4.68262;34.995;112.046;-515.222;-630.461;975.811;-515.222;-630.461;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1248;0;6.28404;0;0;6.29817;0.340065;-3.8284;24.6727;3.18055e-015;-2.48083e-012;-82.8988;0.30656;-6.91794;47.0515;-10.3537;8.2011;29.547;7.29904;-7.31288;16.9601;-2.49047;-4.98913;-38.4063;2.60377;-12.0749;24.8209;6.93447;5.50571;5.38687;87.3182;-28.0634;-34.5561;6.96396;4.59357;-9.62146;-0.53715;0.729502;11.2095;25.4303;129.722;10.5623;0;0;10.675;-1.45732;8.28614;25.9091;-6.36111e-015;4.66587e-012;-89.5513;5.81555;-7.12114;47.0515;10.3537;-8.2011;28.757;6.30531;3.72624;14.7026;-3.43475;-12.5095;-38.4063;-2.60377;12.0749;24.8209;-6.93447;-5.50571;10.5503;86.6568;-18.8942;-34.5561;-6.96396;-4.59357;-9.62146;0.53715;-0.729502;5.73371;35.8048;113.186;-514.969;-630.472;975.263;-514.969;-630.472;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1249;0;6.82867;0;0;6.85044;0.523196;-4.5576;24.7685;0;2.60805e-012;-82.9837;0.0838728;-6.88703;47.1383;-10.214;8.22506;30.0717;7.28198;-7.56516;17.9278;-2.76096;-4.10995;-38.5669;2.48351;-11.9895;24.8422;6.85758;5.53601;5.31029;86.9583;-28.2914;-34.484;6.83673;4.62579;-9.53003;-0.493754;0.757218;11.8045;26.0477;129.687;10.7863;0;0;10.8841;-1.37503;7.63907;25.9831;0;6.2975e-013;-89.4516;5.87958;-7.15787;47.1383;10.214;-8.22506;29.1317;6.38028;3.84199;15.3826;-3.28676;-12.0642;-38.5669;-2.48351;11.9895;24.8422;-6.85758;-5.53601;10.5248;86.3934;-19.6206;-34.484;-6.83673;-4.62579;-9.53003;0.493754;-0.757218;6.86849;36.6343;114.381;-514.7;-630.463;974.658;-514.7;-630.463;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1250;0;7.37575;0;0;7.40711;0.700159;-5.2608;24.8714;0;-2.28046e-012;-83.0654;-0.125855;-6.85284;47.2055;-10.0583;8.24635;30.6059;7.26603;-7.80748;18.9118;-3.04454;-3.26874;-38.7064;2.35593;-11.8932;24.8627;6.77629;5.56497;5.23672;86.5617;-28.5366;-34.4099;6.70766;4.65812;-9.43763;-0.451556;0.782209;12.4618;26.7222;129.675;11.0184;0;0;11.1015;-1.29066;6.9737;26.0809;0;-9.57347e-013;-89.3401;5.95013;-7.19193;47.2055;10.0583;-8.24635;29.5223;6.45914;3.94533;16.0977;-3.13568;-11.5915;-38.7064;-2.35593;11.8932;24.8627;-6.77629;-5.56497;10.4868;86.0834;-20.3576;-34.4099;-6.70766;-4.65812;-9.43763;0.451556;-0.782209;8.08231;37.4757;115.622;-514.416;-630.436;973.992;-514.416;-630.436;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1251;0;7.9232;0;0;7.96619;0.870661;-5.93677;24.9821;3.18055e-015;-4.0393e-012;-83.1437;-0.322866;-6.81669;47.2521;-9.88709;8.26478;31.147;7.25019;-8.03607;19.908;-3.33794;-2.47147;-38.8234;2.22134;-11.786;24.882;6.69079;5.59299;5.16629;86.1291;-28.7986;-34.3336;6.57722;4.69076;-9.34451;-0.410932;0.80448;13.1809;27.4507;129.689;11.2585;0;0;11.3277;-1.20464;6.29328;26.2041;0;-3.53042e-013;-89.2177;6.02719;-7.22328;47.2521;9.88709;-8.26478;29.9281;6.54201;4.03511;16.8472;-2.98234;-11.0929;-38.8234;-2.22134;11.786;24.882;-6.69079;-5.59299;10.4359;85.7268;-21.0969;-34.3336;-6.57722;-4.69076;-9.34451;0.410932;-0.80448;9.36923;38.3217;116.901;-514.118;-630.39;973.263;-514.118;-630.39;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1252;0;8.46943;0;0;8.5261;1.03466;-6.58535;25.1007;0;2.90385e-012;-83.2189;-0.507587;-6.77985;47.2772;-9.70088;8.28;31.6927;7.23354;-8.2473;20.9133;-3.63761;-1.72269;-38.9171;2.08029;-11.668;24.8998;6.60128;5.62046;5.09893;85.6617;-29.0764;-34.2553;6.44591;4.72386;-9.25093;-0.37225;0.824075;13.9609;28.2291;129.733;11.5075;0;0;11.5634;-1.11736;5.60113;26.3536;0;-2.13733e-012;-89.0852;6.11068;-7.2519;47.2772;9.70088;-8.28;30.3483;6.62896;4.11045;17.6302;-2.82758;-10.5703;-38.9171;-2.08029;11.668;24.8998;-6.60128;-5.62046;10.3719;85.3244;-21.8305;-34.2553;-6.44591;-4.72386;-9.25093;0.37225;-0.824075;10.722;39.165;118.209;-513.807;-630.324;972.467;-513.807;-630.324;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1253;0;9.01315;0;0;9.08555;1.19232;-7.20724;25.2273;0;-4.76765e-012;-83.2911;-0.680573;-6.74358;47.2801;-9.50047;8.2919;32.2411;7.21529;-8.43808;21.9248;-3.93991;-1.02547;-38.9866;1.93327;-11.5397;24.9157;6.50806;5.64779;5.03444;85.1611;-29.3683;-34.1747;6.31426;4.75752;-9.1571;-0.335878;0.841095;14.8004;29.0528;129.811;11.7657;0;0;11.8094;-1.02925;4.90069;26.5302;0;-2.25501e-012;-88.9438;6.20048;-7.27781;47.2801;9.50047;-8.2919;30.7821;6.71989;4.1709;18.4458;-2.67214;-10.0262;-38.9866;-1.93327;11.5397;24.9157;-6.50806;-5.64779;10.2945;84.8774;-22.5496;-34.1747;-6.31426;-4.75752;-9.1571;0.335878;-0.841095;12.1317;39.9996;119.538;-513.483;-630.24;971.601;-513.483;-630.24;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1254;0;9.55331;0;0;9.64347;1.34392;-7.80355;25.3619;-3.18055e-015;-1.63481e-012;-83.3604;-0.842417;-6.70902;47.2602;-9.28679;8.30014;32.7904;7.19474;-8.60587;22.9404;-4.24129;-0.381722;-39.0311;1.78096;-11.4013;24.9296;6.41142;5.67534;4.97256;84.6293;-29.6723;-34.0919;6.18277;4.79185;-9.06321;-0.302144;0.855661;15.6972;29.9156;129.926;12.0338;0;0;12.0667;-0.940742;4.19556;26.7337;6.36111e-015;-3.435e-013;-88.7947;6.2964;-7.30121;47.2602;9.28679;-8.30014;31.2287;6.81464;4.21595;19.2928;-2.51678;-9.46335;-39.0311;-1.78096;11.4013;24.9296;-6.41142;-5.67534;10.2039;84.3873;-23.2466;-34.0919;-6.18277;-4.79185;-9.06321;0.302144;-0.855661;13.5887;40.8196;120.877;-513.149;-630.138;970.664;-513.149;-630.138;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1255;0;10.0892;0;0;10.1992;1.48999;-8.37645;25.5041;0;-2.00375e-013;-83.4269;-0.993749;-6.67718;47.2169;-9.06106;8.30468;33.3391;7.17141;-8.74858;23.9586;-4.53832;0.208331;-39.0502;1.6241;-11.2537;24.941;6.3117;5.70346;4.91289;84.0688;-29.9857;-34.0069;6.05189;4.8269;-8.96946;-0.271316;0.867959;16.6486;30.8111;130.08;12.3127;0;0;12.336;-0.852228;3.48912;26.9634;0;-2.18504e-012;-88.6395;6.39828;-7.32225;47.2169;9.06106;-8.30468;31.687;6.91295;4.24559;20.1698;-2.36209;-8.88461;-39.0502;-1.6241;11.2537;24.941;-6.3117;-5.70346;10.1003;83.8561;-23.9144;-34.0069;-6.05189;-4.8269;-8.96946;0.271316;-0.867959;15.0827;41.6197;122.217;-512.805;-630.017;969.651;-512.805;-630.017;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1256;0;10.6202;0;0;10.752;1.63104;-8.92805;25.6534;0;-3.68626e-012;-83.4905;-1.13515;-6.6489;47.1497;-8.82456;8.30539;33.8862;7.14495;-8.86471;24.9786;-4.82784;0.745192;-39.0437;1.46346;-11.0976;24.9499;6.20926;5.73247;4.85501;83.4823;-30.3054;-33.9196;5.92213;4.8627;-8.87597;-0.243659;0.878146;17.6504;31.7314;130.276;12.603;0;0;12.6181;-0.764101;2.7847;27.218;0;1.31039e-012;-88.4796;6.50596;-7.34122;47.1497;8.82456;-8.30539;32.1563;7.01449;4.25989;21.0756;-2.20864;-8.29312;-39.0437;-1.46346;11.0976;24.9499;-6.20926;-5.73247;9.98415;83.2862;-24.547;-33.9196;-5.92213;-4.8627;-8.87597;0.243659;-0.878146;16.6025;42.3951;123.551;-512.452;-629.88;968.562;-512.452;-629.88;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1257;0;11.1459;0;0;11.3017;1.76778;-9.46112;25.8088;0;4.46868e-012;-83.5511;-1.26713;-6.62479;47.0585;-8.57872;8.30225;34.4311;7.11518;-8.95352;25.9998;-5.10711;1.23094;-39.0112;1.29985;-10.9338;24.956;6.10449;5.76263;4.79844;82.8732;-30.6277;-33.83;5.7939;4.89929;-8.78286;-0.219362;0.886392;18.6967;32.6685;130.515;12.9051;0;0;12.9138;-0.676707;2.0853;27.4954;3.18055e-015;-4.10292e-012;-88.3163;6.61931;-7.35844;47.0585;8.57872;-8.30225;32.6355;7.11886;4.25952;22.0084;-2.05677;-7.69217;-39.0112;-1.29985;10.9338;24.956;-6.10449;-5.76263;9.85626;82.6803;-25.1394;-33.83;-5.7939;-4.89929;-8.78286;0.219362;-0.886392;18.1366;43.1412;124.869;-512.091;-629.726;967.393;-512.091;-629.726;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1258;0;11.6662;0;0;11.8479;1.90091;-9.97849;25.9692;-3.18055e-015;-2.78617e-012;-83.6085;-1.39017;-6.6053;46.9429;-8.3251;8.29535;34.9733;7.08204;-9.01484;27.0224;-5.37381;1.66844;-38.953;1.13414;-10.7635;24.9593;5.99772;5.79418;4.74267;82.2447;-30.9488;-33.7382;5.66754;4.93667;-8.69022;-0.198543;0.892938;19.7805;33.6134;130.796;13.2195;0;0;13.2234;-0.590377;1.3938;27.7928;0;1.07821e-012;-88.151;6.73822;-7.37424;46.9429;8.3251;-8.29535;33.1237;7.22569;4.24492;22.9667;-1.90689;-7.08483;-38.953;-1.13414;10.7635;24.9593;-5.99772;-5.79418;9.71759;82.0414;-25.6881;-33.7382;-5.66754;-4.93667;-8.69022;0.198543;-0.892938;19.6731;43.854;126.164;-511.723;-629.557;966.142;-511.723;-629.557;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1259;0;12.1808;0;0;12.3908;2.03129;-10.4835;26.1329;3.18055e-015;-3.15193e-012;-83.6621;-1.50461;-6.59067;46.8032;-8.06538;8.28478;35.5128;7.04563;-9.04912;28.047;-5.62612;2.06182;-38.8692;0.967264;-10.5879;24.9597;5.88931;5.8273;4.68727;81.6005;-31.2642;-33.6441;5.54337;4.97485;-8.59809;-0.181281;0.897933;20.8924;34.5573;131.117;13.5463;0;0;13.5474;-0.505408;0.712797;28.1069;3.18055e-015;-4.29375e-013;-87.9847;6.86258;-7.38889;46.8032;8.06538;-8.28478;33.6203;7.3346;4.21686;23.9489;-1.75932;-6.4742;-38.8692;-0.967264;10.5879;24.9597;-5.88931;-5.8273;9.56932;81.3729;-26.1906;-33.6441;-5.54337;-4.97485;-8.59809;0.181281;-0.897933;21.2002;44.5295;127.43;-511.347;-629.374;964.807;-511.347;-629.374;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1260;0;12.6898;0;0;12.9305;2.15968;-10.9792;26.298;0;2.14051e-012;-83.7115;-1.6107;-6.58093;46.6392;-7.80117;8.27076;36.0498;7.00611;-9.0575;29.0743;-5.86274;2.41563;-38.7602;0.800052;-10.4082;24.9573;5.77959;5.86216;4.63184;80.9445;-31.5701;-33.5479;5.42163;5.01383;-8.50652;-0.167592;0.90159;22.022;35.491;131.475;13.8857;0;0;13.8857;-0.422011;0.0441943;28.4339;0;2.25501e-012;-87.8184;6.99236;-7.4028;46.6392;7.80117;-8.27076;34.1244;7.44526;4.17627;24.9534;-1.61426;-5.86299;-38.7602;-0.800052;10.4082;24.9573;-5.77959;-5.86216;9.41281;80.6785;-26.6456;-33.5479;-5.42163;-5.01383;-8.50652;0.167592;-0.90159;22.7056;45.1645;128.659;-510.966;-629.177;963.386;-510.966;-629.177;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1261;0;13.1933;0;0;13.4672;2.28694;-11.4688;26.4622;0;3.69262e-012;-83.7562;-1.70858;-6.57593;46.4514;-7.53425;8.25356;36.5848;6.96373;-9.04151;30.1054;-6.08282;2.73531;-38.6266;0.633411;-10.2257;24.9521;5.66889;5.8988;4.57613;80.2805;-31.8626;-33.4497;5.30253;5.05355;-8.41549;-0.157461;0.904074;23.1571;36.4057;131.864;14.2374;0;0;14.2383;-0.340381;-0.610254;28.7693;-6.36111e-015;2.57625e-012;-87.6529;7.12748;-7.41616;46.4514;7.53425;-8.25356;34.6354;7.55737;4.12402;25.9788;-1.47199;-5.25363;-38.6266;-0.633411;10.2257;24.9521;-5.66889;-5.8988;9.24964;79.9617;-27.0532;-33.4497;-5.30253;-5.05355;-8.41549;0.157461;-0.904074;24.178;45.7562;129.846;-510.578;-628.968;961.877;-510.578;-628.968;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1262;0;13.6917;0;0;14.0014;2.414;-11.956;26.6231;-3.18055e-015;-1.9306e-012;-83.7956;-1.79821;-6.57543;46.24;-7.26629;8.23353;37.1184;6.91877;-9.00325;31.1416;-6.28596;3.0271;-38.4691;0.468179;-10.0418;24.9444;5.55748;5.9373;4.51999;79.6122;-32.1379;-33.3496;5.18622;5.09403;-8.32501;-0.150804;0.905524;24.2843;37.2934;132.279;14.6014;0;0;14.6049;-0.26064;-1.2494;29.1087;0;-5.58823e-012;-87.4886;7.26786;-7.42928;46.24;7.26629;-8.23353;35.1529;7.67074;4.06106;27.0235;-1.33281;-4.6482;-38.4691;-0.468179;10.0418;24.9444;-5.55748;-5.9373;9.08142;79.2266;-27.4139;-33.3496;-5.18622;-5.09403;-8.32501;0.150804;-0.905524;25.6059;46.3025;130.984;-510.184;-628.746;960.279;-510.184;-628.746;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1263;0;14.185;0;0;14.5336;2.54167;-12.4436;26.7781;3.18055e-015;-3.05651e-012;-83.829;-1.87942;-6.57902;46.0055;-6.99897;8.2111;37.6515;6.87146;-8.94515;32.1841;-6.47215;3.29715;-38.2883;0.305162;-9.85809;24.9343;5.4456;5.97764;4.46343;78.9435;-32.3937;-33.2477;5.07274;5.1352;-8.23502;-0.147494;0.906097;25.3902;38.1464;132.713;14.9771;0;0;14.9853;-0.182888;-1.87231;29.4471;3.18055e-015;-3.23144e-012;-87.326;7.4134;-7.44224;46.0055;6.99897;-8.2111;35.6763;7.78527;3.98815;28.0864;-1.19714;-4.04838;-38.2883;-0.305162;9.85809;24.9343;-5.4456;-5.97764;8.90998;78.4771;-27.7299;-33.2477;-5.07274;-5.1352;-8.23502;0.147494;-0.906097;26.9795;46.8017;132.069;-509.785;-628.514;958.589;-509.785;-628.514;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1264;0;14.6737;0;0;15.0647;2.6708;-12.9349;26.9244;3.18055e-015;-1.48532e-012;-83.8559;-1.95187;-6.58629;45.7486;-6.73391;8.18673;38.1848;6.82199;-8.87;33.2343;-6.6417;3.55217;-38.0854;0.145097;-9.67584;24.922;5.33345;6.01976;4.40653;78.278;-32.627;-33.1443;4.96212;5.17701;-8.14547;-0.147408;0.90591;26.4606;38.9584;133.156;15.364;0;0;15.3787;-0.107148;-2.47867;29.7797;0;-1.25632e-012;-87.1652;7.56403;-7.45523;45.7486;6.73391;-8.18673;36.2057;7.90097;3.90609;29.1666;-1.06533;-3.45541;-38.0854;-0.145097;9.67584;24.922;-5.33345;-6.01976;8.73709;77.7171;-28.0034;-33.1443;-4.96212;-5.17701;-8.14547;0.147408;-0.90591;28.2891;47.2532;133.096;-509.379;-628.271;956.807;-509.379;-628.271;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
