Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
155,0,0,0,0,0.000000,-0.000000,0.000000,57.465715,-0.571764,0.000000,0,0,0,-9.075512,8.322702,-19.584712,-30.428251,1.973112,42.100463,57.160476,7.191228,0.000000,0,0,0,1.493378,21.112435,6.764779,17.452000,34.873740,-58.767322,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.337242,1.171199,68.022743,0,0,0,-9.075512,8.322702,-19.584712,-51.933404,4.671629,-136.646329,9.860657,5.216217,-0.000000,0,0,0,0,0,0,-16.510453,31.376503,166.504134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0,0,0,0.000000,-0.000000,0.000000,57.445836,-0.574202,0.000000,0,0,0,-9.170662,8.255444,-19.509783,-30.156859,1.979019,41.918873,56.978072,6.931821,0.000000,0,0,0,1.514202,21.219246,6.701435,17.602921,34.894390,-58.881593,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.316106,1.172537,-112.548956,0,0,0,-9.170662,8.255444,-19.509783,-51.730453,4.693859,-136.856575,9.392730,5.403400,-0.000000,0,0,0,0,0,0,-16.599792,31.427127,166.651261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0,0,0,0.000000,-0.000000,0.000000,57.431835,-0.570429,0.000000,0,0,0,-9.269974,8.189702,-19.447209,-29.872744,1.984640,41.732074,56.765406,6.669422,0.000000,0,0,0,1.528583,21.331231,6.634615,17.733270,34.911900,-58.980051,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.295882,1.173652,-65.021274,0,0,0,-9.269974,8.189702,-19.447209,-51.533200,4.705720,-137.022657,8.994415,5.538692,-0.000000,0,0,0,0,0,0,-16.689225,31.486362,166.794552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0,0,0,0.000000,-0.000000,0.000000,57.413154,-0.560128,-50.602283,0,0,0,-9.362723,8.134984,-19.403422,-29.575487,1.987288,41.539534,56.523561,6.403707,0.000000,0,0,0,1.536931,21.449147,6.562832,17.838945,34.926150,-59.059906,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.277786,1.173351,-113.738066,0,0,0,-9.362723,8.134984,-19.403422,-51.339056,4.705781,-137.166301,8.655643,5.636613,-0.000000,0,0,0,0,0,0,-16.786152,31.548492,166.948179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,0.000000,-0.000000,0.000000,57.396663,-0.544444,-50.424067,0,0,0,-9.456061,8.085174,-19.367932,-29.267092,1.986740,41.356219,56.250921,6.146052,0.000000,0,0,0,1.536899,21.575533,6.490167,17.920741,34.935098,-59.119821,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.265428,1.173065,148.539919,0,0,0,-9.456061,8.085174,-19.367932,-51.147516,4.698770,-137.277701,8.367647,5.702523,-0.000000,0,0,0,0,0,0,-16.889349,31.619047,167.099522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0.000000,-0.000000,0.000000,57.387427,-0.525172,-141.524038,0,0,0,-9.552862,8.043908,-19.343274,-28.946767,1.984264,41.172287,55.944723,5.893765,0.000000,0,0,0,1.529786,21.710386,6.412309,17.976500,34.944231,-59.159951,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.258235,1.172125,-0.000000,0,0,0,-9.552862,8.043908,-19.343274,-50.954708,4.685667,-137.369628,8.117301,5.744636,-0.000000,0,0,0,0,0,0,-17.002776,31.696043,167.263394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,0,0,0.000000,-0.000000,0.000000,57.373952,-0.501479,129.879985,0,0,0,-9.653157,8.003307,-19.325807,-28.612944,1.980327,40.993993,55.602091,5.650637,0.000000,0,0,0,1.515462,21.854527,6.329110,18.007912,34.949639,-59.181040,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.257514,1.169702,150.942155,0,0,0,-9.653157,8.003307,-19.325807,-50.758323,4.664800,-137.437309,7.897506,5.768993,-0.000000,0,0,0,0,0,0,-17.128205,31.773982,167.432744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0,0,0,0.000000,-0.000000,0.000000,57.367252,-0.476225,-49.991338,0,0,0,-9.749357,7.979912,-19.321525,-28.264061,1.972715,40.818905,55.217419,5.411963,0.000000,0,0,0,1.491815,22.009206,6.245979,18.010394,34.958161,-59.180468,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.258586,1.168554,63.649728,0,0,0,-9.749357,7.979912,-19.321525,-50.556667,4.643257,-137.492057,7.702726,5.783821,-0.000000,0,0,0,0,0,0,-17.263715,31.858008,167.600557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,0,0,0.000000,-0.000000,0.000000,57.364609,-0.448975,143.111780,0,0,0,-9.852583,7.959358,-19.317234,-27.896728,1.960989,40.645362,54.782920,5.176337,0.000000,0,0,0,1.458186,22.174285,6.163864,17.988111,34.966771,-59.158816,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.260667,1.164449,-0.000000,0,0,0,-9.852583,7.959358,-19.317234,-50.346596,4.629505,-137.530338,7.525382,5.790246,-0.000000,0,0,0,0,0,0,-17.408439,31.941751,167.781215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,0,0,0.000000,-0.000000,0.000000,57.362147,-0.421118,0.000000,0,0,0,-9.965424,7.950865,-19.318682,-27.507824,1.952922,40.472105,54.288124,4.945406,0.000000,0,0,0,1.416052,22.349778,6.078756,17.935401,34.975419,-59.117853,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.266240,1.159452,-0.000000,0,0,0,-9.965424,7.950865,-19.318682,-50.125520,4.616800,-137.569724,7.361981,5.797367,-0.000000,0,0,0,0,0,0,-17.570805,32.026768,167.965674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,0,0,0.000000,-0.000000,0.000000,57.359670,-0.394529,0.000000,0,0,0,-10.081101,7.946335,-19.326122,-27.092061,1.946029,40.286142,53.725940,4.708424,0.000000,0,0,0,1.363607,22.534399,5.995627,17.857203,34.985516,-59.056507,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.276309,1.154525,61.662982,0,0,0,-10.081101,7.946335,-19.326122,-49.890051,4.616215,-137.620480,7.207889,5.806780,-0.000000,0,0,0,0,0,0,-17.746662,32.112214,168.156883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0.000000,-0.000000,0.000000,57.358695,-0.369387,143.244447,0,0,0,-10.206492,7.949621,-19.335866,-26.646305,1.944114,40.083117,53.086325,4.460210,0.000000,0,0,0,1.300764,22.728708,5.914641,17.751962,34.998720,-58.978250,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.281854,1.148127,-0.000000,0,0,0,-10.206492,7.949621,-19.335866,-49.638448,4.630532,-137.679821,7.061880,5.821379,-0.000000,0,0,0,0,0,0,-17.933404,32.195043,168.354601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0.000000,-0.000000,0.000000,57.359933,-0.347271,0.000000,0,0,0,-10.334846,7.963513,-19.344450,-26.165128,1.945595,39.865165,52.363063,4.202353,0.000000,0,0,0,1.226143,22.929567,5.839252,17.619914,35.016771,-58.884484,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.290820,1.142240,-0.000000,0,0,0,-10.334846,7.963513,-19.344450,-49.366886,4.664338,-137.761497,6.925270,5.845740,-0.000000,0,0,0,0,0,0,-18.135670,32.278859,168.548214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0,0,0,0.000000,-0.000000,0.000000,57.356190,-0.328549,130.371560,0,0,0,-10.479945,7.976662,-19.351989,-25.645782,1.952930,39.620205,51.552167,3.925838,0.000000,0,0,0,1.139663,23.136157,5.770834,17.459759,35.036410,-58.771227,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.290259,1.133959,158.523897,0,0,0,-10.479945,7.976662,-19.351989,-49.073287,4.724310,-137.889968,6.791878,5.880617,-0.000000,0,0,0,0,0,0,-18.348806,32.356550,168.742380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,0,0,0.000000,-0.000000,0.000000,57.351893,-0.316641,151.051519,0,0,0,-10.631236,8.005563,-19.361833,-25.087018,1.968363,39.343310,50.650553,3.633257,0.000000,0,0,0,1.041668,23.346016,5.707771,17.276070,35.061625,-58.649322,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.290618,1.127433,-14.946403,0,0,0,-10.631236,8.005563,-19.361833,-48.755472,4.809744,-138.059961,6.666165,5.928838,-0.000000,0,0,0,0,0,0,-18.574719,32.435433,168.933887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,0,0,0.000000,-0.000000,0.000000,57.343400,-0.309683,0.000000,0,0,0,-10.795885,8.034061,-19.370864,-24.487632,1.992895,39.031069,49.659014,3.322508,0.000000,0,0,0,0.931343,23.556527,5.654102,17.069362,35.090145,-58.514082,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.283490,1.118487,16.520177,0,0,0,-10.795885,8.034061,-19.370864,-48.411481,4.929691,-138.293367,6.544099,5.988831,-0.000000,0,0,0,0,0,0,-18.810286,32.507495,169.130710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0,0,0,0.000000,-0.000000,0.000000,57.331381,-0.309421,-36.541980,0,0,0,-10.978009,8.064053,-19.369119,-23.847524,2.024007,38.685321,48.585314,2.998960,0.000000,0,0,0,0.808410,23.764337,5.610851,16.838328,35.125493,-58.370459,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.270215,1.112853,-18.064187,0,0,0,-10.978009,8.064053,-19.369119,-48.039432,5.081939,-138.602348,6.427547,6.063719,-0.000000,0,0,0,0,0,0,-19.055599,32.579280,169.306543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,0,0,0.000000,-0.000000,0.000000,57.312088,-0.316719,0.000000,0,0,0,-11.162940,8.099077,-19.373741,-23.169582,2.057988,38.308433,47.438071,2.668208,0.000000,0,0,0,0.672264,23.966283,5.580704,16.584225,35.164434,-58.216592,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.247706,1.103169,-84.343382,0,0,0,-11.162940,8.099077,-19.373741,-47.638754,5.274131,-138.989301,6.316239,6.150013,-0.000000,0,0,0,0,0,0,-19.308819,32.643553,169.491276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,0,0,0.000000,-0.000000,0.000000,57.285587,-0.330856,24.173821,0,0,0,-11.365093,8.141228,-19.374768,-22.457100,2.095162,37.903645,46.231291,2.337146,0.000000,0,0,0,0.524554,24.159276,5.562597,16.312544,35.208403,-58.059503,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.217322,1.094463,-177.532365,0,0,0,-11.365093,8.141228,-19.374768,-47.209589,5.499136,-139.467262,6.213844,6.250205,-0.000000,0,0,0,0,0,0,-19.568819,32.706655,169.661612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0.000000,-0.000000,0.000000,57.256600,-0.351796,0.000000,0,0,0,-11.584394,8.183756,-19.375915,-21.715587,2.131516,37.471935,44.981233,2.011925,0.000000,0,0,0,0.363781,24.339467,5.560401,16.020562,35.259510,-57.896118,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.177326,1.085148,-84.960945,0,0,0,-11.584394,8.183756,-19.375915,-46.751845,5.766398,-140.052030,6.114032,6.356447,-0.000000,0,0,0,0,0,0,-19.831283,32.767454,169.822708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,0.000000,-0.000000,0.000000,57.223655,-0.379252,-93.247946,0,0,0,-11.817507,8.222369,-19.377419,-20.949554,2.162660,37.018295,43.706965,1.697359,0.000000,0,0,0,0.192200,24.503164,5.573421,15.711642,35.316609,-57.732559,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.127526,1.076031,-12.942177,0,0,0,-11.817507,8.222369,-19.377419,-46.266329,6.064186,-140.744827,6.025325,6.472479,-0.000000,0,0,0,0,0,0,-20.096807,32.825495,169.976400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,0.000000,-0.000000,0.000000,57.180495,-0.410726,-36.173747,0,0,0,-12.057836,8.262299,-19.379754,-20.167546,2.185431,36.553905,42.434455,1.404949,0.000000,0,0,0,0.010498,24.647331,5.601952,15.388106,35.374744,-57.563321,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.068377,1.066846,-0.000000,0,0,0,-12.057836,8.262299,-19.379754,-45.755044,6.391363,-141.547331,5.949046,6.593247,-0.000000,0,0,0,0,0,0,-20.362755,32.883629,170.120220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,0,0,0.000000,-0.000000,0.000000,57.131276,-0.446559,-50.534602,0,0,0,-12.312413,8.302258,-19.383279,-19.376423,2.196114,36.079466,41.183611,1.136929,0.000000,0,0,0,-0.179796,24.768739,5.646680,15.054170,35.439816,-57.398687,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,36.001121,1.056853,-172.661407,0,0,0,-12.312413,8.302258,-19.383279,-45.219257,6.742304,-142.459150,5.885861,6.714129,-0.000000,0,0,0,0,0,0,-20.627146,32.940933,170.250078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0.000000,-0.000000,0.000000,57.077232,-0.484836,-27.459088,0,0,0,-12.581727,8.342719,-19.381247,-18.583452,2.185716,35.602294,39.981979,0.894209,0.000000,0,0,0,-0.379020,24.863995,5.712218,14.712556,35.510861,-57.237798,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.925554,1.046753,-0.000000,0,0,0,-12.581727,8.342719,-19.381247,-44.660305,7.117115,-143.487734,5.838894,6.833262,-0.000000,0,0,0,0,0,0,-20.886754,32.994996,170.368106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0.000000,-0.000000,0.000000,57.022596,-0.524102,-50.974307,0,0,0,-12.851439,8.377648,-19.387631,-17.798377,2.157844,35.128190,38.853780,0.684781,0.000000,0,0,0,-0.582067,24.930689,5.793251,14.364825,35.585447,-57.074916,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.842486,1.037383,-0.000000,0,0,0,-12.851439,8.377648,-19.387631,-44.080364,7.498204,-144.627564,5.813350,6.951033,-0.000000,0,0,0,0,0,0,-21.135527,33.055628,170.472073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0.000000,-0.000000,0.000000,56.959776,-0.563702,0.000000,0,0,0,-13.135505,8.407173,-19.399193,-17.031088,2.104571,34.670078,37.825333,0.514990,0.000000,0,0,0,-0.788258,24.966804,5.891782,14.017418,35.666816,-56.920967,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.754117,1.027996,-6.184172,0,0,0,-13.135505,8.407173,-19.399193,-43.481115,7.884626,-145.865544,5.812044,7.063655,-0.000000,0,0,0,0,0,0,-21.377727,33.112290,170.565619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0.000000,-0.000000,0.000000,56.894916,-0.602787,0.000000,0,0,0,-13.418392,8.428577,-19.403009,-16.291651,2.025978,34.224599,36.919074,0.384441,0.000000,0,0,0,-0.995513,24.970784,6.008986,13.674625,35.750768,-56.776301,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.661122,1.016347,-0.000000,0,0,0,-13.418392,8.428577,-19.403009,-42.864449,8.269178,-147.211392,5.836850,7.174238,-0.000000,0,0,0,0,0,0,-21.606223,33.169889,170.657846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0,0,0.000000,-0.000000,0.000000,56.831644,-0.639245,0.000000,0,0,0,-13.705578,8.449647,-19.415879,-15.591845,1.917913,33.807991,36.163247,0.301971,0.000000,0,0,0,-1.201416,24.941565,6.144634,13.337535,35.840826,-56.636379,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.566672,1.006844,60.035248,0,0,0,-13.705578,8.449647,-19.415879,-42.232276,8.649078,-148.651229,5.887185,7.277702,-0.000000,0,0,0,0,0,0,-21.819940,33.232680,170.729794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,0,0,0.000000,-0.000000,0.000000,56.770863,-0.673881,-7.608567,0,0,0,-13.996930,8.455427,-19.437600,-14.944107,1.784732,33.422663,35.577233,0.276306,0.000000,0,0,0,-1.402601,24.879157,6.297363,13.013018,35.937941,-56.510042,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.470123,0.998075,60.677528,0,0,0,-13.996930,8.455427,-19.437600,-41.587515,9.012977,-150.170531,5.969742,7.381027,-0.000000,0,0,0,0,0,0,-22.016129,33.294164,170.791732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0,0,0,0.000000,-0.000000,0.000000,56.708113,-0.704871,127.825574,0,0,0,-14.280983,8.456202,-19.448309,-14.360445,1.621884,33.078111,35.182091,0.311016,0.000000,0,0,0,-1.598302,24.783795,6.469327,12.701943,36.036758,-56.390744,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.375494,0.989177,-1.872177,0,0,0,-14.280983,8.456202,-19.448309,-40.932314,9.364588,-151.768462,6.079493,7.480298,-0.000000,0,0,0,0,0,0,-22.193922,33.359085,170.843815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0.000000,-0.000000,0.000000,56.650458,-0.732477,-155.904361,0,0,0,-14.565016,8.448559,-19.477982,-13.855978,1.438492,32.778630,34.993868,0.426701,0.000000,0,0,0,-1.784141,24.657142,6.654942,12.408618,36.139351,-56.279140,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.282065,0.979388,-0.000000,0,0,0,-14.565016,8.448559,-19.477982,-40.270904,9.694836,-153.419914,6.221381,7.579540,-0.000000,0,0,0,0,0,0,-22.351093,33.424783,170.890920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0.000000,-0.000000,0.000000,56.592646,-0.756085,-34.638012,0,0,0,-14.841563,8.428644,-19.496047,-13.442614,1.229397,32.538789,35.028528,0.629962,0.000000,0,0,0,-1.962426,24.500310,6.862543,12.136069,36.242766,-56.176762,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.191875,0.969817,-22.640411,0,0,0,-14.841563,8.428644,-19.496047,-39.606591,10.012243,-155.114871,6.394336,7.677080,-0.000000,0,0,0,0,0,0,-22.486554,33.491332,170.932430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,0,0,0.000000,-0.000000,0.000000,56.544970,-0.776831,0.000000,0,0,0,-15.109697,8.399075,-19.512452,-13.134359,1.001310,32.365042,35.297203,0.936723,0.000000,0,0,0,-2.129296,24.316265,7.086341,11.888250,36.350968,-56.084914,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.106706,0.962106,18.474657,0,0,0,-15.109697,8.399075,-19.512452,-38.944138,10.308691,-156.834283,6.601223,7.778025,-0.000000,0,0,0,0,0,0,-22.596969,33.562422,170.962531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,0,0,0.000000,-0.000000,0.000000,56.499481,-0.793144,-39.153080,0,0,0,-15.365217,8.356232,-19.529764,-12.942907,0.758891,32.259723,35.802022,1.361542,0.000000,0,0,0,-2.284791,24.107403,7.327895,11.666149,36.457118,-55.999751,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,35.027093,0.954179,140.141334,0,0,0,-15.365217,8.356232,-19.529764,-38.287674,10.588037,-158.554741,6.843122,7.881289,-0.000000,0,0,0,0,0,0,-22.683793,33.635304,170.984888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,0,0,0.000000,-0.000000,0.000000,56.464118,-0.806625,127.146851,0,0,0,-15.611637,8.298285,-19.540411,-12.878295,0.500285,32.233279,36.545524,1.912025,0.000000,0,0,0,-2.429120,23.877424,7.585588,11.470497,36.567676,-55.922074,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.953354,0.947785,17.857200,0,0,0,-15.611637,8.298285,-19.540411,-37.641458,10.853122,-160.271869,7.116518,7.987068,-0.000000,0,0,0,0,0,0,-22.745182,33.710029,170.996224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0,0,0.000000,-0.000000,0.000000,56.431552,-0.816551,-41.931908,0,0,0,-15.842172,8.229260,-19.544236,-12.948616,0.233156,32.284991,37.517907,2.599312,0.000000,0,0,0,-2.562042,23.629715,7.859601,11.305998,36.673308,-55.848619,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.886158,0.940740,-179.512303,0,0,0,-15.842172,8.229260,-19.544236,-37.010037,11.101146,-161.961273,7.425963,8.101003,-0.000000,0,0,0,0,0,0,-22.779970,33.786389,171.006557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,0,0,0.000000,-0.000000,0.000000,56.407231,-0.824153,-141.612183,0,0,0,-16.062778,8.148187,-19.540103,-13.158612,-0.045836,32.418287,38.707896,3.425256,0.000000,0,0,0,-2.685476,23.368125,8.150487,11.171391,36.776573,-55.781204,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.825132,0.934733,0.376245,0,0,0,-16.062778,8.148187,-19.540103,-36.396291,11.341976,-163.623445,7.765729,8.220220,-0.000000,0,0,0,0,0,0,-22.786779,33.866036,171.000782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,0,0,0.000000,-0.000000,0.000000,56.390611,-0.828822,-33.825558,0,0,0,-16.266817,8.052506,-19.520346,-13.510512,-0.331412,32.636945,40.094245,4.391798,0.000000,0,0,0,-2.799029,23.096655,8.455422,11.065562,36.875808,-55.713019,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.770878,0.928983,-8.435893,0,0,0,-16.266817,8.052506,-19.520346,-35.803537,11.569956,-165.243460,8.135621,8.349935,-0.000000,0,0,0,0,0,0,-22.768422,33.945456,170.996759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0.000000,-0.000000,0.000000,56.382037,-0.831369,-111.785826,0,0,0,-16.449599,7.943908,-19.490924,-14.002495,-0.626359,32.935642,41.647307,5.489534,0.000000,0,0,0,-2.904920,22.818845,8.774858,10.990193,36.968955,-55.644623,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.723661,0.923389,-0.000000,0,0,0,-16.449599,7.943908,-19.490924,-35.233156,11.793625,-166.827597,8.528108,8.486932,-0.000000,0,0,0,0,0,0,-22.721489,34.029424,170.972104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0.000000,-0.000000,0.000000,56.379716,-0.832779,26.996367,0,0,0,-16.618286,7.819977,-19.444632,-14.631515,-0.924948,33.307278,43.332037,6.706299,0.000000,0,0,0,-3.002653,22.538645,9.104305,10.945899,37.058258,-55.579663,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.682872,0.919304,20.295506,0,0,0,-16.618286,7.819977,-19.444632,-34.686818,12.010655,-168.371865,8.940313,8.635732,-0.000000,0,0,0,0,0,0,-22.647489,34.115577,170.936591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0.000000,-0.000000,0.000000,56.384297,-0.831901,0.000000,0,0,0,-16.768365,7.688339,-19.383880,-15.389875,-1.227946,33.748868,45.102520,8.025176,0.000000,0,0,0,-3.091694,22.260115,9.439304,10.928119,37.137144,-55.510774,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.648766,0.913684,-0.000000,0,0,0,-16.768365,7.688339,-19.383880,-34.164759,12.216050,-169.871361,9.366108,8.798500,-0.000000,0,0,0,0,0,0,-22.548229,34.202235,170.900330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0,0,0,0.000000,-0.000000,0.000000,56.397266,-0.829651,138.219831,0,0,0,-16.900438,7.539098,-19.301678,-16.268660,-1.534971,34.259932,46.912716,9.425745,0.000000,0,0,0,-3.173044,21.986211,9.779278,10.937967,37.207743,-55.439416,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.621053,0.910188,-0.000000,0,0,0,-16.900438,7.539098,-19.301678,-33.666157,12.414884,-171.334747,9.797413,8.973566,-0.000000,0,0,0,0,0,0,-22.421481,34.291398,170.842583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0,0,0,0.000000,-0.000000,0.000000,56.413657,-0.826473,0.000000,0,0,0,-17.020298,7.381770,-19.204665,-17.256636,-1.844427,34.827490,48.708418,10.881216,0.000000,0,0,0,-3.246692,21.720405,10.121083,10.972323,37.268113,-55.363001,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,34.600367,0.906223,25.163554,0,0,0,-17.020298,7.381770,-19.204665,-33.190111,12.605728,-172.756711,10.228686,9.159714,-0.000000,0,0,0,0,0,0,-22.269032,34.384682,170.771002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
